Timestamp,Voltage,Current,Temperature,Vbatt
2024-08-08 18:50:27,3.6359644724565046,N/A,19.213461507647196,3.6359644724565046
2024-08-08 18:50:28,3.6361287655576646,N/A,24.9947353287605,3.6361287655576646
2024-08-08 18:50:29,3.6356358862548928,N/A,23.469396624933097,3.6356358862548928
2024-08-08 18:50:30,3.6359644724565046,N/A,27.13035904417916,3.6359644724565046
2024-08-08 18:50:31,3.6359644724565046,N/A,27.80614130216054,3.6359644724565046
2024-08-08 18:50:32,3.6359644724565046,N/A,21.000806169342923,3.6359644724565046
2024-08-08 18:50:34,3.6358001793555808,N/A,24.2430730354219,3.6358001793555808
2024-08-08 18:50:35,3.6358001793555808,N/A,21.000806169342923,3.6358001793555808
2024-08-08 18:50:36,3.6358001793555808,N/A,27.80614130216054,3.6358001793555808
2024-08-08 18:50:37,3.6358001793555808,N/A,27.13035904417916,3.6358001793555808
2024-08-08 18:50:38,3.6361287655576646,N/A,23.469396624933097,3.6361287655576646
2024-08-08 18:50:39,3.6361287655576646,N/A,26.437220450515156,3.6361287655576646
2024-08-08 18:50:40,3.6358001793555808,N/A,23.469396624933097,3.6358001793555808
2024-08-08 18:50:42,3.635307300054225,N/A,18.270503504732346,3.635307300054225
2024-08-08 18:50:43,3.6356358862548928,N/A,27.80614130216054,3.6356358862548928
2024-08-08 18:50:44,3.6358001793555808,N/A,25.72571420883662,3.6358001793555808
2024-08-08 18:50:45,3.6356358862548928,N/A,23.469396624933097,3.6356358862548928
2024-08-08 18:50:46,3.6356358862548928,N/A,26.437220450515156,3.6356358862548928
2024-08-08 18:50:47,3.6356358862548928,N/A,24.9947353287605,3.6356358862548928
2024-08-08 18:50:49,3.6358001793555808,N/A,21.84997632024192,3.6358001793555808
2024-08-08 18:50:50,3.635307300054225,N/A,27.13035904417916,3.635307300054225
2024-08-08 18:50:51,3.6356358862548928,N/A,24.9947353287605,3.6356358862548928
2024-08-08 18:50:52,3.6359644724565046,N/A,27.13035904417916,3.6359644724565046
2024-08-08 18:50:53,3.6361287655576646,N/A,24.9947353287605,3.6361287655576646
2024-08-08 18:50:54,3.6358001793555808,N/A,24.2430730354219,3.6358001793555808
2024-08-08 18:50:55,3.6359644724565046,N/A,24.2430730354219,3.6359644724565046
2024-08-08 18:50:56,3.6361287655576646,N/A,27.13035904417916,3.6361287655576646
2024-08-08 18:50:58,3.6362930586590605,N/A,27.80614130216054,3.6362930586590605
2024-08-08 18:50:59,3.6354715931544406,N/A,18.270503504732346,3.6354715931544406
2024-08-08 18:51:00,3.6358001793555808,N/A,26.437220450515156,3.6358001793555808
2024-08-08 18:51:01,3.6354715931544406,N/A,23.469396624933097,3.6354715931544406
2024-08-08 18:51:02,3.6358001793555808,N/A,26.437220450515156,3.6358001793555808
2024-08-08 18:51:03,3.6358001793555808,N/A,27.80614130216054,3.6358001793555808
2024-08-08 18:51:04,3.6361287655576646,N/A,24.9947353287605,3.6361287655576646
2024-08-08 18:51:06,3.6354715931544406,N/A,26.437220450515156,3.6354715931544406
2024-08-08 18:51:07,3.6354715931544406,N/A,20.12271823298272,3.6354715931544406
2024-08-08 18:51:08,3.6358001793555808,N/A,22.672238853203226,3.6358001793555808
2024-08-08 18:51:09,3.6356358862548928,N/A,24.2430730354219,3.6356358862548928
2024-08-08 18:51:10,3.6354715931544406,N/A,28.465495270963004,3.6354715931544406
2024-08-08 18:51:11,3.635307300054225,N/A,22.672238853203226,3.635307300054225
2024-08-08 18:51:12,3.6354715931544406,N/A,22.672238853203226,3.6354715931544406
2024-08-08 18:51:14,3.6356358862548928,N/A,26.437220450515156,3.6356358862548928
2024-08-08 18:51:15,3.635307300054225,N/A,23.469396624933097,3.635307300054225
2024-08-08 18:51:16,3.635143006954245,N/A,25.72571420883662,3.635143006954245
2024-08-08 18:51:17,3.6356358862548928,N/A,23.469396624933097,3.6356358862548928
2024-08-08 18:51:18,3.6356358862548928,N/A,24.9947353287605,3.6356358862548928
2024-08-08 18:51:19,3.6354715931544406,N/A,27.13035904417916,3.6354715931544406
2024-08-08 18:51:20,3.635307300054225,N/A,21.000806169342923,3.635307300054225
2024-08-08 18:51:22,3.6358001793555808,N/A,22.672238853203226,3.6358001793555808
2024-08-08 18:51:23,3.6359644724565046,N/A,23.469396624933097,3.6359644724565046
2024-08-08 18:51:24,3.6354715931544406,N/A,21.84997632024192,3.6354715931544406
2024-08-08 18:51:25,3.6356358862548928,N/A,23.469396624933097,3.6356358862548928
2024-08-08 18:51:26,3.6349787138545007,N/A,23.469396624933097,3.6349787138545007
2024-08-08 18:51:27,3.6354715931544406,N/A,25.72571420883662,3.6354715931544406
2024-08-08 18:51:28,3.6356358862548928,N/A,24.9947353287605,3.6356358862548928
2024-08-08 18:51:29,3.6354715931544406,N/A,20.12271823298272,3.6354715931544406
2024-08-08 18:51:31,3.6348144207549935,N/A,27.13035904417916,3.6348144207549935
2024-08-08 18:51:32,3.635307300054225,N/A,27.13035904417916,3.635307300054225
2024-08-08 18:51:33,3.6358001793555808,N/A,27.80614130216054,3.6358001793555808
2024-08-08 18:51:34,3.6354715931544406,N/A,23.469396624933097,3.6354715931544406
2024-08-08 18:51:35,3.635307300054225,N/A,23.469396624933097,3.635307300054225
2024-08-08 18:51:36,3.635307300054225,N/A,25.72571420883662,3.635307300054225
2024-08-08 18:51:37,3.635307300054225,N/A,23.469396624933097,3.635307300054225
2024-08-08 18:51:39,3.635143006954245,N/A,25.72571420883662,3.635143006954245
2024-08-08 18:51:40,3.635307300054225,N/A,23.469396624933097,3.635307300054225
2024-08-08 18:51:41,3.6354715931544406,N/A,18.270503504732346,3.6354715931544406
2024-08-08 18:51:42,3.635143006954245,N/A,17.290980568862267,3.635143006954245
2024-08-08 18:51:43,3.6349787138545007,N/A,23.469396624933097,3.6349787138545007
2024-08-08 18:51:44,3.635307300054225,N/A,21.84997632024192,3.635307300054225
2024-08-08 18:51:45,3.635143006954245,N/A,24.2430730354219,3.635143006954245
2024-08-08 18:51:47,3.635307300054225,N/A,23.469396624933097,3.635307300054225
2024-08-08 18:51:48,3.6349787138545007,N/A,25.72571420883662,3.6349787138545007
2024-08-08 18:51:49,3.6349787138545007,N/A,26.437220450515156,3.6349787138545007
2024-08-08 18:51:50,3.6356358862548928,N/A,23.469396624933097,3.6356358862548928
2024-08-08 18:51:51,3.635307300054225,N/A,25.72571420883662,3.635307300054225
2024-08-08 18:51:52,3.6349787138545007,N/A,25.72571420883662,3.6349787138545007
2024-08-08 18:51:53,3.6358001793555808,N/A,21.84997632024192,3.6358001793555808
2024-08-08 18:51:55,3.635307300054225,N/A,27.80614130216054,3.635307300054225
2024-08-08 18:51:56,3.635143006954245,N/A,25.72571420883662,3.635143006954245
