Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-14 00:43:59,3.870575267010227,3.915755975303165,2.605,2.605,17.761024980599572,19.446166224202333,7.786331242313392
2023-11-14 00:44:00,3.8709038539104244,3.916413149384015,2.605,2.605,17.69711656390261,19.231509941602773,7.787317003294439
2023-11-14 00:44:02,3.8709038539104244,3.9165774429048663,2.605,2.605,17.7255233843587,19.245592811719092,7.78748129681529
2023-11-14 00:44:03,3.8709038539104244,3.916906029947336,2.605,2.605,17.707769700323706,19.351182653787642,7.7878098838577605
2023-11-14 00:44:04,3.871396734262614,3.916906029947336,2.605,2.605,17.77877290150568,19.37229396037224,7.78830276420995
2023-11-14 00:44:05,3.871561027713849,3.9167417364259736,2.605,2.605,17.61186635001637,19.333588209584107,7.788302764139822
2023-11-14 00:44:06,3.871232440811632,3.917563204035345,2.605,2.605,17.654497052302567,19.301914327430715,7.788795644846977
2023-11-14 00:44:08,3.8717253211653366,3.917234616990829,2.605,2.605,17.746825264064213,19.37933057245012,7.788959938156166
2023-11-14 00:44:09,3.8718896146170767,3.917563204035345,2.605,2.605,17.61186635001637,19.19277688243123,7.789452818652421
2023-11-14 00:44:10,3.872053908069069,3.9170703234689555,2.605,2.605,17.658049104859323,19.231509941602773,7.7891242315380245
2023-11-14 00:44:11,3.872218201521314,3.917563204035345,2.605,2.605,17.64739271401505,19.224468131407306,7.789781405556659
2023-11-14 00:44:12,3.872218201521314,3.917727497557986,2.605,2.605,17.70066768662429,19.171646553649854,7.789945699079301
2023-11-14 00:44:14,3.872546788426562,3.917727497557986,2.605,2.605,17.721972801722465,19.340626171786717,7.790274285984548
2023-11-14 00:44:15,3.872546788426562,3.918220378127445,2.605,2.605,17.60831328446571,19.19277688243123,7.790767166554007
2023-11-14 00:44:16,3.872218201521314,3.9178917910808835,2.605,2.605,17.60476014074779,19.203341197086008,7.790109992602197
2023-11-14 00:44:17,3.872546788426562,3.918056084604036,2.605,2.605,17.711320591371145,19.315992225774373,7.790602873030599
2023-11-14 00:44:18,3.872546788426562,3.918056084604036,2.605,2.605,17.7255233843587,19.270235432825082,7.790602873030599
2023-11-14 00:44:20,3.8723824949738117,3.918220378127445,2.605,2.605,17.679359790180236,19.266715245187264,7.790602873101257
2023-11-14 00:44:21,3.8727110818795647,3.918220378127445,2.605,2.605,17.732624318618758,19.308953400234316,7.79093146000701
2023-11-14 00:44:22,3.8730396687863284,3.918220378127445,2.605,2.605,17.665152976973257,19.326550001044534,7.791260046913774
2023-11-14 00:44:23,3.8728753753328204,3.918384671651109,2.605,2.605,17.68646273183144,19.185733691499166,7.791260046983929
2023-11-14 00:44:24,3.8730396687863284,3.918220378127445,2.605,2.605,17.55856214328012,19.12585637101322,7.791260046913774
2023-11-14 00:44:26,3.8730396687863284,3.918384671651109,2.605,2.605,17.55500790154727,19.157558406047848,7.7914243404374375
2023-11-14 00:44:27,3.8732039622400887,3.9187132586992055,2.605,2.605,17.530126004072894,19.11881077623181,7.791917220939294
2023-11-14 00:44:28,3.873368255694102,3.9190418457483243,2.605,2.605,17.562116306355787,19.10119567554715,7.792410101442426
2023-11-14 00:44:29,3.8730396687863284,3.9190418457483243,2.605,2.605,17.672256538653862,19.136424286704145,7.792081514534653
2023-11-14 00:44:30,3.8735325491483676,3.9190418457483243,2.605,2.605,17.60831328446571,19.09414918908155,7.7925743948966915
2023-11-14 00:44:32,3.8732039622400887,3.918548965175029,2.605,2.605,17.533680797387145,19.175168432693404,7.791752927415118
2023-11-14 00:44:33,3.8736968426028864,3.9190418457483243,2.605,2.605,17.675808203168877,19.28431556190533,7.792738688351211
2023-11-14 00:44:34,3.8736968426028864,3.919206139273268,2.605,2.605,17.658049104859323,19.315992225774373,7.792902981876154
2023-11-14 00:44:35,3.8736968426028864,3.918877552223637,2.605,2.605,17.64384042821445,19.256154308860932,7.792574394826524
2023-11-14 00:44:37,3.8736968426028864,3.918877552223637,2.605,2.605,17.622525078014597,19.277275621593137,7.792574394826524
2023-11-14 00:44:38,3.8736968426028864,3.919206139273268,2.605,2.605,17.650944922032796,19.203341197086008,7.792902981876154
2023-11-14 00:44:39,3.8738611360576574,3.919370432798467,2.605,2.605,17.594100240240962,19.19629838351538,7.7932315688561244
2023-11-14 00:44:40,3.8736968426028864,3.919206139273268,2.605,2.605,17.590546783504394,19.171646553649854,7.792902981876154
2023-11-14 00:44:41,3.874025429512681,3.919370432798467,2.605,2.605,17.519461150364492,19.087102447249556,7.793395862311148
2023-11-14 00:44:43,3.8738611360576574,3.919370432798467,2.605,2.605,17.59765361867041,19.217426070766386,7.7932315688561244
2023-11-14 00:44:44,3.874025429512681,3.9196990198496326,2.605,2.605,17.4839064949018,19.048340790585556,7.793724449362314
2023-11-14 00:44:45,3.874354016423487,3.919534726323922,2.605,2.605,17.615419337434783,19.231509941602773,7.793888742747409
2023-11-14 00:44:46,3.874189722967958,3.919534726323922,2.605,2.605,17.540790147343277,19.171646553649854,7.793724449291879
2023-11-14 00:44:47,3.8738611360576574,3.9196990198496326,2.605,2.605,17.60476014074779,19.242072187891413,7.79356015590729
2023-11-14 00:44:49,3.874189722967958,3.919370432798467,2.605,2.605,17.618972246755874,19.199819821722567,7.793560155766425
2023-11-14 00:44:50,3.874189722967958,3.9196990198496326,2.605,2.605,17.50168481286075,19.108241906912838,7.7938887428175905
2023-11-14 00:44:51,3.874354016423487,3.919370432798467,2.605,2.605,17.52301618059661,19.051864898262885,7.793724449221954
2023-11-14 00:44:52,3.8745183098792686,3.9198633133755996,2.605,2.605,17.498129307845776,19.013096173183087,7.794381623254868
2023-11-14 00:44:54,3.8746826033353035,3.9196990198496326,2.605,2.605,17.515906041089593,19.069484473692306,7.794381623184936
2023-11-14 00:44:55,3.8745183098792686,3.9196990198496326,2.605,2.605,17.583439634969906,19.16812461149676,7.794217329728902
2023-11-14 00:44:56,3.874846896791591,3.9200276069018223,2.605,2.605,17.55856214328012,19.203341197086008,7.794874503693413
2023-11-14 00:44:57,3.8745183098792686,3.9198633133755996,2.605,2.605,17.540790147343277,19.1892553184369,7.794381623254868
2023-11-14 00:44:58,3.874354016423487,3.9198633133755996,2.605,2.605,17.59765361867041,19.16812461149676,7.794217329799086
2023-11-14 00:45:00,3.874846896791591,3.9203561939550347,2.605,2.605,17.476794612207765,19.006046475466018,7.795203090746625
2023-11-14 00:45:01,3.8751754837049237,3.920191900428301,2.605,2.605,17.455457055865264,18.970794101002593,7.7953673841332245
2023-11-14 00:45:02,3.874846896791591,3.9198633133755996,2.605,2.605,17.547899181969854,19.058912920926037,7.794710210167191
2023-11-14 00:45:03,3.874846896791591,3.9205204874820256,2.605,2.605,17.473238551682307,18.94258752233419,7.795367384273616
2023-11-14 00:45:04,3.8746826033353035,3.9205204874820256,2.605,2.605,17.430559614392248,19.002521529610892,7.7952030908173295
2023-11-14 00:45:06,3.8746826033353035,3.9203561939550347,2.605,2.605,17.42344534092377,18.977845094903454,7.7950387972903386
2023-11-14 00:45:07,3.8746826033353035,3.920191900428301,2.605,2.605,17.540790147343277,19.182212001584833,7.794874503763604
2023-11-14 00:45:08,3.874846896791591,3.9205204874820256,2.605,2.605,17.35584374486308,19.06243683597857,7.795367384273616
2023-11-14 00:45:09,3.874846896791591,3.9205204874820256,2.605,2.605,17.430559614392248,19.009571356645633,7.795367384273616
2023-11-14 00:45:11,3.8750111902481312,3.920191900428301,2.605,2.605,17.52301618059661,19.090625850103017,7.7952030906764325
2023-11-14 00:45:12,3.874846896791591,3.9205204874820256,2.605,2.605,17.505240238657517,19.132901711626953,7.795367384273616
2023-11-14 00:45:13,3.8750111902481312,3.9205204874820256,2.605,2.605,17.494573723577503,19.11881077623181,7.795531677730157
2023-11-14 00:45:14,3.8751754837049237,3.9205204874820256,2.605,2.605,17.515906041089593,19.097672464218494,7.79569597118695
2023-11-14 00:45:15,3.8750111902481312,3.9205204874820256,2.605,2.605,17.38786916846064,18.991946303658164,7.795531677730157
2023-11-14 00:45:17,3.8755040706192676,3.9205204874820256,2.605,2.605,17.402100599596835,18.9390614066039,7.796024558101293
2023-11-14 00:45:18,3.8751754837049237,3.9205204874820256,2.605,2.605,17.469682411657725,19.09414918908155,7.79569597118695
2023-11-14 00:45:19,3.8755040706192676,3.9208490745367737,2.605,2.605,17.405658256786026,18.917903339523388,7.796353145156042
2023-11-14 00:45:20,3.8751754837049237,3.9206847810092715,2.605,2.605,17.512350852736855,19.073008196420172,7.795860264714195
2023-11-14 00:45:21,3.8755040706192676,3.9210133680645316,2.605,2.605,17.50168481286075,19.090625850103017,7.796517438683799
2023-11-14 00:45:23,3.8758326575346227,3.9211776615925458,2.605,2.605,17.398542862204945,19.027194793579433,7.7970103191271685
2023-11-14 00:45:24,3.875668364076819,3.9206847810092715,2.605,2.605,17.327371217513914,18.893215946638755,7.796353145086091
2023-11-14 00:45:25,3.8755040706192676,3.9210133680645316,2.605,2.605,17.451900517817876,19.058912920926037,7.796517438683799
2023-11-14 00:45:26,3.8755040706192676,3.9210133680645316,2.605,2.605,17.427002517636144,18.967268506554277,7.796517438683799
2023-11-14 00:45:28,3.875668364076819,3.9210133680645316,2.605,2.605,17.444787202557873,19.08357898048786,7.796681732141351
2023-11-14 00:45:29,3.8758326575346227,3.9210133680645316,2.605,2.605,17.3309305663638,18.88616181460121,7.796846025599154
2023-11-14 00:45:30,3.8755040706192676,3.9206847810092715,2.605,2.605,17.43411663122731,19.058912920926037,7.796188851628539
2023-11-14 00:45:31,3.8755040706192676,3.9211776615925458,2.605,2.605,17.405658256786026,19.048340790585556,7.796681732211813
2023-11-14 00:45:32,3.8758326575346227,3.9211776615925458,2.605,2.605,17.352284961628566,19.058912920926037,7.7970103191271685
2023-11-14 00:45:34,3.8759969509926795,3.921506248649342,2.605,2.605,17.309573258406513,18.882634649879293,7.797503199642021
2023-11-14 00:45:35,3.8759969509926795,3.921341955120816,2.605,2.605,17.41277333069712,19.055388941698588,7.797338906113495
2023-11-14 00:45:36,3.8758326575346227,3.9211776615925458,2.605,2.605,17.416330747489454,18.970794101002593,7.7970103191271685
2023-11-14 00:45:37,3.875668364076819,3.9211776615925458,2.605,2.605,17.42344534092377,18.9989965190468,7.796846025669365
2023-11-14 00:45:39,3.8759969509926795,3.9210133680645316,2.605,2.605,17.33804902137455,18.9002698156914,7.797010319057211
2023-11-14 00:45:40,3.8759969509926795,3.921341955120816,2.605,2.605,17.409215833807718,19.006046475466018,7.797338906113495
2023-11-14 00:45:41,3.8761612444509894,3.9211776615925458,2.605,2.605,17.28109230375139,18.864997837897334,7.797338906043535
2023-11-14 00:45:42,3.8755040706192676,3.9210133680645316,2.605,2.605,17.3949850445751,19.055388941698588,7.796517438683799
2023-11-14 00:45:43,3.8759969509926795,3.9211776615925458,2.605,2.605,17.309573258406513,18.83324741459933,7.797174612585225
2023-11-14 00:45:45,3.8759969509926795,3.9210133680645316,2.605,2.605,17.348726097697753,19.030719287407077,7.797010319057211
2023-11-14 00:45:46,3.8759969509926795,3.921506248649342,2.605,2.605,17.380752970971578,19.030719287407077,7.797503199642021
2023-11-14 00:45:47,3.8761612444509894,3.9211776615925458,2.605,2.605,17.362961069384333,18.97431963044117,7.797338906043535
2023-11-14 00:45:48,3.8761612444509894,3.921341955120816,2.605,2.605,17.35940244743658,18.977845094903454,7.797503199571805
2023-11-14 00:45:50,3.8759969509926795,3.9211776615925458,2.605,2.605,17.391427146672086,18.96021712249469,7.797174612585225
2023-11-14 00:45:51,3.8759969509926795,3.9211776615925458,2.605,2.605,17.288213030125625,18.847359375553467,7.797174612585225
2023-11-14 00:45:52,3.876325537909552,3.921506248649342,2.605,2.605,17.231238086141403,18.903796651682175,7.797831786558894
2023-11-14 00:45:53,3.876325537909552,3.9218348357071626,2.605,2.605,17.327371217513914,18.95316547799486,7.798160373616715
2023-11-14 00:45:54,3.876325537909552,3.921341955120816,2.605,2.605,17.234799632875355,18.797962865354865,7.797667493030368
2023-11-14 00:45:56,3.8761612444509894,3.921341955120816,2.605,2.605,17.309573258406513,18.995471443740357,7.797503199571805
2023-11-14 00:45:57,3.8764898313683673,3.921506248649342,2.605,2.605,17.316692685162373,18.95669133281653,7.797996080017709
2023-11-14 00:45:58,3.8764898313683673,3.921999129236456,2.605,2.605,17.288213030125625,18.970794101002593,7.798488960604823
2023-11-14 00:45:59,3.8764898313683673,3.9218348357071626,2.605,2.605,17.298893509783696,18.840303527575156,7.79832466707553
2023-11-14 00:46:01,3.8764898313683673,3.9218348357071626,2.605,2.605,17.270410603579275,18.95316547799486,7.79832466707553
2023-11-14 00:46:02,3.876325537909552,3.9216705421781244,2.605,2.605,17.184930512907833,18.755612605170374,7.797996080087676
2023-11-14 00:46:03,3.876818418286756,3.9216705421781244,2.605,2.605,17.188493127091498,18.850887200252487,7.79848896046488
2023-11-14 00:46:04,3.8766541248274353,3.9221634227660065,2.605,2.605,17.152863274797497,18.766201073202986,7.798817547593442
2023-11-14 00:46:05,3.876325537909552,3.921506248649342,2.605,2.605,17.18136781636426,18.78031809336449,7.797831786558894
2023-11-14 00:46:07,3.8764898313683673,3.9218348357071626,2.605,2.605,17.188493127091498,18.84383148467221,7.79832466707553
2023-11-14 00:46:08,3.8764898313683673,3.9216705421781244,2.605,2.605,17.30601342336611,18.868525332188504,7.798160373546492
2023-11-14 00:46:09,3.876325537909552,3.921506248649342,2.605,2.605,17.302453507170288,18.910850126760163,7.797831786558894
2023-11-14 00:46:10,3.876818418286756,3.921999129236456,2.605,2.605,17.22411474694183,18.81913439258076,7.798817547523212
2023-11-14 00:46:12,3.8766541248274353,3.9216705421781244,2.605,2.605,17.184930512907833,18.783847181269252,7.798324667005559
2023-11-14 00:46:13,3.8764898313683673,3.921999129236456,2.605,2.605,17.231238086141403,18.917903339523388,7.798488960604823
2023-11-14 00:46:14,3.8766541248274353,3.921506248649342,2.605,2.605,17.131481397072516,18.7732597170595,7.798160373476778
2023-11-14 00:46:15,3.8766541248274353,3.9216705421781244,2.605,2.605,17.135045250385012,18.688538255362044,7.798324667005559
2023-11-14 00:46:16,3.8766541248274353,3.9223277162958126,2.605,2.605,17.131481397072516,18.80502030734828,7.798981841123248
2023-11-14 00:46:18,3.876818418286756,3.921999129236456,2.605,2.605,17.25972816982494,18.766201073202986,7.798817547523212
2023-11-14 00:46:19,3.8771470052061567,3.921999129236456,2.605,2.605,17.127917460867017,18.836775504228715,7.799146134442613
2023-11-14 00:46:20,3.8771470052061567,3.9223277162958126,2.605,2.605,17.124353441732953,18.61437500573279,7.799474721501969
2023-11-14 00:46:21,3.8771470052061567,3.9221634227660065,2.605,2.605,17.2454837820392,18.8614702775917,7.799310427972163
2023-11-14 00:46:23,3.8771470052061567,3.9223277162958126,2.605,2.605,17.17424217605539,18.85794265123804,7.799474721501969
2023-11-14 00:46:24,3.87698271174633,3.9223277162958126,2.605,2.605,17.13860902084009,18.801491619661004,7.799310428042142
2023-11-14 00:46:25,3.8766541248274353,3.921999129236456,2.605,2.605,17.234799632875355,18.847359375553467,7.7986532540638915
2023-11-14 00:46:26,3.877311298666236,3.921999129236456,2.605,2.605,17.11366088640354,18.695599860062188,7.799310427902692
2023-11-14 00:46:28,3.87698271174633,3.9223277162958126,2.605,2.605,17.227676457508704,18.854414958802835,7.799310428042142
2023-11-14 00:46:29,3.876818418286756,3.9223277162958126,2.605,2.605,17.20274276093715,18.907323422027265,7.799146134582569
2023-11-14 00:46:30,3.8771470052061567,3.9223277162958126,2.605,2.605,17.2775318184775,18.766201073202986,7.799474721501969
2023-11-14 00:46:31,3.8771470052061567,3.9221634227660065,2.605,2.605,17.209867084623415,18.83324741459933,7.799310427972163
2023-11-14 00:46:32,3.8771470052061567,3.921999129236456,2.605,2.605,17.149299835416475,18.7732597170595,7.799146134442613
2023-11-14 00:46:34,3.8771470052061567,3.9223277162958126,2.605,2.605,17.11009653519935,18.59317997868078,7.799474721501969
2023-11-14 00:46:35,3.8771470052061567,3.9221634227660065,2.605,2.605,17.152863274797497,18.685007351484355,7.799310427972163
2023-11-14 00:46:36,3.877311298666236,3.9224920098258753,2.605,2.605,17.163553097005003,18.815605971032916,7.799803308492111
2023-11-14 00:46:37,3.8771470052061567,3.9223277162958126,2.605,2.605,17.20274276093715,18.65675767934732,7.799474721501969
2023-11-14 00:46:38,3.877475592126569,3.9223277162958126,2.605,2.605,17.095838298961276,18.688538255362044,7.799803308422382
2023-11-14 00:46:40,3.877311298666236,3.9224920098258753,2.605,2.605,17.2454837820392,18.850887200252487,7.799803308492111
2023-11-14 00:46:41,3.877475592126569,3.922656303356193,2.605,2.605,17.23836109774602,18.74855329125742,7.800131895482762
2023-11-14 00:46:42,3.877475592126569,3.922656303356193,2.605,2.605,17.22411474694183,18.667351815470628,7.800131895482762
2023-11-14 00:46:43,3.877475592126569,3.922656303356193,2.605,2.605,17.124353441732953,18.766201073202986,7.800131895482762
2023-11-14 00:46:44,3.87698271174633,3.9228205968867673,2.605,2.605,17.177805037425298,18.797962865354865,7.799803308633097
2023-11-14 00:46:46,3.8771470052061567,3.9221634227660065,2.605,2.605,17.11366088640354,18.610842672434977,7.799310427972163
2023-11-14 00:46:47,3.877311298666236,3.9224920098258753,2.605,2.605,17.249045001532586,18.71325268889759,7.799803308492111
2023-11-14 00:46:48,3.877475592126569,3.9228205968867673,2.605,2.605,17.056621274406307,18.63203564681614,7.800296189013336
2023-11-14 00:46:49,3.877311298666236,3.9224920098258753,2.605,2.605,17.163553097005003,18.78031809336449,7.799803308492111
2023-11-14 00:46:50,3.877475592126569,3.9228205968867673,2.605,2.605,17.149299835416475,18.6920690915434,7.800296189013336
2023-11-14 00:46:52,3.877475592126569,3.9223277162958126,2.605,2.605,17.12078933963475,18.68147637987664,7.799803308422382
2023-11-14 00:46:53,3.877639885587154,3.9228205968867673,2.605,2.605,17.131481397072516,18.6920690915434,7.800460482473921
2023-11-14 00:46:54,3.877639885587154,3.922656303356193,2.605,2.605,17.003127194347012,18.59317997868078,7.8002961889433475
2023-11-14 00:46:55,3.877475592126569,3.9228205968867673,2.605,2.605,17.045923967788884,18.70972225818594,7.800296189013336
2023-11-14 00:46:56,3.877475592126569,3.9224920098258753,2.605,2.605,17.056621274406307,18.702661194246904,7.799967601952444
2023-11-14 00:46:58,3.877475592126569,3.922656303356193,2.605,2.605,17.145736313320263,18.667351815470628,7.800131895482762
2023-11-14 00:46:59,3.877475592126569,3.9224920098258753,2.605,2.605,17.038792011362727,18.59671265451305,7.799967601952444
2023-11-14 00:47:00,3.877804179047993,3.922656303356193,2.605,2.605,17.099402982805213,18.70619175998027,7.800460482404186
2023-11-14 00:47:01,3.877804179047993,3.922656303356193,2.605,2.605,17.045923967788884,18.561382804753297,7.800460482404186
2023-11-14 00:47:03,3.8779684725090844,3.9224920098258753,2.605,2.605,16.988858912593045,18.540181589239932,7.80046048233496
2023-11-14 00:47:04,3.8779684725090844,3.9228205968867673,2.605,2.605,17.167116205880777,18.688538255362044,7.800789069395852
2023-11-14 00:47:05,3.877804179047993,3.9228205968867673,2.605,2.605,17.081578730739572,18.70972225818594,7.800624775934761
2023-11-14 00:47:06,3.877804179047993,3.9228205968867673,2.605,2.605,17.042358031467714,18.667351815470628,7.800624775934761
2023-11-14 00:47:07,3.877804179047993,3.9231491839486843,2.605,2.605,17.095838298961276,18.71678305214895,7.800953362996678
2023-11-14 00:47:09,3.877804179047993,3.922984890417598,2.605,2.605,17.088708681490868,18.72031334797374,7.800789069465591
2023-11-14 00:47:10,3.8779684725090844,3.9228205968867673,2.605,2.605,17.11009653519935,18.695599860062188,7.800789069395852
2023-11-14 00:47:11,3.877804179047993,3.9228205968867673,2.605,2.605,17.020960652830848,18.639099425357735,7.800624775934761
2023-11-14 00:47:12,3.877475592126569,3.9224920098258753,2.605,2.605,17.099402982805213,18.699130560952117,7.799967601952444
2023-11-14 00:47:13,3.8781327659704283,3.922984890417598,2.605,2.605,17.0530555892225,18.70619175998027,7.801117656388026
2023-11-14 00:47:15,3.877804179047993,3.922656303356193,2.605,2.605,17.07444844642228,18.6920690915434,7.800460482404186
2023-11-14 00:47:16,3.8779684725090844,3.923313477480027,2.605,2.605,16.946045963475004,18.68147637987664,7.801281949989111
2023-11-14 00:47:17,3.8781327659704283,3.9228205968867673,2.605,2.605,17.045923967788884,18.642631212358307,7.800953362857196
2023-11-14 00:47:18,3.877804179047993,3.922984890417598,2.605,2.605,17.09227353186838,18.670883058335885,7.800789069465591
2023-11-14 00:47:20,3.8779684725090844,3.922656303356193,2.605,2.605,17.07444844642228,18.702661194246904,7.800624775865277
2023-11-14 00:47:21,3.877804179047993,3.922656303356193,2.605,2.605,17.045923967788884,18.649694581987927,7.800460482404186
2023-11-14 00:47:22,3.8781327659704283,3.9231491839486843,2.605,2.605,17.156426631498913,18.610842672434977,7.801281949919113
2023-11-14 00:47:23,3.8779684725090844,3.9228205968867673,2.605,2.605,17.024527092390496,18.653226164684526,7.800789069395852
2023-11-14 00:47:24,3.878297059432026,3.9231491839486843,2.605,2.605,16.91035918607854,18.582581539398458,7.80144624338071
2023-11-14 00:47:26,3.877804179047993,3.9228205968867673,2.605,2.605,17.017394129273125,18.65675767934732,7.800624775934761
2023-11-14 00:47:27,3.8779684725090844,3.923313477480027,2.605,2.605,16.967453959653916,18.582581539398458,7.801281949989111
2023-11-14 00:47:28,3.878297059432026,3.9231491839486843,2.605,2.605,17.003127194347012,18.518977885541123,7.80144624338071
2023-11-14 00:47:29,3.8779684725090844,3.9228205968867673,2.605,2.605,16.999560250263002,18.62497159532872,7.800789069395852
2023-11-14 00:47:30,3.878461352893876,3.9234777710116258,2.605,2.605,16.942477667698324,18.465957692418296,7.801939123905502
2023-11-14 00:47:32,3.878297059432026,3.9231491839486843,2.605,2.605,16.86038339157962,18.639099425357735,7.80144624338071
2023-11-14 00:47:33,3.8781327659704283,3.9234777710116258,2.605,2.605,16.871093899613623,18.465957692418296,7.801610536982054
2023-11-14 00:47:34,3.878297059432026,3.9231491839486843,2.605,2.605,16.98529163144459,18.677945340505143,7.80144624338071
2023-11-14 00:47:35,3.878297059432026,3.922984890417598,2.605,2.605,16.967453959653916,18.547248937181323,7.801281949849624
2023-11-14 00:47:37,3.8781327659704283,3.923313477480027,2.605,2.605,16.906790040838043,18.586114421157315,7.801446243450455
2023-11-14 00:47:38,3.8786256463559794,3.923313477480027,2.605,2.605,16.867523815819453,18.41292178781287,7.801939123836006
2023-11-14 00:47:39,3.878297059432026,3.922984890417598,2.605,2.605,16.999560250263002,18.405849140613107,7.801281949849624
2023-11-14 00:47:40,3.878461352893876,3.923313477480027,2.605,2.605,16.849672113052105,18.427066238420174,7.801774830373903
2023-11-14 00:47:41,3.8786256463559794,3.923313477480027,2.605,2.605,16.888943036763912,18.39523964167763,7.801939123836006
2023-11-14 00:47:43,3.878954233280945,3.923313477480027,2.605,2.605,16.885373380123553,18.419994153657832,7.802267710760972
2023-11-14 00:47:44,3.8781327659704283,3.923313477480027,2.605,2.605,16.89608209411144,18.31741720020643,7.801446243450455
2023-11-14 00:47:45,3.8786256463559794,3.923642064543481,2.605,2.605,16.821104929406207,18.391703001060097,7.802267710899461
2023-11-14 00:47:46,3.878461352893876,3.9231491839486843,2.605,2.605,17.003127194347012,18.543715297751806,7.80161053684256
2023-11-14 00:47:47,3.878789939818336,3.923313477480027,2.605,2.605,16.974589281722956,18.564916099279127,7.802103417298363
