Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-21 17:02:12,4.671509056001498,0.6281142237894206,0.503,0.503,19.227989067794137,21.445566273181157,5.299623279790919
2023-11-21 17:02:13,4.674794952396497,0.6407646077155151,0.503,0.503,19.315992225774373,21.37929024579796,5.315559560112012
2023-11-21 17:02:15,4.677752259257511,0.6223640493294024,0.503,0.503,19.185733691499166,21.476954853318205,5.300116308586913
2023-11-21 17:02:16,4.680873861052662,0.6113565725939841,0.503,0.503,19.1892553184369,21.41766244569369,5.292230433646647
2023-11-21 17:02:17,4.683995462959345,0.6133280609561172,0.503,0.503,19.22094713240913,21.46649237145822,5.297323523915463
2023-11-21 17:02:18,4.687445654670274,0.6410931891183169,0.503,0.503,19.143469246565534,21.316488189916516,5.328538843788591
2023-11-21 17:02:19,4.690238667107629,0.6093850842354684,0.504,0.504,19.273755558282662,21.532748409178723,5.299623751343097
2023-11-21 17:02:21,4.693524564207311,0.6090565028427328,0.504,0.504,19.157558406047848,21.421150572300796,5.302581067050044
2023-11-21 17:02:22,4.696481871702989,0.6031420377904759,0.504,0.504,19.206862509638906,21.459517173657655,5.299623909493465
2023-11-21 17:02:23,4.699274884430033,0.6149709679273391,0.504,0.504,19.28431556190533,21.48392963169707,5.314245852357372
2023-11-21 17:02:24,4.70173930749894,0.6534149918027148,0.504,0.504,19.213904946445897,21.459517173657655,5.355154299301654
2023-11-21 17:02:25,4.704696615273823,0.6437218403446548,0.504,0.504,19.2526338721707,21.60944727225159,5.348418455618478
2023-11-21 17:02:27,4.706832448729381,0.6430646775374151,0.504,0.504,19.235030752866425,21.553668253769274,5.3498971262667965
2023-11-21 17:02:28,4.710118346455878,0.6289356772863265,0.504,0.504,19.178690248660647,21.522287928496667,5.339054023742205
2023-11-21 17:02:29,4.712582769832383,0.6010062587516742,0.504,0.504,19.178690248660647,21.39324436967641,5.313589028584057
2023-11-21 17:02:30,4.7150471932789,0.5952560844368636,0.504,0.504,19.238551501618247,21.511827074428346,5.3103032777157635
2023-11-21 17:02:31,4.717511616795469,0.5922988519435821,0.504,0.504,19.351182653787642,21.63036171081138,5.309810468739051
2023-11-21 17:02:33,4.720140335290399,0.5939417588833381,0.504,0.504,19.217426070766386,21.48044226343949,5.314082094173737
2023-11-21 17:02:34,4.722933348778693,0.6110279912006475,0.504,0.504,19.199819821722567,21.55715475013303,5.333961339979341
2023-11-21 17:02:35,4.725397772519688,0.6056063982250193,0.504,0.504,19.238551501618247,21.424638656510453,5.331004170744707
2023-11-21 17:02:36,4.727862196330896,0.6157924214139008,0.504,0.504,19.277275621593137,21.640818382695247,5.343654617744797
2023-11-21 17:02:37,4.729833735430444,0.6194068167623445,0.504,0.504,19.256154308860932,21.612933113589758,5.349240552192788
2023-11-21 17:02:39,4.732298159368135,0.63074287498184,0.504,0.504,19.28079562278965,21.626876072525327,5.363041034349974
2023-11-21 17:02:40,4.7349268783125185,0.627292770293172,0.504,0.504,19.273755558282662,21.59201745437023,5.362219648605691
2023-11-21 17:02:41,4.7383770720485225,0.6433932589409803,0.504,0.504,19.337107221460993,21.59550349954289,5.381770330989503
2023-11-21 17:02:42,4.7403486113882005,0.6087279214500971,0.504,0.504,19.347663887916966,21.67915640680667,5.349076532838298
2023-11-21 17:02:43,4.741827265922546,0.6023205843135241,0.504,0.504,19.347663887916966,21.748849509804387,5.34414785023607
2023-11-21 17:02:45,4.7452774599346945,0.5985418983274099,0.504,0.504,19.308953400234316,21.619904674278388,5.343819358262104
2023-11-21 17:02:46,4.746756114553639,0.5916416891683465,0.504,0.504,19.287835438973303,21.560641205322803,5.3383978037219855
2023-11-21 17:02:47,4.748891949048065,0.6026491657042313,0.504,0.504,19.38636693991009,21.759302107980574,5.351541114752297
2023-11-21 17:02:48,4.7516849634669285,0.6075778865766568,0.504,0.504,19.298394698222303,21.70703555779341,5.359262850043585
2023-11-21 17:02:49,4.753985093056459,0.6036349098769415,0.504,0.504,19.273755558282662,21.654760046101465,5.3576200029334
2023-11-21 17:02:51,4.755299452849539,0.594106049577445,0.504,0.504,19.31951154590332,21.794141548195622,5.349405502426984
2023-11-21 17:02:52,4.757435287556179,0.5947632123541119,0.504,0.504,19.224468131407306,21.612933113589758,5.3521984999102905
2023-11-21 17:02:53,4.760228302252703,0.5982133169379207,0.504,0.504,19.389885031990946,21.696581175749017,5.358441619190624
2023-11-21 17:02:54,4.761706957128832,0.6023205843135241,0.504,0.504,19.33006913612298,21.80807622917316,5.364027541442357
2023-11-21 17:02:55,4.764335676971541,0.593120305413162,0.504,0.504,19.291355254026712,21.55715475013303,5.357455982384703
2023-11-21 17:02:57,4.765978626914152,0.5954203751311622,0.504,0.504,19.358220001305412,21.825493704840596,5.361399002045315
2023-11-21 17:02:58,4.767457281889426,0.5993633518015571,0.504,0.504,19.28079562278965,21.637332865865062,5.366820633690983
2023-11-21 17:02:59,4.770086001908471,0.5977204448538683,0.504,0.504,19.31951154590332,21.717489581377965,5.367806446762339
2023-11-21 17:03:00,4.772057541975703,0.5913131077808712,0.504,0.504,19.358220001305412,21.585045241411187,5.363370649756574
2023-11-21 17:03:02,4.773700492066414,0.5936131774951959,0.504,0.504,19.312472843895748,21.710520272108816,5.36731366956161
2023-11-21 17:03:03,4.775672032216905,0.5972275727700335,0.504,0.504,19.298394698222303,21.61641891425493,5.372899604986938
2023-11-21 17:03:04,4.776986392342477,0.6028134563996217,0.504,0.504,19.291355254026712,21.6930963019307,5.379799848742098
2023-11-21 17:03:05,4.779286522610842,0.6095493749318738,0.504,0.504,19.396921033019556,21.748849509804387,5.388835897542715
2023-11-21 17:03:06,4.781093767865124,0.6034706191814284,0.504,0.504,19.298394698222303,21.7418809138013,5.384564387046552
2023-11-21 17:03:07,4.782901013157636,0.6054421075292105,0.504,0.504,19.323030804315668,21.70703555779341,5.388343120686846
2023-11-21 17:03:09,4.784051078363691,0.6075778865766568,0.504,0.504,19.354701358239435,21.84291021130618,5.391628964940348
2023-11-21 17:03:10,4.78651550385741,0.6118494446841776,0.504,0.504,19.37229396037224,21.717489581377965,5.398364948541587
2023-11-21 17:03:11,4.788322749264703,0.6056063982250193,0.504,0.504,19.48485054736376,21.700066009644758,5.393929147489722
2023-11-21 17:03:12,4.789801404626422,0.601827712227647,0.504,0.504,19.453200280965117,21.91256662302963,5.391629116854069
2023-11-21 17:03:13,4.791280060013781,0.5988704797169959,0.504,0.504,19.326550001044534,21.822010287367924,5.390150539730777
2023-11-21 17:03:15,4.7925944203796345,0.6016634215324036,0.504,0.504,19.43209738408446,21.832460423512916,5.394257841912038
2023-11-21 17:03:16,4.794401665915783,0.596898991380931,0.504,0.504,19.534074617385123,21.832460423512916,5.391300657296714
2023-11-21 17:03:17,4.795880321382968,0.5964061192974581,0.504,0.504,19.414509968855487,21.714004946626595,5.392286440680426
2023-11-21 17:03:18,4.797851862045823,0.5944346309657306,0.504,0.504,19.389885031990946,21.86380874520239,5.392286493011554
2023-11-21 17:03:19,4.799494812633084,0.5960775379085966,0.504,0.504,19.442649105046367,21.8045926173926,5.395572350541681
2023-11-21 17:03:21,4.800973468188741,0.5929560147191983,0.504,0.504,19.509464050766812,21.992652726007144,5.393929482907939
2023-11-21 17:03:22,4.802287828704237,0.590491654312598,0.504,0.504,19.40747457722499,21.822010287367924,5.392779483016835
2023-11-21 17:03:23,4.803930779377176,0.5952560844368636,0.504,0.504,19.456717218637895,21.86380874520239,5.39918686381404
2023-11-21 17:03:24,4.805080844867127,0.5924631426374505,0.504,0.504,19.512980025537832,21.714004946626595,5.397543987504577
2023-11-21 17:03:25,4.806230910372641,0.5890130380711962,0.504,0.504,19.460234095882193,21.91953142432265,5.395243948443837
2023-11-21 17:03:27,4.807873861121808,0.5916416891683465,0.504,0.504,19.590316373687063,21.95087115632926,5.399515550290155
2023-11-21 17:03:28,4.809352516823234,0.587698712524886,0.504,0.504,19.456717218637895,21.89863656431962,5.397051229348119
2023-11-21 17:03:29,4.810502582386588,0.5870415497522946,0.504,0.504,19.530559001529255,21.87425749298735,5.397544132138883
2023-11-21 17:03:30,4.811981238133798,0.5872058404454072,0.504,0.504,19.544621106860035,21.769754351911576,5.399187078579206
2023-11-21 17:03:32,4.812145533218412,0.586384386980078,0.504,0.504,19.509464050766812,21.794141548195622,5.39852992019849
2023-11-21 17:03:33,4.813952779170161,0.588191584604576,0.504,0.504,19.512980025537832,21.929978341884677,5.402144363774736
2023-11-21 17:03:34,4.8151028447958675,0.5870415497522946,0.504,0.504,19.565712477352193,21.982207838890876,5.402144394548162
2023-11-21 17:03:35,4.81641720553006,0.587534421831703,0.504,0.504,19.50243192138875,21.90560166977828,5.403951627361763
2023-11-21 17:03:36,4.817402976094077,0.5893416194580091,0.504,0.504,19.49891576671587,21.895153954434782,5.4067445955520865
2023-11-21 17:03:37,4.81838874666956,0.5867129683661395,0.504,0.504,19.6289737850487,22.013541494667045,5.405101715035699
2023-11-21 17:03:39,4.8188816319616015,0.5844128986656697,0.504,0.504,19.593830979045123,22.051834107642495,5.403294530627271
2023-11-21 17:03:40,4.819867402554286,0.5849057707439572,0.504,0.504,19.530559001529255,21.92301376806254,5.404773173298244
2023-11-21 17:03:41,4.820688878056954,0.5867129683661395,0.504,0.504,19.481334092195947,21.909084165414306,5.4074018464230935
2023-11-21 17:03:42,4.821346058464824,0.586548677673097,0.504,0.504,19.748415526373424,22.135366249736524,5.407894736137921
2023-11-21 17:03:43,4.822003238877794,0.5840843172802608,0.504,0.504,19.58328698540356,21.992652726007144,5.406087556158054
2023-11-21 17:03:45,4.8226604192958655,0.5849057707439572,0.504,0.504,19.555167059886486,22.01006012612521,5.407566190039823
2023-11-21 17:03:46,4.8238104850397665,0.5880272939113225,0.504,0.504,19.614917370290403,22.030947781675486,5.411837778951089
2023-11-21 17:03:47,4.8238104850397665,0.5895059101514509,0.504,0.504,19.653570247678847,22.048353145362267,5.4133163951912175
2023-11-21 17:03:48,4.824467665471869,0.5896702008449164,0.504,0.504,19.600860012358044,22.058795921994147,5.414137866316786
2023-11-21 17:03:50,4.825124845909074,0.5932845961071495,0.504,0.504,19.597345525257833,21.933460572029134,5.418409442016223
2023-11-21 17:03:51,4.825782026351384,0.5957489565198314,0.504,0.504,19.73787925118195,22.184083728508806,5.421530982871216
2023-11-21 17:03:52,4.82594632146276,0.6014991308371845,0.504,0.504,19.67816383951742,22.10752452768472,5.427445452299944
2023-11-21 17:03:53,4.826110616574454,0.6031420377904759,0.504,0.504,19.597345525257833,21.902119136090416,5.429252654364929
2023-11-21 17:03:54,4.8266035019114515,0.60133484014199,0.504,0.504,19.593830979045123,22.01006012612521,5.427938342053442
2023-11-21 17:03:56,4.827753567708948,0.5878630032180925,0.504,0.504,19.618431562320502,22.013541494667045,5.415616570927041
2023-11-21 17:03:57,4.827424977479495,0.5839200265875912,0.504,0.504,19.653570247678847,22.09012227427481,5.411345004067087
2023-11-21 17:03:58,4.828082157939677,0.5812913755080267,0.504,0.504,19.790555442642532,22.10404414962738,5.409373533447703
2023-11-21 17:03:59,4.828082157939677,0.5784984337424466,0.504,0.504,19.593830979045123,22.097083284637755,5.406580591682124
2023-11-21 17:04:00,4.828246453055519,0.5817842475849947,0.504,0.504,19.82566573287696,21.975244394026603,5.410030700640514
2023-11-21 17:04:02,4.828739338404965,0.5801413406625734,0.504,0.504,19.790555442642532,22.12492587483691,5.408880679067538
2023-11-21 17:04:03,4.828739338404965,0.5806342127390584,0.504,0.504,19.804600244645027,22.22931514325012,5.409373551144023
2023-11-21 17:04:04,4.828739338404965,0.5806342127390584,0.504,0.504,19.780021239484864,22.06575758960758,5.409373551144023
2023-11-21 17:04:05,4.829232223757283,0.5814556662003263,0.504,0.504,19.804600244645027,22.24671025502966,5.410687889957609
2023-11-21 17:04:06,4.828410748171683,0.5814556662003263,0.504,0.504,19.780021239484864,22.218877654434035,5.409866414372009
2023-11-21 17:04:08,4.828739338404965,0.58112708481575,0.504,0.504,19.688703074277512,22.232794235814925,5.409866423220715
2023-11-21 17:04:09,4.829232223757283,0.5830985731245913,0.504,0.504,19.81513324563401,21.978726135158134,5.412330796881874
2023-11-21 17:04:10,4.829067928639525,0.584577189358409,0.504,0.504,19.695728939430147,22.06227677412762,5.413645117997934
2023-11-21 17:04:11,4.829396518875362,0.5885201659911534,0.504,0.504,19.758951282232644,22.204960508906805,5.4179166848665155
2023-11-21 17:04:12,4.828739338404965,0.5922988519435821,0.504,0.504,19.85374986057772,22.204960508906805,5.421038190348547
2023-11-21 17:04:14,4.828739338404965,0.5934488868011607,0.504,0.504,19.818644131754372,22.33019467565808,5.422188225206126
2023-11-21 17:04:15,4.828410748171683,0.6180924911796605,0.504,0.504,19.822154960824484,22.03442892815439,5.446503239351343
2023-11-21 17:04:16,4.828575043288164,0.5949275030483385,0.504,0.504,19.758951282232644,22.145806300615124,5.423502546336502
2023-11-21 17:04:17,4.828903633522085,0.5576335160515528,0.504,0.504,19.92394433359108,22.211919152312483,5.386537149573638
2023-11-21 17:04:19,4.828575043288164,0.5623979460442382,0.504,0.504,19.87481057302968,22.11796544447894,5.390972989332402
2023-11-21 17:04:20,4.828246453055519,0.5574692253624721,0.504,0.504,19.86077032461018,22.316281987883368,5.385715678417991
2023-11-21 17:04:21,4.828082157939677,0.5612479112167568,0.504,0.504,19.822154960824484,22.18060414079938,5.389330069156434
2023-11-21 17:04:22,4.828246453055519,0.5599335857009325,0.504,0.504,19.93798052837525,22.22235685259062,5.388180038756452
2023-11-21 17:04:23,4.827917862824153,0.5609193298376712,0.504,0.504,19.93798052837525,22.36149622137361,5.388837192661824
2023-11-21 17:04:25,4.827917862824153,0.5604264577692049,0.504,0.504,19.769486519642314,22.35454056106207,5.388344320593358
2023-11-21 17:04:26,4.827260682365249,0.558947841564969,0.504,0.504,19.780021239484864,22.17364485855064,5.386208523930217
2023-11-21 17:04:27,4.827424977479495,0.5591121322542426,0.504,0.504,19.90639782823391,22.2606257140579,5.386537109733738
2023-11-21 17:04:28,4.82709638725132,0.5520476326347241,0.504,0.504,19.913416598854862,22.424091075245126,5.379144019886044
2023-11-21 17:04:29,4.827260682365249,0.5438330982421504,0.504,0.504,19.83268710605962,22.163205667638337,5.371093780607399
2023-11-21 17:04:31,4.826767797024422,0.5408758658733908,0.504,0.504,19.892359611907604,22.23627329324434,5.367643662897812
2023-11-21 17:04:32,4.826932092137712,0.5410401565603716,0.504,0.504,19.881830357938206,22.27106194189734,5.367972248698083
2023-11-21 17:04:33,4.8266035019114515,0.5384115055710946,0.504,0.504,19.881830357938206,22.284976425361467,5.365015007482546
2023-11-21 17:04:34,4.825782026351384,0.5400544124387888,0.504,0.504,19.920435144794972,22.305847111029312,5.365836438790173
2023-11-21 17:04:35,4.826274911686467,0.5420259006826823,0.504,0.504,19.95552451339493,22.30932543775893,5.368300812369149
2023-11-21 17:04:37,4.826110616574454,0.5413687379343942,0.504,0.504,20.04673084791022,22.413659356782393,5.3674793545088475
2023-11-21 17:04:38,4.825617731240328,0.5400544124387888,0.504,0.504,19.980083750581052,22.427568247818314,5.365672143679117
2023-11-21 17:04:39,4.8254534361295915,0.5418616099955799,0.504,0.504,19.95552451339493,22.455384428384683,5.367315046125172
2023-11-21 17:04:40,4.825289141019174,0.543340226180233,0.504,0.504,19.976575455042664,22.243231302820774,5.368629367199407
2023-11-21 17:04:41,4.8254534361295915,0.5459688771792527,0.504,0.504,19.990608304012657,22.211919152312483,5.371422313308845
2023-11-21 17:04:43,4.8254534361295915,0.5438330982421504,0.504,0.504,19.92394433359108,22.295411923800113,5.369286534371742
2023-11-21 17:04:44,4.825289141019174,0.5458045864916603,0.504,0.504,19.997624395638983,22.281497856580035,5.371093727510834
2023-11-21 17:04:45,4.824960550799294,0.5453117144290062,0.504,0.504,19.962541716716572,22.26758323412063,5.370272265228301
2023-11-21 17:04:46,4.824303370363364,0.5462974585544993,0.504,0.504,20.088813519413964,22.31976021133998,5.370600828917864
2023-11-21 17:04:47,4.824303370363364,0.5458045864916603,0.504,0.504,20.078293590101367,22.434522492778104,5.3701079568550245
2023-11-21 17:04:49,4.82413907525518,0.5505690164402307,0.504,0.504,20.053745174334644,22.378884777832734,5.37470809169541
2023-11-21 17:04:50,4.823646189932538,0.5596050043221921,0.504,0.504,20.018671342201575,22.375407134339696,5.38325119425473
2023-11-21 17:04:51,4.823646189932538,0.5553334464063625,0.504,0.504,20.03270153557722,22.35454056106207,5.378979636338901
2023-11-21 17:04:52,4.823481894825629,0.5596050043221921,0.504,0.504,20.025686549149537,22.31976021133998,5.383086899147821
2023-11-21 17:04:54,4.823317599719038,0.5706124805574143,0.504,0.504,20.085306930899307,22.27801925309614,5.393930080276452
2023-11-21 17:04:55,4.822989009506814,0.5615764925959289,0.504,0.504,20.15893387805366,22.483198486763026,5.384565502102743
2023-11-21 17:04:56,4.822331829086192,0.55303337676533,0.504,0.504,20.03620894617709,22.36149622137361,5.375365205851522
2023-11-21 17:04:57,4.822989009506814,0.5556620277839915,0.504,0.504,20.10985190616285,22.47972184498357,5.378651037290806
2023-11-21 17:04:58,4.822989009506814,0.554019120896694,0.504,0.504,20.067773168996762,22.36149622137361,5.377008130403508
2023-11-21 17:04:59,4.822496124190869,0.5543477022739841,0.504,0.504,20.088813519413964,22.378884777832734,5.376843826464853
2023-11-21 17:05:01,4.822331829086192,0.5525405046999324,0.504,0.504,20.141405819713345,22.538820300056077,5.374872333786124
2023-11-21 17:05:02,4.822331829086192,0.5502404350639066,0.504,0.504,20.01516365595133,22.28845495947135,5.372572264150098
2023-11-21 17:05:03,4.8226604192958655,0.5505690164402307,0.504,0.504,20.09933295780953,22.39279501373675,5.373229435736096
2023-11-21 17:05:04,4.822331829086192,0.5489261095594438,0.504,0.504,20.17295535435231,22.55620040873518,5.371257938645636
2023-11-21 17:05:05,4.821838943774074,0.5479403654319691,0.504,0.504,20.218519221507883,22.552724451654633,5.369779309206042
2023-11-21 17:05:07,4.822003238877794,0.550733307128424,0.504,0.504,20.17295535435231,22.448430582814662,5.372736546006218
2023-11-21 17:05:08,4.821838943774074,0.549911853687666,0.504,0.504,20.204500533660067,22.396272488350014,5.37175079746174
2023-11-21 17:05:09,4.821674648670672,0.5462974585544993,0.504,0.504,20.204500533660067,22.427568247818314,5.367972107225171
2023-11-21 17:05:10,4.821674648670672,0.5495832723115087,0.504,0.504,20.11686426658457,22.455384428384683,5.37125792098218
2023-11-21 17:05:11,4.8215103535675885,0.5469546213052395,0.504,0.504,20.257066217977528,22.549248462277227,5.368464974872828
2023-11-21 17:05:13,4.821346058464824,0.5459688771792527,0.504,0.504,20.15192281664055,22.455384428384683,5.367314935644077
2023-11-21 17:05:14,4.821181763362378,0.549911853687666,0.504,0.504,20.15893387805366,22.41713662975801,5.371093617050044
2023-11-21 17:05:15,4.821346058464824,0.5504047257520582,0.504,0.504,20.17295535435231,22.462338141317986,5.371750784216882
2023-11-21 17:05:16,4.8215103535675885,0.5490904002474288,0.504,0.504,20.288599898205856,22.611811354755314,5.370600753815017
2023-11-21 17:05:18,4.8215103535675885,0.5492546909354347,0.504,0.504,20.316626251577265,22.54229638650872,5.370765044503023
2023-11-21 17:05:19,4.821346058464824,0.5466260399298283,0.504,0.504,20.26757792050812,22.50405764735194,5.367972098394652
2023-11-21 17:05:20,4.821838943774074,0.5481046561198297,0.504,0.504,20.218519221507883,22.399749929279878,5.369943599893904
2023-11-21 17:05:21,4.821346058464824,0.5481046561198297,0.504,0.504,20.141405819713345,22.305847111029312,5.369450714584654
2023-11-21 17:05:22,4.8215103535675885,0.5474474933685114,0.504,0.504,20.288599898205856,22.580531206571443,5.3689578469361
2023-11-21 17:05:23,4.821346058464824,0.5479403654319691,0.504,0.504,20.320129309402176,22.584006906384737,5.369286423896793
2023-11-21 17:05:25,4.8215103535675885,0.5467903306175236,0.504,0.504,20.32713526784206,22.549248462277227,5.368300684185112
2023-11-21 17:05:26,4.821346058464824,0.5439973889294971,0.504,0.504,20.306116763296078,22.538820300056077,5.365343447394322
2023-11-21 17:05:27,4.8215103535675885,0.5443259703042516,0.504,0.504,20.23253705576497,22.45886130141552,5.36583632387184
2023-11-21 17:05:28,4.821181763362378,0.542847354118499,0.504,0.504,20.302613495492793,22.702161849367656,5.364029117480877
2023-11-21 17:05:29,4.821181763362378,0.5453117144290062,0.504,0.504,20.348151887801087,22.431045386985694,5.366493477791384
2023-11-21 17:05:31,4.821674648670672,0.5425187727441114,0.504,0.504,20.278089146960642,22.59095820998215,5.364193421414783
2023-11-21 17:05:32,4.821838943774074,0.5458045864916603,0.504,0.504,20.186975970338896,22.493628214748618,5.367643530265734
2023-11-21 17:05:33,4.822003238877794,0.5467903306175236,0.504,0.504,20.320129309402176,22.580531206571443,5.368793569495317
2023-11-21 17:05:34,4.8215103535675885,0.5436688075548243,0.504,0.504,20.323632314813047,22.622237497778233,5.365179161122413
2023-11-21 17:05:35,4.821838943774074,0.5448188423665368,0.504,0.504,20.26407407260516,22.462338141317986,5.36665778614061
2023-11-21 17:05:37,4.822003238877794,0.5462974585544993,0.504,0.504,20.33414101688343,22.688263149694524,5.368300697432293
2023-11-21 17:05:38,4.821674648670672,0.5446545516790879,0.504,0.504,20.29911017511436,22.625712815381405,5.366329200349759
2023-11-21 17:05:39,4.821838943774074,0.5456402958040883,0.504,0.504,20.23954565344281,22.622237497778233,5.367479239578162
2023-11-21 17:05:40,4.822496124190869,0.5479403654319691,0.504,0.504,20.351654475058936,22.511010438730217,5.370436489622838
2023-11-21 17:05:41,4.822331829086192,0.5487618188714795,0.504,0.504,20.23253705576497,22.549248462277227,5.371093647957672
2023-11-21 17:05:43,4.8226604192958655,0.5476117840563098,0.504,0.504,20.323632314813047,22.702161849367656,5.370272203352175
2023-11-21 17:05:44,4.8231533046127675,0.549911853687666,0.504,0.504,20.337643812960184,22.55967633354963,5.373065158300434
2023-11-21 17:05:45,4.822989009506814,0.5490904002474288,0.504,0.504,20.355157010192514,22.761225817651738,5.372079409754242
2023-11-21 17:05:46,4.823317599719038,0.5477760747441291,0.504,0.504,20.32713526784206,22.54229638650872,5.371093674463167
2023-11-21 17:05:47,4.822989009506814,0.5495832723115087,0.504,0.504,20.306116763296078,22.608335910240726,5.372572281818322
2023-11-21 17:05:49,4.823481894825629,0.5485975281835359,0.504,0.504,20.309619978556423,22.639613769591424,5.372079423009165
2023-11-21 17:05:50,4.823317599719038,0.5477760747441291,0.504,0.504,20.28509636720453,22.775121937323583,5.371093674463167
2023-11-21 17:05:51,4.8238104850397665,0.5525405046999324,0.504,0.504,20.47771315149408,22.68478839710803,5.376350989739699
2023-11-21 17:05:52,4.824467665471869,0.5525405046999324,0.504,0.504,20.355157010192514,22.611811354755314,5.377008170171801
2023-11-21 17:05:54,4.824303370363364,0.5553334464063625,0.504,0.504,20.502216843502328,22.643088929246925,5.379636816769727
2023-11-21 17:05:55,4.82413907525518,0.5556620277839915,0.504,0.504,20.355157010192514,22.59443381382778,5.3798011030391715
2023-11-21 17:05:56,4.824960550799294,0.5642051436324309,0.504,0.504,20.442703542247177,22.643088929246925,5.389165694431725
2023-11-21 17:05:57,4.824796255689833,0.5569763532953581,0.504,0.504,20.49171556631107,22.63266335566548,5.381772608985191
2023-11-21 17:05:58,4.825124845909074,0.5597692950115515,0.504,0.504,20.50571716770448,22.67088907516791,5.3848941409206255
2023-11-21 17:06:00,4.825289141019174,0.5689695736503689,0.504,0.504,20.48821503894547,22.795965207520585,5.394258714669543
2023-11-21 17:06:01,4.8254534361295915,0.5732411316133256,0.504,0.504,20.432199660811865,22.761225817651738,5.3986945677429174
2023-11-21 17:06:02,4.825617731240328,0.5862200962870823,0.504,0.504,20.49521604283768,22.72995776387014,5.41183782752741
2023-11-21 17:06:03,4.82594632146276,0.5906559450062052,0.504,0.504,20.446204733439497,22.77164795297849,5.416602266468965
2023-11-21 17:06:04,4.8266035019114515,0.6207211423466723,0.504,0.504,20.386677486113488,22.622237497778233,5.447324644258124
2023-11-21 17:06:06,4.826274911686467,0.7105881583999543,0.504,0.504,20.39017950177437,22.74038072392589,5.536863070086421
2023-11-21 17:06:07,4.826932092137712,0.5826057010470692,0.504,0.504,20.502216843502328,22.841121911980782,5.409537793184781
2023-11-21 17:06:08,4.827424977479495,0.571762515393671,0.504,0.504,20.51621783617509,22.677838798518216,5.399187492873166
2023-11-21 17:06:09,4.827589272594063,0.5694624457222494,0.504,0.504,20.411190509687607,22.61876214849332,5.397051718316312
2023-11-21 17:06:11,4.827917862824153,0.5564834812284359,0.504,0.504,20.393681465664894,22.636138578407856,5.384401344052589
2023-11-21 17:06:12,4.828082157939677,0.5584549694972774,0.504,0.504,20.40418704703592,22.629188101333575,5.386537127436954
2023-11-21 17:06:13,4.828082157939677,0.5569763532953581,0.504,0.504,20.439202299766542,22.643088929246925,5.385058511235035
2023-11-21 17:06:14,4.828739338404965,0.5614122019063321,0.504,0.504,20.544217394075876,22.750803408243623,5.390151540311297
2023-11-21 17:06:15,4.829067928639525,0.5620693646648495,0.504,0.504,20.411190509687607,22.68478839710803,5.391137293304374
2023-11-21 17:06:16,4.829396518875362,0.5671623760551788,0.504,0.504,20.49171556631107,22.53186802986009,5.396558894930541
2023-11-21 17:06:18,4.829725109112476,0.5701196084850673,0.504,0.504,20.59320887511321,22.74038072392589,5.399844717597544
