Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp
2023-09-12 14:17:30,3.8329113736973346,-0.999634,22.92186281009183
2023-09-12 14:17:31,3.833075666992259,-0.999634,22.901025983815956
2023-09-12 14:17:32,3.834225720062895,-0.999682,22.90797170912703
2023-09-12 14:17:34,3.8324184938138792,-0.999778,22.97742258775689
2023-09-12 14:17:35,3.8306112675914785,-0.999658,23.0190876183132
2023-09-12 14:17:36,3.8307755608833247,-0.999666,22.99825561357307
2023-09-12 14:17:37,3.829625507845017,-0.999626,23.03991860857914
2023-09-12 14:17:38,3.8309398541753903,-0.99957,22.9253355126663
2023-09-12 14:17:40,3.829954094426292,-0.999626,22.94617112006859
2023-09-12 14:17:41,3.828804041395677,-0.999674,23.109348000767177
2023-09-12 14:17:42,3.8286397481064687,-0.999674,23.060748590970874
2023-09-12 14:17:43,3.8286397481064687,-0.999674,23.1648836156832
2023-09-12 14:17:45,3.8273254018007066,-0.99965,23.07810614448699
2023-09-12 14:17:46,3.82683252193967,-0.999778,23.0295032398429
2023-09-12 14:17:47,3.8273254018007066,-0.999634,23.366143413149118
2023-09-12 14:17:48,3.82683252193967,-0.999666,23.473678258667018
2023-09-12 14:17:49,3.82518958908382,-0.999874,23.15100036237749
2023-09-12 14:17:51,3.82633964208061,-0.999706,23.171825080828437
2023-09-12 14:17:52,3.824203829380846,-0.999666,23.182237077347967
2023-09-12 14:17:53,3.824203829380846,-0.999674,23.123232556872157
2023-09-12 14:17:54,3.8230537764040267,-0.999706,23.26552445322123
2023-09-12 14:17:56,3.822232309998593,-0.999738,23.216941998604092
2023-09-12 14:17:57,3.8237109495323214,-0.999778,23.01561568815104
2023-09-12 14:17:58,3.822232309998593,-0.999722,23.300223079998418
2023-09-12 14:17:59,3.8215751368781943,-0.999722,23.366143413149118
2023-09-12 14:18:00,3.8214108435986427,-0.99965,23.35226620920231
2023-09-12 14:18:02,3.82124655031931,-0.99961,23.345327455834664
2023-09-12 14:18:03,3.819932204092543,-0.999762,23.407772620203655
2023-09-12 14:18:04,3.819767910815183,-0.999754,23.50836191624543
2023-09-12 14:18:05,3.818782151155627,-0.999722,23.303692800773206
2023-09-12 14:18:07,3.819767910815183,-0.999706,23.466741237860727
2023-09-12 14:18:08,3.818782151155627,-0.999698,23.629736107687123
2023-09-12 14:18:09,3.819110737707936,-0.999682,23.345327455834664
2023-09-12 14:18:10,3.8181249780536377,-0.99973,23.51183015013567
2023-09-12 14:18:12,3.8176320982294456,-0.999706,23.497957071144345
2023-09-12 14:18:13,3.8164820453139954,-0.99969,23.449398260950193
2023-09-12 14:18:14,3.815989165496372,-0.999722,23.29328356129085
2023-09-12 14:18:15,3.815660578952385,-0.999722,23.380020215000506
2023-09-12 14:18:16,3.8148391125962453,-0.999682,23.442460899589943
2023-09-12 14:18:18,3.815660578952385,-0.999706,23.699080152583235
2023-09-12 14:18:19,3.8140176462455773,-0.999634,23.452866905013256
2023-09-12 14:18:20,3.813196179900378,-0.999634,23.53263905359643
2023-09-12 14:18:21,3.8138533529761,-0.99973,23.49448874153265
2023-09-12 14:18:23,3.8136890597068414,-0.999682,23.73028205903917
2023-09-12 14:18:24,3.8112246606942066,-0.999682,23.52223470880114
2023-09-12 14:18:25,3.8118818337594322,-0.999682,23.549979155214558
2023-09-12 14:18:26,3.8118818337594322,-0.999754,23.73374882741155
2023-09-12 14:18:28,3.8118818337594322,-0.999802,23.775348347291093
2023-09-12 14:18:29,3.8107317808975827,-0.999682,23.633203524731332
2023-09-12 14:18:30,3.8094174347828678,-0.999682,23.88279953827892
2023-09-12 14:18:31,3.809253141519511,-0.99969,23.934784883226317
2023-09-12 14:18:33,3.8094174347828678,-0.99981,23.879333684848365
2023-09-12 14:18:34,3.808924554993455,-0.999706,23.74068229844616
2023-09-12 14:18:36,3.8079387954205264,-0.999746,23.761482188049655
2023-09-12 14:18:37,3.807281622376275,-0.99977,24.121895301392218
2023-09-12 14:18:38,3.807281622376275,-0.999738,23.629736107687123
2023-09-12 14:18:40,3.8046529302341967,-0.999778,24.049136820141793
2023-09-12 14:18:41,3.806295862816448,-0.999642,23.799613297451266
2023-09-12 14:18:42,3.8058029830394817,-0.999738,24.13228869662375
2023-09-12 14:18:43,3.8043243437203653,-0.999826,23.92092257227327
2023-09-12 14:18:45,3.8043243437203653,-0.99977,23.98676569250211
2023-09-12 14:18:46,3.8026814111642926,-0.999658,24.135753124786163
2023-09-12 14:18:47,3.8039957572074057,-0.999874,24.118430799299702
2023-09-12 14:18:48,3.805145810006581,-0.999746,23.88279953827892
2023-09-12 14:18:50,3.8026814111642926,-0.999794,23.98676569250211
2023-09-12 14:18:51,3.8033385841841043,-0.999746,24.17732483560821
2023-09-12 14:18:52,3.802352824655695,-0.999898,23.782281297490254
2023-09-12 14:18:53,3.8016956516411153,-0.999738,24.19810971332349
2023-09-12 14:18:55,3.8028457044189183,-0.999674,24.08378475270791
2023-09-12 14:18:56,3.8003813056224187,-0.999642,24.1045726050483
2023-09-12 14:18:57,3.7987383731186575,-0.999746,24.250069108239614
2023-09-12 14:18:58,3.8003813056224187,-0.999738,24.291633798532963
2023-09-12 14:18:59,3.8000527191199236,-0.99977,24.256996729336223
2023-09-12 14:19:01,3.799395546117548,-0.999682,24.225821884338995
2023-09-12 14:19:02,3.798902666368053,-0.99973,24.1045726050483
2023-09-12 14:19:03,3.7977526136268547,-0.999706,24.13228869662375
2023-09-12 14:19:04,3.797095440636674,-0.999746,24.09764339597137
2023-09-12 14:19:06,3.797259733883893,-0.999874,24.18078902683108
2023-09-12 14:19:07,3.796109681157934,-0.999658,24.298561006802373
2023-09-12 14:19:08,3.79676685414289,-0.99977,24.13228869662375
2023-09-12 14:19:09,3.7962739744038463,-0.999706,24.218893947926343
2023-09-12 14:19:11,3.7962739744038463,-0.999754,24.225821884338995
2023-09-12 14:19:12,3.794466748710774,-0.999778,24.14961065366643
2023-09-12 14:19:13,3.7962739744038463,-0.999642,23.97290458108717
2023-09-12 14:19:14,3.794302455467255,-0.999682,24.381682273996326
2023-09-12 14:19:16,3.7938095757380013,-0.999586,24.27777917714731
2023-09-12 14:19:17,3.7929881095269278,-0.999514,24.121895301392218
2023-09-12 14:19:18,3.7936452824953517,-0.999738,24.371292636558913
2023-09-12 14:19:19,3.7931524027687082,-0.99981,24.194645611874076
2023-09-12 14:19:20,3.792330936561983,-0.999706,24.229285826095666
2023-09-12 14:19:22,3.792823816285366,-0.999666,24.513271949354483
2023-09-12 14:19:23,3.7920023500808147,-0.999706,24.253532927478886
2023-09-12 14:19:24,3.7911808838816974,-0.999666,24.208501910606937
2023-09-12 14:19:25,3.790688004164835,-0.99965,24.263924281025673
2023-09-12 14:19:27,3.7897022447369753,-0.999642,24.281242858174885
2023-09-12 14:19:28,3.7901951244499275,-0.999658,24.371292636558913
2023-09-12 14:19:29,3.7877307259047117,-0.999698,24.388608617566998
2023-09-12 14:19:30,3.7900308312120594,-0.999674,24.3574395574926
2023-09-12 14:19:31,3.7875664326701006,-0.999698,24.478645272177737
2023-09-12 14:19:33,3.7888807785530654,-0.99969,24.395534896308543
2023-09-12 14:19:34,3.7869092597338287,-0.99969,24.326269162680568
2023-09-12 14:19:35,3.788552192081022,-0.999658,24.475182520119418
2023-09-12 14:19:36,3.7869092597338287,-0.999762,24.527122195065342
2023-09-12 14:19:37,3.787402139435707,-0.99973,24.579058494143336
2023-09-12 14:19:39,3.786087793568371,-0.999738,24.56520913874113
2023-09-12 14:19:40,3.7851020341769823,-0.99973,24.589445357784523
2023-09-12 14:19:41,3.7849377409458427,-0.999746,24.741771494698753
2023-09-12 14:19:42,3.786087793568371,-0.999834,24.669073714586798
2023-09-12 14:19:44,3.784444861253727,-0.999762,24.59983209126131
2023-09-12 14:19:45,3.784280568023456,-0.999762,24.579058494143336
2023-09-12 14:19:46,3.7819804628224207,-0.999714,24.554821968226932
2023-09-12 14:19:47,3.7831305154176276,-0.999706,24.70715424398754
2023-09-12 14:19:48,3.783459101875352,-0.99977,24.46479417109426
2023-09-12 14:19:50,3.7824733425047805,-0.999722,24.544434664842953
2023-09-12 14:19:51,3.7819804628224207,-0.999754,24.630991518819943
2023-09-12 14:19:52,3.781487583142012,-0.99973,24.700230633511552
2023-09-12 14:19:53,3.781323289915642,-0.999682,24.665611766248695
2023-09-12 14:19:56,3.779351771216102,-0.999674,24.634453606526478
2023-09-12 14:19:57,3.78017323733712,-0.999666,24.665611766248695
2023-09-12 14:19:59,3.7782017186557715,-0.999706,24.752156412297502
2023-09-12 14:20:00,3.779351771216102,-0.999658,24.575596177197248
2023-09-12 14:20:01,3.7786945983231854,-0.999714,24.56520913874113
2023-09-12 14:20:02,3.7762302000055934,-0.999834,24.682921370523417
2023-09-12 14:20:03,3.7773802525477436,-0.999786,24.648301816932612
2023-09-12 14:20:04,3.7786945983231854,-0.99969,24.54789711411768
2023-09-12 14:20:05,3.776887372885524,-0.999602,24.70715424398754
2023-09-12 14:20:07,3.7775445457689165,-0.999698,24.71753955896742
2023-09-12 14:20:08,3.7763944932252516,-0.999714,24.70369244548517
2023-09-12 14:20:09,3.7752444406921875,-0.999666,24.748694786188832
2023-09-12 14:20:10,3.774751561038404,-0.999802,24.734848150644915
2023-09-12 14:20:11,3.773765801736676,-0.99973,24.721001303885064
2023-09-12 14:20:13,3.7734372153044964,-0.999906,24.90099438636789
2023-09-12 14:20:14,3.7740943881697206,-0.999794,24.99097873874997
2023-09-12 14:20:15,3.773272922088731,-0.999738,24.87330531836996
2023-09-12 14:20:16,3.772944335657848,-0.999762,24.745233146999247
2023-09-12 14:20:17,3.7721228695844227,-0.999746,24.769464347678216
2023-09-12 14:20:18,3.7711371103034423,-0.99977,24.894072190531407
2023-09-12 14:20:20,3.7721228695844227,-0.99973,24.987517942753577
2023-09-12 14:20:21,3.7721228695844227,-0.99965,24.741771494698753
2023-09-12 14:20:22,3.7714656967295714,-0.999738,24.966752934498622
2023-09-12 14:20:23,3.7701513510302385,-0.999802,25.004821813226798
2023-09-12 14:20:25,3.7690012985546586,-0.999834,24.984057135746376
2023-09-12 14:20:26,3.76834412571622,-0.999834,24.966752934498622
2023-09-12 14:20:27,3.7693298849751735,-0.999834,24.95637027970121
2023-09-12 14:20:28,3.768015539298295,-0.999682,25.170925701085235
2023-09-12 14:20:29,3.7696584713965513,-0.999658,24.932143688951097
2023-09-12 14:20:31,3.768015539298295,-0.999762,24.942526581902015
2023-09-12 14:20:32,3.76817983250715,-0.999722,24.88022765677242
2023-09-12 14:20:33,3.7668654868423572,-0.999834,24.987517942753577
2023-09-12 14:20:34,3.7658797276028237,-0.999602,25.0844161780924
2023-09-12 14:20:36,3.765386847985969,-0.999922,24.914838637154723
2023-09-12 14:20:37,3.765386847985969,-0.999818,25.150163970301495
2023-09-12 14:20:38,3.7648939683710543,-0.999818,25.16054487849965
2023-09-12 14:20:39,3.7645653819621896,-0.999754,24.99097873874997
2023-09-12 14:20:41,3.7648939683710543,-0.999794,25.15708458531937
2023-09-12 14:20:42,3.763415329537953,-0.99993,25.222828558128707
2023-09-12 14:20:43,3.7630867431329675,-0.999786,25.015204004939697
2023-09-12 14:20:44,3.7624295703255832,-0.999722,25.170925701085235
2023-09-12 14:20:46,3.7617723975216464,-0.999746,24.928682701692946
2023-09-12 14:20:47,3.7612795179209555,-0.999802,25.312788786014643
2023-09-12 14:20:48,3.7611152247211557,-0.999666,24.980596317698375
2023-09-12 14:20:49,3.7607866383222026,-0.99977,25.21936843159111
2023-09-12 14:20:50,3.760950931521572,-0.999754,25.067113525604185
2023-09-12 14:20:52,3.7598008791305113,-0.999778,25.229748784313575
2023-09-12 14:20:53,3.7584865335536444,-0.999826,25.247049194312925
2023-09-12 14:20:54,3.7588151199465694,-0.999562,25.208987997838324
2023-09-12 14:20:55,3.7584865335536444,-0.999858,25.105179025744903
2023-09-12 14:20:56,3.75717218799055,-0.999746,25.288569291527303
2023-09-12 14:20:58,3.7570078947961307,-0.999714,25.29894912470764
2023-09-12 14:20:59,3.75717218799055,-0.99973,25.10171857629049
2023-09-12 14:21:00,3.756843601601927,-0.999706,25.330088178485127
2023-09-12 14:21:01,3.755200669671719,-0.999626,25.357766789635992
2023-09-12 14:21:02,3.755364962863772,-0.999906,25.440799686903787
2023-09-12 14:21:04,3.7545434969056553,-0.999722,25.319708567378335
2023-09-12 14:21:05,3.7545434969056553,-0.999762,25.46501682785509
2023-09-12 14:21:06,3.7533934445733195,-0.999746,25.38198516405865
2023-09-12 14:21:07,3.7533934445733195,-0.999754,25.34046771718376
2023-09-12 14:21:09,3.7529005650055414,-0.999786,25.253969296756317
2023-09-12 14:21:10,3.752571978628097,-0.999794,25.3543069908771
2023-09-12 14:21:11,3.7522433922515117,-0.999834,25.333548032723446
2023-09-12 14:21:12,3.751421926313807,-0.999762,25.49615265813072
2023-09-12 14:21:13,3.7507647535675086,-0.99977,25.233208884020748
2023-09-12 14:21:15,3.751421926313807,-0.999714,25.38198516405865
2023-09-12 14:21:16,3.7507647535675086,-0.999762,25.471935948630218
2023-09-12 14:21:17,3.7484646489825115,-0.999786,25.413122528523907
2023-09-12 14:21:18,3.7486289421657593,-0.999762,25.503071658057312
2023-09-12 14:21:20,3.748793235349222,-0.999738,25.426961165373346
2023-09-12 14:21:21,3.7484646489825115,-0.999746,25.420041861483178
2023-09-12 14:21:22,3.7469860103429355,-0.99981,25.43734006722761
2023-09-12 14:21:23,3.7461645444395657,-0.999778,25.392364352837674
2023-09-12 14:21:25,3.7461645444395657,-0.999882,25.423501517046947
2023-09-12 14:21:26,3.7455073717207292,-0.999842,25.267809397435364
2023-09-12 14:21:27,3.7463288376198105,-0.999882,25.41658219865214
2023-09-12 14:21:28,3.7450144921838526,-0.999762,25.247049194312925
2023-09-12 14:21:30,3.7450144921838526,-0.999842,25.43042080649231
2023-09-12 14:21:31,3.7450144921838526,-0.999714,25.551503937423703
2023-09-12 14:21:32,3.743700146761612,-0.999642,25.478855042131336
2023-09-12 14:21:33,3.743700146761612,-0.999954,25.34738736982182
2023-09-12 14:21:35,3.7428786808796737,-0.99981,25.65182421551353
2023-09-12 14:21:36,3.7423858013530817,-0.999682,25.46847639166686
2023-09-12 14:21:37,3.742550094528398,-0.999714,25.38198516405865
2023-09-12 14:21:38,3.7409071627848682,-0.999746,25.65182421551353
2023-09-12 14:21:40,3.739921403749026,-0.999634,25.634527951976875
2023-09-12 14:21:41,3.7387713515502794,-0.999554,25.641446473420796
2023-09-12 14:21:42,3.7390999378917087,-0.999666,25.43734006722761
2023-09-12 14:21:43,3.7392642310627444,-0.999658,25.482314578728904
2023-09-12 14:21:45,3.7389356447208875,-0.999722,25.551503937423703
2023-09-12 14:21:46,3.7379498857004503,-0.99965,25.596475690602542
2023-09-12 14:21:47,3.736635540351844,-0.999722,25.589557024148544
2023-09-12 14:21:48,3.7376212993620155,-0.999786,25.610312954848503
2023-09-12 14:21:50,3.737292713024437,-0.999594,25.599935015201943
2023-09-12 14:21:51,3.735156901851016,-0.999794,25.548044529718123
2023-09-12 14:21:52,3.735485488183037,-0.999722,25.72446712900251
2023-09-12 14:21:53,3.734499729189537,-0.999786,25.527287953068278
2023-09-12 14:21:54,3.732035331739433,-0.999738,25.83169825012056
2023-09-12 14:21:56,3.733021090713709,-0.999738,25.707171393004323
2023-09-12 14:21:57,3.7336782633674965,-0.999698,25.65874268387541
2023-09-12 14:21:58,3.7343354360247023,-0.999746,25.6172315531189
2023-09-12 14:21:59,3.7323639180633377,-0.999698,25.7590582570705
2023-09-12 14:22:00,3.731213865933408,-0.999722,25.662201910236067
2023-09-12 14:22:02,3.731542452255178,-0.999746,25.94930251113768
2023-09-12 14:22:03,3.7295709343373633,-0.999706,25.72792626217596
2023-09-12 14:22:04,3.7290780548627107,-0.999714,25.8766650275759
2023-09-12 14:22:05,3.729735227496008,-0.999802,25.703712231569256
2023-09-12 14:22:07,3.729735227496008,-0.99977,25.73484451473586
2023-09-12 14:22:08,3.7305566932924297,-0.999738,25.96313807918152
2023-09-12 14:22:09,3.7274351232943976,-0.999746,25.7867308458542
2023-09-12 14:22:10,3.7290780548627107,-0.999714,25.72792626217596
2023-09-12 14:22:12,3.7251350191345725,-0.999682,25.93892580693411
2023-09-12 14:22:13,3.725463605440562,-0.999714,25.752140067106296
2023-09-12 14:22:14,3.7262850712092637,-0.999794,25.973514728089526
2023-09-12 14:22:15,3.725792191747403,-0.999786,25.8593701831647
2023-09-12 14:22:17,3.7244778465251507,-0.999666,25.96659696468439
2023-09-12 14:22:18,3.72316350131653,-0.99985,25.721007991193513
2023-09-12 14:22:19,3.723820673919137,-0.999754,25.970055847643753
2023-09-12 14:22:20,3.7233277944668624,-0.999834,25.810944145398846
2023-09-12 14:22:21,3.7223420355680625,-0.999754,25.90087767113051
2023-09-12 14:22:23,3.7223420355680625,-0.999738,25.897418731624047
2023-09-12 14:22:24,3.7220134492701655,-0.999882,26.077280120841863
2023-09-12 14:22:25,3.7197133452087203,-0.99985,26.00464454391981
2023-09-12 14:22:27,3.72086339723423,-0.999794,26.001185684751817
2023-09-12 14:22:28,3.7187275863380074,-0.999794,26.10495061765995
2023-09-12 14:22:29,3.719220465772407,-0.99981,25.821321214853405
2023-09-12 14:22:30,3.719220465772407,-0.999706,25.90433660752571
2023-09-12 14:22:32,3.7187275863380074,-0.999858,26.080738938186183
2023-09-12 14:22:33,3.7170846549038283,-0.999866,26.080738938186183
2023-09-12 14:22:34,3.7160988960535235,-0.999714,25.83169825012056
2023-09-12 14:22:35,3.7170846549038283,-0.999786,25.973514728089526
2023-09-12 14:22:36,3.715441723490902,-0.999714,26.15683257862962
2023-09-12 14:22:38,3.7146202577924052,-0.999714,26.011562255641273
2023-09-12 14:22:39,3.715934602912549,-0.999722,26.046150689726627
2023-09-12 14:22:40,3.7131416195484896,-0.999834,26.153373788648416
2023-09-12 14:22:41,3.715277430350778,-0.999714,26.084197753973008
2023-09-12 14:22:43,3.713798792099218,-0.999706,26.19142043385983
2023-09-12 14:22:44,3.712648740137672,-0.999754,26.198337996732484
2023-09-12 14:22:45,3.7113343950514963,-0.999746,26.236384560208926
2023-09-12 14:22:46,3.7114986881865257,-0.999682,25.852452221320476
2023-09-12 14:22:47,3.7105129293795325,-0.999794,26.212173116216416
2023-09-12 14:22:49,3.7108415156476817,-0.999786,26.091115380993728
2023-09-12 14:22:50,3.7096914637128706,-0.999722,26.215631894957216
2023-09-12 14:22:51,3.7091985843154185,-0.99965,26.03923301871572
2023-09-12 14:22:52,3.708377118657238,-0.999698,26.011562255641273
2023-09-12 14:22:54,3.7087057049198746,-0.999866,26.19142043385983
2023-09-12 14:22:55,3.7078842392648736,-0.999754,26.12916223106484
2023-09-12 14:22:56,3.707227066744688,-0.999746,26.298642535752624
2023-09-12 14:22:57,3.705912721714487,-0.999722,26.09457419228736
2023-09-12 14:22:59,3.7055841354590546,-0.999738,26.222549451291734
2023-09-12 14:23:00,3.705912721714487,-0.99965,26.226008228945204
2023-09-12 14:23:01,3.7049269629507315,-0.999722,26.198337996732484
2023-09-12 14:23:02,3.705091256077495,-0.999658,26.257137217790056
2023-09-12 14:23:04,3.703119738570311,-0.999642,26.091115380993728
2023-09-12 14:23:05,3.7029554454460882,-0.999738,26.14299741300488
2023-09-12 14:23:06,3.701805393582453,-0.999866,26.13262102818398
2023-09-12 14:23:07,3.7008196348504447,-0.999658,26.27443109790373
2023-09-12 14:23:08,3.701312514215497,-0.99965,26.3228539895108
2023-09-12 14:23:10,3.701312514215497,-0.999754,26.360900616492458
2023-09-12 14:23:11,3.7009839279719174,-0.999746,26.187961651536263
2023-09-12 14:23:12,3.699176703647348,-0.999738,26.226008228945204
2023-09-12 14:23:13,3.697369479348354,-0.999722,26.31939520904007
2023-09-12 14:23:15,3.6965480137663533,-0.99989,26.208714337053422
2023-09-12 14:23:16,3.696383720650587,-0.999666,26.343606684590682
2023-09-12 14:23:17,3.697533772465388,-0.999834,26.392029750758606
2023-09-12 14:23:18,3.69786235870009,-0.999786,26.353983041353573
2023-09-12 14:23:19,3.696055134419688,-0.99977,26.194879215581945
2023-09-12 14:23:21,3.695726548189633,-0.99981,26.60301962625121
2023-09-12 14:23:22,3.6944122032778597,-0.99957,26.250219665716962
2023-09-12 14:23:23,3.6922763928250357,-0.99981,26.454288315980996
2023-09-12 14:23:24,3.6944122032778597,-0.999762,26.433535409423914
2023-09-12 14:23:26,3.6934264446028946,-0.999778,26.398947347828756
2023-09-12 14:23:27,3.6921120997147563,-0.999754,26.464664791389016
2023-09-12 14:23:28,3.6930978583795944,-0.999722,26.51654742199191
2023-09-12 14:23:29,3.691126341057512,-0.999802,26.706788749448922
2023-09-12 14:23:30,3.690304875515607,-0.999866,26.457747139408067
2023-09-12 14:23:32,3.6899762893003207,-0.999642,26.644526911321705
2023-09-12 14:23:33,3.6896477030858774,-0.999834,26.478500116694697
2023-09-12 14:23:34,3.6893191168722774,-0.999722,26.7448382535555
2023-09-12 14:23:35,3.688661944447605,-0.99977,26.71024777542661
2023-09-12 14:23:36,3.6881690651313144,-0.999754,26.51654742199191
2023-09-12 14:23:37,3.6858689616803515,-0.99989,26.464664791389016
2023-09-12 14:23:39,3.6868547202971387,-0.999722,26.71024777542661
2023-09-12 14:23:40,3.686690427193814,-0.999698,26.405864949663187
2023-09-12 14:23:41,3.684554616869758,-0.999674,26.340147900469002
2023-09-12 14:23:42,3.6848832030711436,-0.999762,26.52000628057188
2023-09-12 14:23:43,3.6842260306692136,-0.999722,26.60301962625121
2023-09-12 14:23:44,3.6840617375692575,-0.999666,26.89012317363717
2023-09-12 14:23:46,3.6837331513699754,-0.99973,26.57880724304165
2023-09-12 14:23:47,3.682911685875453,-0.99985,26.31593642907328
