Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp
2023-09-28 09:29:32,4.084272175891525,0,20.576837830084123
2023-09-28 09:29:33,4.0875580647159016,0,20.884584386060073
2023-09-28 09:29:34,4.090515364767095,0,20.891574290987972
2023-09-28 09:29:35,4.093636959377953,0,20.814674898985675
2023-09-28 09:29:37,4.096265670718788,0,20.69928224480786
2023-09-28 09:29:38,4.098730087675262,0,20.74124931634795
2023-09-28 09:29:39,4.101523093646413,0,20.832154056682054
2023-09-28 09:29:40,4.103330332853585,0,21.038319081896166
2023-09-28 09:29:41,4.105630455537033,0,21.087215919962254
2023-09-28 09:29:43,4.107766283799417,0,21.020853751711606
2023-09-28 09:29:44,4.109902112116071,0,20.94399257874828
2023-09-28 09:29:45,4.111709351503344,0,21.0592759651593
2023-09-28 09:29:46,4.114009474416131,0,21.006880659462986
2023-09-28 09:29:47,4.115488124893352,0,20.909048228035253
2023-09-28 09:29:49,4.116802480894983,0,20.84963202110904
2023-09-28 09:29:50,4.118938309441574,0,20.930015400806795
2023-09-28 09:29:51,4.120252665497295,0,21.06626122723369
2023-09-28 09:29:52,4.122059905107579,0,20.87060400890493
2023-09-28 09:29:53,4.12337426121228,0,21.024346909654128
2023-09-28 09:29:55,4.125017206372174,0,21.07673877839084
2023-09-28 09:29:56,4.126824446085313,0,20.940498354413013
2023-09-28 09:29:57,4.127317329650217,0,20.968450842885165
2023-09-28 09:29:58,4.1291245694130545,0,21.097692652802266
2023-09-28 09:30:00,4.12994604204544,0,21.024346909654128
2023-09-28 09:30:01,4.131753281865112,0,21.101184806400706
2023-09-28 09:30:02,4.132739049055956,0,21.034826107701512
2023-09-28 09:30:03,4.133724816258434,0,21.052290520413774
2023-09-28 09:30:04,4.1350391725465085,0,21.125628615294957
2023-09-28 09:30:06,4.135860645237065,0,20.90555353481556
2023-09-28 09:30:07,4.136846412476406,0,20.9789322580764
2023-09-28 09:30:08,4.137996474270358,0,20.975438499451514
2023-09-28 09:30:09,4.138982241534938,0,20.95447497159809
2023-09-28 09:30:10,4.139803714264323,0,21.150070215919317
2023-09-28 09:30:12,4.140460892453659,0,21.0103740016603
2023-09-28 09:30:13,4.141775248847874,0,21.038319081896166
2023-09-28 09:30:14,4.142761016157141,0,20.99640035588671
2023-09-28 09:30:15,4.143911078032694,0,20.961463000351955
2023-09-28 09:30:16,4.143418194369798,0,21.027840021612167
2023-09-28 09:30:18,4.144239667142912,0,21.0592759651593
2023-09-28 09:30:19,4.146046907272289,0,20.992906828927513
2023-09-28 09:30:20,4.146211201831451,0,21.09070820961467
2023-09-28 09:30:21,4.147525558316419,0,21.11515296823009
2023-09-28 09:30:23,4.148182736566688,0,21.080231204381978
2023-09-28 09:30:24,4.148839914822148,0,21.20243768878916
2023-09-28 09:30:25,4.149004209386825,0,21.00338727112275
2023-09-28 09:30:26,4.149497093082801,0,20.95447497159809
2023-09-28 09:30:27,4.150811449619687,0,21.125628615294957
2023-09-28 09:30:29,4.151632922465793,0,21.19196499631773
2023-09-28 09:30:30,4.152125806177353,0,21.226872419680607
2023-09-28 09:30:31,4.1526186898918365,0,21.16403585755131
2023-09-28 09:30:32,4.152947279036448,0,21.24781475243172
2023-09-28 09:30:33,4.153604457329573,0,21.101184806400706
2023-09-28 09:30:35,4.153768751903666,0,21.132612154618563
2023-09-28 09:30:36,4.154754519355049,0,21.104676914711085
2023-09-28 09:30:37,4.15557599224014,0,21.027840021612167
2023-09-28 09:30:38,4.1559045813964515,0,21.184982979056727
2023-09-28 09:30:39,4.156233170554063,0,21.024346909654128
2023-09-28 09:30:41,4.156890348873189,0,21.198946835712608
2023-09-28 09:30:42,4.157054643453782,0,20.919532025633327
2023-09-28 09:30:43,4.157876116361632,0,21.272245474192065
2023-09-28 09:30:44,4.158369000110245,0,21.15705312629994
2023-09-28 09:30:46,4.1586975892776135,0,21.06975378984834
2023-09-28 09:30:47,4.1590261784462825,0,21.08372358489523
2023-09-28 09:30:48,4.159847651373651,0,21.055783265636265
2023-09-28 09:30:49,4.160176240546876,0,20.97194469439833
2023-09-28 09:30:50,4.160833418897231,0,20.237167147219786
2023-09-28 09:30:52,4.160669124309154,0,21.21989128922546
2023-09-28 09:30:53,4.1614905972527945,0,20.989413255698587
2023-09-28 09:30:54,4.1616548918425,0,20.989413255698587
2023-09-28 09:30:55,4.161983481022886,0,21.055783265636265
2023-09-28 09:30:56,4.162640659387566,0,21.11864489570446
2023-09-28 09:30:58,4.1629692485718595,0,20.95447497159809
2023-09-28 09:30:59,4.163297837757455,0,21.06626122723369
2023-09-28 09:31:00,4.163297837757455,0,21.30714278996011
2023-09-28 09:31:01,4.163955016132557,0,21.21989128922546
2023-09-28 09:31:03,4.163955016132557,0,21.125628615294957
2023-09-28 09:31:04,4.164776489108764,0,21.048797729460194
2023-09-28 09:31:05,4.1651050783015275,0,21.212909981914017
2023-09-28 09:31:06,4.1651050783015275,0,21.139595513928153
2023-09-28 09:31:07,4.165269372898398,0,21.223381876544295
2023-09-28 09:31:08,4.165433667495594,0,20.9789322580764
2023-09-28 09:31:10,4.166255140486464,0,20.992906828927513
2023-09-28 09:31:11,4.166583729685094,0,21.101184806400706
2023-09-28 09:31:12,4.166748024284898,0,21.171018409926127
2023-09-28 09:31:13,4.166583729685094,0,21.226872419680607
2023-09-28 09:31:14,4.166912318885028,0,21.195455938232655
2023-09-28 09:31:16,4.167898086492652,0,21.041812010233052
2023-09-28 09:31:17,4.167733791890567,0,21.034826107701512
2023-09-28 09:31:18,4.168226675697802,0,21.09070820961467
2023-09-28 09:31:19,4.168719559507974,0,20.940498354413013
2023-09-28 09:31:21,4.168390970300868,0,21.055783265636265
2023-09-28 09:31:22,4.169048148716386,0,21.293184386530026
2023-09-28 09:31:23,4.169212443321081,0,21.11166099559414
2023-09-28 09:31:24,4.169376737926102,0,20.923026530918207
2023-09-28 09:31:25,4.169705327137123,0,20.947486756369738
2023-09-28 09:31:26,4.169705327137123,0,21.122136778048876
2023-09-28 09:31:28,4.170198210956102,0,21.160544514300984
2023-09-28 09:31:29,4.169869621743123,0,20.9789322580764
2023-09-28 09:31:30,4.170526800170386,0,21.132612154618563
2023-09-28 09:31:31,4.171183978602869,0,20.930015400806795
2023-09-28 09:31:33,4.1708553893859746,0,20.97194469439833
2023-09-28 09:31:34,4.1708553893859746,0,21.104676914711085
2023-09-28 09:31:35,4.171183978602869,0,20.867108796243357
2023-09-28 09:31:36,4.171019683994259,0,20.97194469439833
2023-09-28 09:31:37,4.171348273211805,0,21.104676914711085
2023-09-28 09:31:39,4.171841157040574,0,21.097692652802266
2023-09-28 09:31:40,4.1721697462613845,0,21.048797729460194
2023-09-28 09:31:41,4.1724983354835015,0,20.957969009268474
2023-09-28 09:31:42,4.17233404087228,0,21.013867297746373
2023-09-28 09:31:43,4.172991219319125,0,20.832154056682054
2023-09-28 09:31:45,4.172662630095049,0,21.181491903647515
2023-09-28 09:31:46,4.173319808544506,0,20.758733529237475
2023-09-28 09:31:47,4.173319808544506,0,21.153561693516593
2023-09-28 09:31:48,4.172662630095049,0,20.916037473412377
2023-09-28 09:31:49,4.173484103157687,0,20.8740991741856
2023-09-28 09:31:51,4.174141281613674,0,20.968450842885165
2023-09-28 09:31:52,4.173976986999188,0,20.779712987869956
2023-09-28 09:31:53,4.173812692385027,0,20.930015400806795
2023-09-28 09:31:54,4.173976986999188,0,20.930015400806795
2023-09-28 09:31:56,4.174305576228488,0,21.055783265636265
2023-09-28 09:31:57,4.1744698708436285,0,20.7971945440416
2023-09-28 09:31:58,4.1744698708436285,0,20.884584386060073
2023-09-28 09:31:59,4.174962754691008,0,21.184982979056727
2023-09-28 09:32:00,4.175455638541329,0,20.975438499451514
2023-09-28 09:32:02,4.175127049307455,0,20.839145385422444
2023-09-28 09:32:03,4.175455638541329,0,20.776216532137962
2023-09-28 09:32:04,4.175455638541329,0,20.744746255916237
2023-09-28 09:32:05,4.175127049307455,0,20.96495694488028
2023-09-28 09:32:06,4.175455638541329,0,21.052290520413774
2023-09-28 09:32:08,4.175619933158755,0,21.034826107701512
2023-09-28 09:32:09,4.176112817012996,0,21.0592759651593
2023-09-28 09:32:10,4.175948522394589,0,20.84264097827603
2023-09-28 09:32:11,4.176441406250789,0,20.839145385422444
2023-09-28 09:32:12,4.176277111631729,0,20.804186829943625
2023-09-28 09:32:14,4.175948522394589,0,20.783209395393584
2023-09-28 09:32:15,4.176769995489891,0,20.779712987869956
2023-09-28 09:32:16,4.176769995489891,0,20.695784671485075
2023-09-28 09:32:17,4.176934290109932,0,20.807682900900605
2023-09-28 09:32:19,4.176769995489891,0,20.909048228035253
2023-09-28 09:32:20,4.1766057008701765,0,20.818170826177436
2023-09-28 09:32:21,4.177098584730299,0,20.632819946227862
2023-09-28 09:32:22,4.1772628793509945,0,20.891574290987972
2023-09-28 09:32:23,4.177427173972015,0,20.863613536169073
2023-09-28 09:32:25,4.176934290109932,0,20.926520989298783
2023-09-28 09:32:26,4.17808435245937,0,20.790202065943177
2023-09-28 09:32:27,4.177591468593364,0,20.709774671253108
2023-09-28 09:32:28,4.177755763215039,0,20.73075820616179
2023-09-28 09:32:29,4.177427173972015,0,20.657308125645493
2023-09-28 09:32:31,4.177591468593364,0,20.793698329032853
2023-09-28 09:32:32,4.17792005783704,0,20.769223475921482
2023-09-28 09:32:33,4.178412941705009,0,20.839145385422444
2023-09-28 09:32:34,4.1785772363283185,0,20.62582287807815
2023-09-28 09:32:36,4.17808435245937,0,20.744746255916237
2023-09-28 09:32:37,4.178412941705009,0,20.601331575076564
2023-09-28 09:32:38,4.1785772363283185,0,20.737752328220708
2023-09-28 09:32:39,4.17792005783704,0,20.53834269915968
2023-09-28 09:32:40,4.178905825575919,0,20.653809962530755
2023-09-28 09:32:42,4.178905825575919,0,20.78670575474071
2023-09-28 09:32:43,4.179234414824828,0,20.66080623943523
2023-09-28 09:32:44,4.178741530951956,0,20.67130028517394
2023-09-28 09:32:45,4.179234414824828,0,20.56284030374611
2023-09-28 09:32:46,4.178905825575919,0,20.555841239573482
2023-09-28 09:32:48,4.178905825575919,0,20.496341052429013
2023-09-28 09:32:49,4.179234414824828,0,20.573338523670483
2023-09-28 09:32:50,4.178741530951956,0,20.454332090850357
2023-09-28 09:32:51,4.17907012020021,0,20.74124931634795
2023-09-28 09:32:52,4.179398709449773,0,20.646813488198465
2023-09-28 09:32:54,4.180055887952822,0,20.636318405963667
2023-09-28 09:32:55,4.179563004075044,0,20.6153269036787
2023-09-28 09:32:56,4.179563004075044,0,20.814674898985675
2023-09-28 09:32:57,4.179891593326569,0,20.88807936213501
2023-09-28 09:32:59,4.179727298700643,0,20.776216532137962
2023-09-28 09:33:00,4.179891593326569,0,20.748243146957456
2023-09-28 09:33:01,4.180220182579402,0,20.587335449089778
2023-09-28 09:33:02,4.179563004075044,0,20.779712987869956
2023-09-28 09:33:03,4.179891593326569,0,20.48583949996644
2023-09-28 09:33:05,4.180055887952822,0,20.713272049000228
2023-09-28 09:33:06,4.180384477206309,0,20.727261072166325
2023-09-28 09:33:07,4.180713066461105,0,20.758733529237475
2023-09-28 09:33:08,4.179891593326569,0,20.573338523670483
2023-09-28 09:33:09,4.179891593326569,0,20.727261072166325
2023-09-28 09:33:11,4.180548771833544,0,20.84264097827603
2023-09-28 09:33:12,4.180384477206309,0,20.601331575076564
2023-09-28 09:33:13,4.180384477206309,0,20.531342930328574
2023-09-28 09:33:14,4.180548771833544,0,20.608329338922747
2023-09-28 09:33:16,4.181041655717209,0,20.555841239573482
2023-09-28 09:33:17,4.180384477206309,0,20.524342959589756
2023-09-28 09:33:18,4.180713066461105,0,20.70627724465995
2023-09-28 09:33:19,4.181041655717209,0,20.60483048190194
2023-09-28 09:33:20,4.180548771833544,0,20.597832618414664
2023-09-28 09:33:22,4.180548771833544,0,20.622324269600288
2023-09-28 09:33:23,4.180877361088994,0,20.667802319167517
2023-09-28 09:33:24,4.180877361088994,0,20.678296069627063
2023-09-28 09:33:25,4.180713066461105,0,20.657308125645493
2023-09-28 09:33:26,4.181205950345753,0,20.639816816182723
2023-09-28 09:33:28,4.180877361088994,0,20.54884197439018
2023-09-28 09:33:29,4.180877361088994,0,20.611828146171
2023-09-28 09:33:30,4.181205950345753,0,20.643315176917007
2023-09-28 09:33:31,4.181205950345753,0,20.601331575076564
2023-09-28 09:33:33,4.180713066461105,0,20.632819946227862
2023-09-28 09:33:34,4.181370244974623,0,20.69928224480786
2023-09-28 09:33:35,4.181370244974623,0,20.576837830084123
2023-09-28 09:33:36,4.181370244974623,0,20.534842839966572
2023-09-28 09:33:37,4.1815345396038195,0,20.401810517889935
2023-09-28 09:33:39,4.181205950345753,0,20.49284058578177
2023-09-28 09:33:40,4.181370244974623,0,20.590834555453263
2023-09-28 09:33:41,4.181041655717209,0,20.67130028517394
2023-09-28 09:33:42,4.182191718123881,0,20.811178923904006
2023-09-28 09:33:43,4.181698834233344,0,20.783209395393584
2023-09-28 09:33:45,4.181205950345753,0,20.8740991741856
2023-09-28 09:33:46,4.1815345396038195,0,20.779712987869956
2023-09-28 09:33:47,4.181205950345753,0,20.646813488198465
2023-09-28 09:33:48,4.181698834233344,0,20.716769377933193
2023-09-28 09:33:50,4.181698834233344,0,20.748243146957456
2023-09-28 09:33:51,4.181370244974623,0,20.70627724465995
2023-09-28 09:33:52,4.1815345396038195,0,20.44032746855315
2023-09-28 09:33:53,4.181698834233344,0,20.737752328220708
2023-09-28 09:33:54,4.182027423493374,0,20.573338523670483
2023-09-28 09:33:56,4.181698834233344,0,20.58383629276176
2023-09-28 09:33:57,4.181370244974623,0,20.709774671253108
2023-09-28 09:33:58,4.1815345396038195,0,20.475337489460056
2023-09-28 09:33:59,4.182027423493374,0,20.478838210576082
2023-09-28 09:34:00,4.182027423493374,0,20.569839167164275
2023-09-28 09:34:02,4.1815345396038195,0,20.46483502004353
2023-09-28 09:34:03,4.1818631288631956,0,20.58383629276176
2023-09-28 09:34:04,4.182027423493374,0,20.394806765566024
2023-09-28 09:34:05,4.182027423493374,0,20.541842507939972
2023-09-28 09:34:06,4.1818631288631956,0,20.55234163212418
2023-09-28 09:34:08,4.181370244974623,0,20.66080623943523
2023-09-28 09:34:09,4.1818631288631956,0,20.650311750059064
2023-09-28 09:34:10,4.181370244974623,0,20.702779769188833
2023-09-28 09:34:11,4.182356012754715,0,20.723763889484342
2023-09-28 09:34:13,4.182848896649179,0,20.66430430393192
2023-09-28 09:34:14,4.182027423493374,0,20.601331575076564
2023-09-28 09:34:15,4.182356012754715,0,20.66430430393192
2023-09-28 09:34:16,4.182191718123881,0,20.594333611884235
2023-09-28 09:34:17,4.182356012754715,0,20.46833589422588
2023-09-28 09:34:19,4.182027423493374,0,20.53834269915968
2023-09-28 09:34:20,4.1818631288631956,0,20.713272049000228
2023-09-28 09:34:21,4.182520307385875,0,20.646813488198465
2023-09-28 09:34:22,4.182191718123881,0,20.6153269036787
2023-09-28 09:34:23,4.181698834233344,0,20.377296478939346
2023-09-28 09:34:25,4.182520307385875,0,20.49284058578177
2023-09-28 09:34:26,4.1818631288631956,0,20.611828146171
2023-09-28 09:34:27,4.182191718123881,0,20.45783311838788
2023-09-28 09:34:28,4.181698834233344,0,20.646813488198465
2023-09-28 09:34:29,4.182520307385875,0,20.46833589422588
2023-09-28 09:34:31,4.182520307385875,0,20.653809962530755
2023-09-28 09:34:32,4.182520307385875,0,20.681793888137634
2023-09-28 09:34:33,4.182191718123881,0,20.520842898424835
2023-09-28 09:34:34,4.182356012754715,0,20.629321436943346
2023-09-28 09:34:35,4.182520307385875,0,20.426322025279095
2023-09-28 09:34:37,4.1818631288631956,0,20.54534226633945
2023-09-28 09:34:38,4.182684602017363,0,20.50334183336297
2023-09-28 09:34:39,4.182356012754715,0,20.601331575076564
2023-09-28 09:34:40,4.182520307385875,0,20.5663397605335
2023-09-28 09:34:41,4.1815345396038195,0,20.370292001286543
2023-09-28 09:34:43,4.182356012754715,0,20.352779897397287
2023-09-28 09:34:44,4.182191718123881,0,20.50684214771385
2023-09-28 09:34:45,4.833951234059045,0.503,20.373794266073826
2023-09-28 09:34:46,4.986253824506275,0.503,20.195111849901416
2023-09-28 09:34:47,4.9885539740686085,0.383,20.153048839055547
2023-09-28 09:34:49,4.989046863270577,0.329,20.184596822514568
2023-09-28 09:34:50,4.990525530897748,0.296,20.286221986169906
2023-09-28 09:34:51,4.805528025601317,0.111,20.195111849901416
2023-09-28 09:34:52,4.805199433662428,0.133,20.1179903974335
2023-09-28 09:34:54,4.805528025601317,0.133,20.170576034564654
2023-09-28 09:34:55,4.805528025601317,0.131,20.153048839055547
2023-09-28 09:34:56,4.795670268093019,0.12,20.2196450404973
2023-09-28 09:34:57,4.79550597214608,0.119,20.282718412875095
2023-09-28 09:34:58,4.795341676199519,0.117,20.335266490636645
2023-09-28 09:35:00,4.7958345640403355,0.115,20.366789684545292
2023-09-28 09:35:01,4.79599885998803,0.113,20.265199754368833
2023-09-28 09:35:02,4.795177380253335,0.111,20.328260762227014
2023-09-28 09:35:03,4.796163155936103,0.108,20.21263582465438
2023-09-28 09:35:04,4.79599885998803,0.106,20.356282422276102
2023-09-28 09:35:06,4.796327451884554,0.105,20.282718412875095
2023-09-28 09:35:07,4.796163155936103,0.103,20.293228974611036
2023-09-28 09:35:08,4.796656043782588,0.102,20.121496485311482
2023-09-28 09:35:09,4.796656043782588,0.099,20.223149568392625
2023-09-28 09:35:11,4.7964917478333815,0.098,20.1179903974335
2023-09-28 09:35:12,4.796327451884554,0.097,20.075913099969306
2023-09-28 09:35:13,4.796656043782588,0.096,20.18109170610253
2023-09-28 09:35:14,4.7968203397321725,0.095,20.11097805881184
2023-09-28 09:35:15,4.7968203397321725,0.094,20.335266490636645
2023-09-28 09:35:17,4.796656043782588,0.092,20.226654042980247
2023-09-28 09:35:18,4.7968203397321725,0.091,20.18109170610253
2023-09-28 09:35:19,4.796656043782588,0.091,20.35978489507226
2023-09-28 09:35:20,4.796656043782588,0.09,20.366789684545292
2023-09-28 09:35:21,4.7968203397321725,0.089,20.296732389821834
2023-09-28 09:35:23,4.797148931632474,0.088,20.268703591781872
2023-09-28 09:35:24,4.7968203397321725,0.087,20.08993973768981
2023-09-28 09:35:25,4.797641819485762,0.086,20.209131136642185
2023-09-28 09:35:26,4.796984635682135,0.085,20.394806765566024
2023-09-28 09:35:28,4.797148931632474,0.085,20.282718412875095
2023-09-28 09:35:29,4.797148931632474,0.083,20.293228974611036
2023-09-28 09:35:30,4.797148931632474,0.083,20.10045914322945
2023-09-28 09:35:31,4.797148931632474,0.082,20.3843007490337
2023-09-28 09:35:32,4.7978061154376155,0.082,20.24767977285232
2023-09-28 09:35:34,4.797313227583193,0.081,20.149543238220765
2023-09-28 09:35:35,4.797641819485762,0.08,20.209131136642185
2023-09-28 09:35:36,4.797313227583193,0.08,20.153048839055547
2023-09-28 09:35:37,4.797477523534289,0.079,20.237167147219786
2023-09-28 09:35:38,4.797313227583193,0.078,20.300235752402436
2023-09-28 09:35:40,4.798134707342453,0.078,20.338769276411625
2023-09-28 09:35:41,4.797313227583193,0.078,20.160059878895122
2023-09-28 09:35:42,4.797477523534289,0.077,20.153048839055547
2023-09-28 09:35:43,4.797641819485762,0.076,20.331763652585845
2023-09-28 09:35:45,4.648461249515895,0,20.191606894381685
2023-09-28 09:35:46,4.594900898704149,0,20.261695864035378
2023-09-28 09:35:47,4.552841263655842,0,20.46483502004353
2023-09-28 09:35:48,4.517024874181529,0,20.555841239573482
2023-09-28 09:35:49,4.485480178158363,0,20.454332090850357
2023-09-28 09:35:51,4.4570571038040745,0,20.54534226633945
2023-09-28 09:35:52,4.430934171872284,0,20.307242319801937
2023-09-28 09:35:53,4.4079328554395305,0,20.46133409477491
2023-09-28 09:35:54,4.385753021014486,0,20.35978489507226
2023-09-28 09:35:55,4.365380437882985,0,20.335266490636645
2023-09-28 09:35:57,4.3474722844787586,0,20.296732389821834
2023-09-28 09:35:58,4.3307141996407585,0,20.44382870101374
2023-09-28 09:35:59,4.315927657129325,0,20.394806765566024
2023-09-28 09:36:00,4.30245547633814,0,20.48583949996644
2023-09-28 09:36:02,4.291119130843879,0,20.580337086437215
2023-09-28 09:36:03,4.281261440411175,0,20.356282422276102
2023-09-28 09:36:04,4.272060930430202,0,20.44382870101374
2023-09-28 09:36:05,4.265653433027868,0,20.513842624343724
2023-09-28 09:36:06,4.258424462209708,0,20.520842898424835
2023-09-28 09:36:08,4.25365991361451,0,20.54884197439018
2023-09-28 09:36:09,4.248895365299498,0,20.356282422276102
2023-09-28 09:36:10,4.245280880557569,0,20.321254824456478
2023-09-28 09:36:11,4.241666395976553,0,20.328260762227014
2023-09-28 09:36:12,4.238709090529856,0,20.489340068304948
2023-09-28 09:36:14,4.235916079928946,0,20.489340068304948
2023-09-28 09:36:15,4.233944543091905,0,20.419318995133327
2023-09-28 09:36:16,4.232301595764174,0,20.576837830084123
2023-09-28 09:36:17,4.23033005901464,0,20.321254824456478
2023-09-28 09:36:18,4.2285228170361355,0,20.517342786686843
2023-09-28 09:36:20,4.22720845925875,0,20.576837830084123
2023-09-28 09:36:21,4.2257298067845115,0,20.569839167164275
2023-09-28 09:36:22,4.224579743767521,0,20.38079863991524
2023-09-28 09:36:23,4.223265386053662,0,20.377296478939346
2023-09-28 09:36:24,4.222443912493248,0,20.370292001286543
2023-09-28 09:36:26,4.22145814423166,0,20.405312316539046
2023-09-28 09:36:27,4.220965260105327,0,20.48583949996644
2023-09-28 09:36:28,4.220636670689425,0,20.496341052429013
2023-09-28 09:36:29,4.21932231303903,0,20.478838210576082
2023-09-28 09:36:31,4.218829428925583,0,20.534842839966572
2023-09-28 09:36:32,4.2183365448151084,0,20.331763652585845
2023-09-28 09:36:33,4.217515071304256,0,20.328260762227014
2023-09-28 09:36:34,4.2170221872017075,0,20.30373906238505
2023-09-28 09:36:35,4.216529303102129,0,20.331763652585845
2023-09-28 09:36:37,4.216200713704061,0,20.272207376306767
2023-09-28 09:36:38,4.215543534911886,0,20.324757819527967
2023-09-28 09:36:39,4.215050650821219,0,20.587335449089778
2023-09-28 09:36:40,4.214722061429091,0,20.44032746855315
2023-09-28 09:36:41,4.214722061429091,0,20.510342411363407
2023-09-28 09:36:43,4.2140648826487945,0,20.573338523670483
2023-09-28 09:36:44,4.213571998567037,0,20.454332090850357
2023-09-28 09:36:45,4.213079114488247,0,20.569839167164275
2023-09-28 09:36:46,4.212586230412426,0,20.531342930328574
2023-09-28 09:36:47,4.211929051649281,0,20.3843007490337
2023-09-28 09:36:49,4.211929051649281,0,20.50334183336297
