Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-08 16:04:42,3.3645011161688325,1.0913597105910384,2.605,2.605,23.740942575687143,23.987026113699066,4.320970591075712
2023-11-08 16:04:43,3.3689370318446556,1.0875810205683412,2.606,2.606,23.550239324527467,24.735109042229354,4.320970591075712
2023-11-08 16:04:45,3.3733729477101653,1.0838023305837692,2.606,2.606,23.446189704242652,24.40964794110812,4.320970591075712
2023-11-08 16:04:46,3.376823104625763,1.0800236406371582,2.606,2.606,22.7797164181516,24.340383474879538,4.320970591075712
2023-11-08 16:04:47,3.3814233140255263,1.0769021141880377,2.606,2.606,23.20679078411787,24.399258685712223,4.320970591075712
2023-11-08 16:04:48,3.3852020576142445,1.0736162969009366,2.605,2.605,23.557175204188784,24.198370262393045,4.320970591075712
2023-11-08 16:04:49,3.3893093877589133,1.0709876430916856,2.605,2.605,25.167726622762054,23.87612816644307,4.320970591075712
2023-11-08 16:04:51,3.393252424851779,1.0668803715509454,2.605,2.605,23.331709694606175,24.7662636987775,4.320970591075712
2023-11-08 16:04:52,3.3973597553174515,1.0640874269283747,2.605,2.605,22.09820473988732,23.723608723733097,4.320970591075712
2023-11-08 16:04:53,3.400974206262972,1.0612944823260726,2.605,2.605,24.807801615478176,23.612658883810404,4.320970591075712
2023-11-08 16:04:54,3.404424364102369,1.0583372468868297,2.605,2.605,24.565469919302334,23.900388866767074,4.320970591075712
2023-11-08 16:04:55,3.408203108535807,1.0547228480472859,2.605,2.605,23.53636728272844,24.340383474879538,4.320970591075712
2023-11-08 16:04:57,3.411817559863409,1.0512727400954038,2.605,2.605,24.045932378437527,24.108297675644806,4.320970591075712
2023-11-08 16:04:58,3.4155963045696622,1.048644086438233,2.605,2.605,23.84146826347547,24.471980473078325,4.320970591075712
2023-11-08 16:04:59,3.418882169645156,1.0455225602432336,2.605,2.605,23.86226445500771,24.45812923903712,4.320970591075712
2023-11-08 16:05:00,3.4221680348263783,1.043222488325929,2.605,2.605,24.406184872041912,26.617117637046217,4.320970591075712
2023-11-08 16:05:01,3.42561819338057,1.0407581255722669,2.605,2.605,23.872662269667067,24.454666391591164,4.320970591075712
2023-11-08 16:05:03,3.42873976550644,1.0384580536826964,2.605,2.605,23.95237271918216,24.23647422940321,4.320970591075712
2023-11-08 16:05:04,3.432025631005497,1.034515073331572,2.605,2.605,25.12274227870533,24.1117622356032,4.320970591075712
2023-11-08 16:05:05,3.435475789893765,1.0313935472479279,2.605,2.605,24.392332434918835,24.949709489208836,4.320970591075712
2023-11-08 16:05:06,3.438597362322204,1.0286006028779378,2.605,2.605,23.692406401461998,24.06325668828387,4.320970591075712
2023-11-08 16:05:07,3.441718934846649,1.026629112746113,2.605,2.605,23.629996321753833,24.06672149301297,4.320970591075712
2023-11-08 16:05:09,3.4448405074671933,1.0240004592520273,2.605,2.605,24.440814845162187,24.49968219985356,4.320970591075712
2023-11-08 16:05:10,3.44779778688065,1.020714642408472,2.605,2.605,24.65202467146668,24.58624387842595,4.320970591075712
2023-11-08 16:05:11,3.4510836529969526,1.0184145706338301,2.605,2.605,24.333456666420823,24.603555112231472,4.320970591075712
2023-11-08 16:05:12,3.4538766392797693,1.0161144988721962,2.605,2.605,24.29882161802965,24.385406119420953,4.320970591075712
2023-11-08 16:05:13,3.4568339189575115,1.0136501362848382,2.605,2.605,24.887410940868385,24.23993812061181,4.320970591075712
2023-11-08 16:05:15,3.4597911987219074,1.0108571920371086,2.605,2.605,24.579319283672202,25.631330204329785,4.320970591075712
2023-11-08 16:05:16,3.462584185245697,1.008557120317953,2.605,2.605,24.904716471792895,25.08121679416168,4.320970591075712
2023-11-08 16:05:17,3.465377171846916,1.0065856302831908,2.605,2.605,23.969699664631484,24.41311099414869,4.320970591075712
2023-11-08 16:05:18,3.468170158525632,1.0059284669403639,2.605,2.605,24.821647182925453,24.45812923903712,4.320970591075712
2023-11-08 16:05:19,3.4707988519411583,1.003135522745001,2.605,2.605,25.434141816826457,26.599822990231424,4.320970591075712
2023-11-08 16:05:21,3.4735918387704987,1.0003425785684543,2.605,2.605,24.828569891832124,24.5550827420735,4.320970591075712
2023-11-08 16:05:22,3.4760562389785514,0.998042506907732,2.605,2.605,24.942787612914124,24.89087207069216,4.320970591075712
2023-11-08 16:05:23,3.4785206392471375,0.9963995985864095,2.605,2.605,24.901255389186872,25.41338388988181,4.320970591075712
2023-11-08 16:05:24,3.481313626291437,0.9940995269473996,2.605,2.605,25.14004414272045,25.378786755699522,4.320970591075712
2023-11-08 16:05:25,3.483942320051328,0.9911422920014892,2.605,2.605,24.645100617690794,24.62779023806051,4.320970591075712
2023-11-08 16:05:27,3.4864067205139264,0.9896636745363294,2.605,2.605,24.340383474879538,24.437351919243216,4.320970591075712
2023-11-08 16:05:28,3.4890354144076317,0.9876921845908447,2.605,2.605,25.607115150502363,23.612658883810404,4.320970591075712
2023-11-08 16:05:29,3.4913355216213438,0.9862135671377646,2.605,2.605,23.88999154713465,24.406184872041912,4.320970591075712
2023-11-08 16:05:30,3.4936356288880335,0.9839134955543388,2.605,2.605,25.65554499151586,23.10266548688744,4.320970591075712
2023-11-08 16:05:31,3.4964286163545766,0.9807919698538821,2.605,2.605,25.600196513284317,24.721262186310803,4.320970591075712
2023-11-08 16:05:33,3.4985644303523658,0.9781633166501625,2.605,2.605,25.188488084990563,24.4754432428034,4.320970591075712
2023-11-08 16:05:34,3.5008645377857994,0.9756989542863355,2.605,2.605,25.527549397602307,23.86919635218935,4.320970591075712
2023-11-08 16:05:35,3.5031646452723653,0.9735631735824577,2.605,2.605,26.029118321893755,25.202328873973922,4.320970591075712
2023-11-08 16:05:36,3.5057933396078322,0.9710988112449882,2.605,2.605,26.298904573712974,24.55854514920527,4.320970591075712
2023-11-08 16:05:38,3.5077648604050404,0.968470158100511,2.605,2.605,26.75201881080215,24.10136849975554,4.320970591075712
2023-11-08 16:05:39,3.5103935548621705,0.9671558315342518,2.605,2.605,26.987247590948936,24.34731021682729,4.320970591075712
2023-11-08 16:05:40,3.5122007823418167,0.9650200508725594,2.605,2.605,25.90805727123006,23.84146826347547,4.320970591075712
2023-11-08 16:05:41,3.5143365966783793,0.9622271069461427,2.605,2.605,25.330349480094803,25.724728720004336,4.320970591075712
2023-11-08 16:05:42,3.516800997893114,0.9597627446729461,2.605,2.605,26.323116046992276,23.598788520118113,4.320970591075712
2023-11-08 16:05:44,3.518936812328792,0.9569698007800572,2.605,2.605,25.188488084990563,24.378479738977752,4.320970591075712
2023-11-08 16:05:45,3.521565507082096,0.9553268926160492,2.605,2.605,25.85963187643481,24.887410940868385,4.320970591075712
2023-11-08 16:05:46,3.5230441479115147,0.9536839844581578,2.605,2.605,26.129424133910412,24.437351919243216,4.320970591075712
2023-11-08 16:05:47,3.525015669051795,0.9515482038620209,2.605,2.605,26.049871362779417,25.063914078385565,4.320970591075712
2023-11-08 16:05:48,3.5271514836648064,0.949412423276168,2.605,2.605,26.157094503351843,24.75587893070975,4.320970591075712
2023-11-08 16:05:50,3.5294515917612332,0.9476052243269185,2.605,2.605,26.063706686466087,24.513532696437746,4.320970591075712
2023-11-08 16:05:51,3.5315874064701887,0.9453051529475546,2.605,2.605,26.330033615152562,24.468517687869234,4.320970591075712
2023-11-08 16:05:52,3.5335589277810353,0.9433336632032282,2.605,2.605,27.032220813181908,25.71435128475364,4.320970591075712
2023-11-08 16:05:53,3.535530449131305,0.9418550459006713,2.605,2.605,25.27845064729011,24.620865987501197,4.320970591075712
2023-11-08 16:05:54,3.5375019705210224,0.9405407194135935,2.605,2.605,26.85579324025552,25.928810824053222,4.320970591075712
2023-11-08 16:05:56,3.5394734919502104,0.9387335205001245,2.605,2.605,26.568692807740764,23.283134113320358,4.320970591075712
2023-11-08 16:05:57,3.5416093068763996,0.9372549032126688,2.605,2.605,26.85579324025552,25.472197352688372,4.320970591075712
2023-11-08 16:05:58,3.543087948006314,0.9351191226948746,2.605,2.605,26.821201289931928,24.36462678229202,4.320970591075712
2023-11-08 16:05:59,3.545059469547463,0.9338047962273857,2.605,2.605,27.848918906213953,24.42696304665666,4.320970591075712
2023-11-08 16:06:00,3.5471952845950177,0.9324904697636975,2.605,2.605,26.817742122002052,24.883949799165194,4.320970591075712
2023-11-08 16:06:02,3.548838219278595,0.9303546892682932,2.605,2.605,26.202058737765174,24.960092218679105,4.320970591075712
2023-11-08 16:06:03,3.550809740935194,0.9278903271706217,2.605,2.605,25.351108500770493,24.73164734812468,4.320970591075712
2023-11-08 16:06:04,3.552616969155222,0.9264117099183831,2.605,2.605,27.056437625780173,24.323066328497607,4.320970591075712
2023-11-08 16:06:05,3.554424197408567,0.9247688018659238,2.605,2.605,26.042953690103985,24.62779023806051,4.320970591075712
2023-11-08 16:06:07,3.5560671322132618,0.9236187662326925,2.605,2.605,25.153885459311947,24.551620320179474,4.320970591075712
2023-11-08 16:06:08,3.557874360530262,0.9221401489941815,2.605,2.605,28.784238646585585,24.530845477124405,4.320970591075712
2023-11-08 16:06:09,3.559681588880632,0.9201686593501938,2.605,2.605,27.322847045095163,24.852798984312454,4.320970591075712
2023-11-08 16:06:10,3.5613245237735778,0.9181971697145961,2.605,2.605,26.47876230098181,24.42003705227335,4.320970591075712
2023-11-08 16:06:11,3.563131752187703,0.9172114248999363,2.605,2.605,27.288245636010366,25.499873585644828,4.320970591075712
2023-11-08 16:06:13,3.5652675676293066,0.9155685168801435,2.605,2.605,27.08065477508625,24.960092218679105,4.320970591075712
2023-11-08 16:06:14,3.5665819156165854,0.9142541904684778,2.605,2.605,28.933328807297517,24.13947804758356,4.320970591075712
2023-11-08 16:06:15,3.5682248506255694,0.9124469916584738,2.605,2.605,28.112067250632585,26.686297030308285,4.320970591075712
2023-11-08 16:06:16,3.5698677856622174,0.9108040836554306,2.605,2.605,27.530475818282046,24.793955846918326,4.320970591075712
2023-11-08 16:06:17,3.571510720726542,0.9091611756581368,2.605,2.605,27.63430461535289,24.551620320179474,4.320970591075712
2023-11-08 16:06:19,3.572989362308109,0.9085040124608261,2.605,2.605,25.814664831393493,25.056992919832595,4.320970591075712
2023-11-08 16:06:20,3.5747965909382766,0.9071896860689542,2.605,2.605,26.796987214347464,24.790494373129455,4.320970591075712
2023-11-08 16:06:21,3.576275232569723,0.9063682320758936,2.605,2.605,27.67237780897535,26.841956400156292,4.320970591075712
2023-11-08 16:06:22,3.578082461260883,0.9040681609029164,2.605,2.605,27.22596531650187,25.1054401686665,4.320970591075712
2023-11-08 16:06:23,3.579561102942256,0.9017680897410991,2.605,2.605,28.243675296893546,24.970474846902842,4.320970591075712
2023-11-08 16:06:25,3.5810397446461124,0.8996323093865143,2.605,2.605,26.115588922831407,24.548157883493126,4.320970591075712
2023-11-08 16:06:26,3.582518386372462,0.898810855406529,2.605,2.605,27.7139138875172,24.80087875645737,4.320970591075712
2023-11-08 16:06:27,3.5839970281213143,0.8974965290414902,2.605,2.605,28.046272005553366,24.198370262393045,4.320970591075712
2023-11-08 16:06:28,3.5854756698926797,0.8971679474507948,2.605,2.605,27.62046017598432,24.783571387362862,4.320970591075712
2023-11-08 16:06:29,3.586954311686567,0.8956893302954537,2.605,2.605,27.087574023882574,25.28883056349706,4.320970591075712
2023-11-08 16:06:31,3.5885972470395373,0.895360748705997,2.605,2.605,28.209039264986828,23.973164994034676,4.320970591075712
2023-11-08 16:06:32,3.5897473018031754,0.8942107131446686,2.605,2.605,27.60661592467596,25.226549903494917,4.320970591075712
2023-11-08 16:06:33,3.5913902372034663,0.8922392236173586,2.605,2.605,27.74852866612541,24.859721472099036,4.320970591075712
2023-11-08 16:06:34,3.592868879087544,0.8912534788567271,2.605,2.605,28.10167814854347,25.499873585644828,4.320970591075712
2023-11-08 16:06:35,3.5941832274478953,0.8887891169639429,2.605,2.605,28.122456496901062,25.65554499151586,4.320970591075712
2023-11-08 16:06:37,3.5954975758260885,0.8879676630024677,2.605,2.605,27.814300314327852,24.541232965623248,4.320970591075712
2023-11-08 16:06:38,3.59681192422213,0.8861604642921134,2.605,2.605,28.1674782499634,23.29701336438508,4.320970591075712
2023-11-08 16:06:39,3.5981262726360272,0.8851747195438406,2.605,2.605,27.63776575480441,25.292290518719188,4.320970591075712
2023-11-08 16:06:40,3.599604914623013,0.8843532655884698,2.605,2.605,27.44049887909164,24.904716471792895,4.320970591075712
2023-11-08 16:06:42,3.6005906759602353,0.8825460668915192,2.605,2.605,28.302560506467003,24.46159207087872,4.320970591075712
2023-11-08 16:06:43,3.6017407308663687,0.8804102866219085,2.605,2.605,28.434204961676475,24.17412116053827,4.320970591075712
2023-11-08 16:06:44,3.6032193729086583,0.8786030879394974,2.605,2.605,27.890463032118497,25.025847187574655,4.320970591075712
2023-11-08 16:06:45,3.604533721409701,0.8781102155727195,2.605,2.605,28.448063825141762,25.178107396003817,4.320970591075712
2023-11-08 16:06:46,3.605683776362793,0.8763030168987502,2.605,2.605,28.510432489449908,24.049397278667552,4.320970591075712
2023-11-08 16:06:48,3.606833831329592,0.8751529813823957,2.605,2.605,30.068684117578155,25.070835195537228,4.320970591075712
2023-11-08 16:06:49,3.6076552991714137,0.8746601090190622,2.605,2.605,27.402433817651033,24.939326657682432,4.320970591075712
2023-11-08 16:06:50,3.6088053541617207,0.8741672366562193,2.605,2.605,29.01656040252298,25.205789048264833,4.320970591075712
2023-11-08 16:06:51,3.610283996312274,0.8728529103577011,2.605,2.605,28.673314214450144,25.333809336810152,4.320970591075712
2023-11-08 16:06:52,3.610941170608691,0.8721957472097469,2.605,2.605,27.821223924268207,25.191948296069256,4.320970591075712
2023-11-08 16:06:54,3.612091225638207,0.8713742932760262,2.605,2.605,28.316416586826875,25.645167257571117,4.320970591075712
2023-11-08 16:06:55,3.612748399946953,0.871210002489445,2.605,2.605,28.077437466468623,25.932269739300693,4.320970591075712
2023-11-08 16:06:56,3.6137341614184817,0.8702242577710951,2.605,2.605,27.264025179604836,25.032768535400493,4.320970591075712
2023-11-08 16:06:57,3.6150485100628886,0.8698956761987452,2.605,2.605,28.857044917635935,25.51371154329124,4.320970591075712
2023-11-08 16:06:58,3.6161985651414708,0.8687456406972244,2.605,2.605,28.82930803990296,25.319969861563415,4.320970591075712
2023-11-08 16:07:00,3.616691445893643,0.8679241867691876,2.605,2.605,28.427275643001323,25.13312342639758,4.320970591075712
2023-11-08 16:07:01,3.6175129138195428,0.866609860487134,2.605,2.605,29.17265709165144,24.74895568694901,4.320970591075712
2023-11-08 16:07:02,3.618498675339886,0.8656241157778557,2.605,2.605,29.48153504214994,24.437351919243216,4.320970591075712
2023-11-08 16:07:03,3.619320143281227,0.8643097895018285,2.605,2.605,29.3183934594192,26.233187768624695,4.320970591075712
2023-11-08 16:07:04,3.6199773176393544,0.8628311724454025,2.605,2.605,29.3912790686479,24.707415117271573,4.320970591075712
2023-11-08 16:07:06,3.6207987855933346,0.862666881661623,2.605,2.605,28.839709201192417,25.596737186124084,4.320970591075712
2023-11-08 16:07:07,3.621455959961576,0.8616811369600698,2.605,2.605,28.981878921676696,24.014747409159526,4.320970591075712
2023-11-08 16:07:08,3.6224417215223697,0.8608596830435784,2.605,2.605,29.3114525880418,25.465278226873362,4.320970591075712
2023-11-08 16:07:09,3.6227703087115493,0.8602025199113462,2.605,2.605,29.099805769024275,23.279664235979286,4.320970591075712
2023-11-08 16:07:10,3.6235917766894192,0.8597096475627318,2.605,2.605,29.43293335487222,24.939326657682432,4.320970591075712
2023-11-08 16:07:12,3.6244132446743182,0.8587239028669416,2.605,2.605,29.092868118916158,25.54830598950254,4.320970591075712
2023-11-08 16:07:13,3.624741831870247,0.8577381581730663,2.605,2.605,29.290630608800782,25.164266346151695,4.320970591075712
2023-11-08 16:07:14,3.62539900626548,0.8567524134811034,2.605,2.605,29.5613926198855,25.008543630585354,4.320970591075712
2023-11-08 16:07:15,3.6258918870648587,0.8559309595725928,2.605,2.605,29.5093098925983,25.845795928061772,4.320970591075712
2023-11-08 16:07:16,3.6263847678667704,0.8552737964467378,2.605,2.605,29.43293335487222,25.202328873973922,4.320970591075712
2023-11-08 16:07:18,3.6270419422732587,0.8536308886358026,2.605,2.605,29.665577545354857,24.378479738977752,4.320970591075712
2023-11-08 16:07:19,3.627699116684251,0.852973725512907,2.605,2.605,29.530142215413512,25.23693020998331,4.320970591075712
2023-11-08 16:07:20,3.6281919974954513,0.8516593992696458,2.605,2.605,29.10674351768288,25.292290518719188,4.320970591075712
2023-11-08 16:07:21,3.628684878309186,0.850837945369318,2.605,2.605,30.00262874629592,23.9974217464475,4.320970591075712
2023-11-08 16:07:22,3.6291777591254553,0.8498522006906585,2.605,2.605,29.523197994464294,25.38224650293771,4.320970591075712
2023-11-08 16:07:24,3.6295063463377093,0.8493593283520373,2.605,2.605,30.3121509860907,25.330349480094803,4.320970591075712
2023-11-08 16:07:25,3.6299992271582036,0.8485378744553836,2.605,2.605,29.797583480756824,25.58289981977728,4.320970591075712
2023-11-08 16:07:26,3.6304921079812336,0.8480450021180197,2.605,2.605,29.89835466220203,25.607115150502363,4.320970591075712
2023-11-08 16:07:27,3.631149282415885,0.847387839002267,2.605,2.605,29.849703226865557,26.212435084905863,4.320970591075712
2023-11-08 16:07:29,3.6314778696349017,0.8470592574447042,2.605,2.605,30.40610532903017,26.77969158553399,4.320970591075712
2023-11-08 16:07:30,3.631642163244832,0.8464020943302055,2.605,2.605,29.98872385855388,27.257105127657585,4.320970591075712
2023-11-08 16:07:31,3.6319707504655403,0.8454163496600228,2.605,2.605,30.12084154407847,25.216169516524932,4.320970591075712
2023-11-08 16:07:32,3.6326279249103384,0.8452520588818413,2.605,2.605,30.475718106110314,25.645167257571117,4.320970591075712
2023-11-08 16:07:33,3.6327922185222428,0.8447591865476096,2.605,2.605,30.42350715711121,25.008543630585354,4.320970591075712
2023-11-08 16:07:35,3.6331208057468976,0.8444306049917154,2.605,2.605,30.733415295303878,25.091598300981705,4.320970591075712
2023-11-08 16:07:36,3.6336136865859947,0.8437734418805511,2.605,2.605,30.016534155474012,26.783150702218503,4.320970591075712
2023-11-08 16:07:37,3.633777980199591,0.8439377326582641,2.605,2.605,30.559272887556812,25.44106106831677,4.320970591075712
2023-11-08 16:07:38,3.6339422738134695,0.8431162787702183,2.605,2.605,30.45831354177395,26.51680963762239,4.320970591075712
2023-11-08 16:07:39,3.6344351546567966,0.8421305341062761,2.605,2.605,30.451351972726137,25.82504189725577,4.320970591075712
2023-11-08 16:07:41,3.6344351546567966,0.8416376617750049,2.605,2.605,31.015735133678724,27.405894227856606,4.320970591075712
2023-11-08 16:07:42,3.635092329118516,0.841473370998018,2.605,2.605,30.228657659832866,25.82504189725577,4.320970591075712
2023-11-08 16:07:43,3.635420916351069,0.8408162078905885,2.605,2.605,30.32258907425051,25.47911645123371,4.320970591075712
2023-11-08 16:07:44,3.6357495035847505,0.8398304632309955,2.605,2.605,31.13432018312645,25.406464522611156,4.320970591075712
2023-11-08 16:07:45,3.6355852099677683,0.8393375909018963,2.605,2.605,31.005274075367403,23.96276894622909,4.320970591075712
2023-11-08 16:07:47,3.6360780908195602,0.8391733001256332,2.605,2.605,30.531418912447997,27.125630409250746,4.320970591075712
2023-11-08 16:07:48,3.6364066780554993,0.8380232646932346,2.605,2.605,31.081997238410004,24.793955846918326,4.320970591075712
2023-11-08 16:07:49,3.6365709716738923,0.8376946831415844,2.605,2.605,30.54186387258031,25.022386497656697,4.320970591075712
2023-11-08 16:07:50,3.6367352652925677,0.8375303923658364,2.605,2.605,30.02001058947387,25.7558607787254,4.320970591075712
2023-11-08 16:07:51,3.637063852530765,0.8375303923658364,2.605,2.605,30.333027481278958,26.343868758848235,4.320970591075712
2023-11-08 16:07:53,3.637228146150287,0.8370375200389013,2.605,2.605,30.263444099613125,26.077541982860613,4.320970591075712
2023-11-08 16:07:54,3.637063852530765,0.8358874846111847,2.605,2.605,30.824007727925746,24.24340199431897,4.320970591075712
2023-11-08 16:07:55,3.637721027010547,0.8340802860869941,2.605,2.605,31.287856635850034,27.65161043194789,4.320970591075712
2023-11-08 16:07:56,3.638213907873349,0.8332588322144098,2.605,2.605,30.71599672050651,25.887303608593697,4.320970591075712
2023-11-08 16:07:58,3.638213907873349,0.8330945414400464,2.605,2.605,30.559272887556812,25.472197352688372,4.320970591075712
2023-11-08 16:07:59,3.638213907873349,0.8330945414400464,2.605,2.605,30.95297437409851,24.932404712900468,4.320970591075712
2023-11-08 16:08:00,3.638706788738692,0.8322730875689948,2.605,2.605,31.43100145249503,26.700133077579874,4.320970591075712
2023-11-08 16:08:01,3.6388710823610375,0.8312873429254163,2.605,2.605,30.830977487003587,25.565602979762758,4.320970591075712
2023-11-08 16:08:02,3.6388710823610375,0.8311230521516648,2.605,2.605,31.437986060017028,25.62095235736601,4.320970591075712
2023-11-08 16:08:04,3.6390353759836658,0.8289872720975257,2.605,2.605,31.396081132442557,25.30267033426407,4.320970591075712
2023-11-08 16:08:05,3.63936396322977,0.828658690551497,2.605,2.605,32.217968513827074,25.24039029440105,4.320970591075712
2023-11-08 16:08:06,3.639199669606577,0.8280015274600482,2.605,2.605,30.862343384976757,25.51371154329124,4.320970591075712
2023-11-08 16:08:07,3.639528256853246,0.8280015274600482,2.605,2.605,31.172696442198006,26.091377253875166,4.320970591075712
2023-11-08 16:08:08,3.639528256853246,0.8278372366873126,2.605,2.605,30.907655443944115,25.901139396204822,4.320970591075712
2023-11-08 16:08:10,3.6400211377253693,0.8276729459146277,2.605,2.605,31.717522107380663,25.562143593850003,4.320970591075712
2023-11-08 16:08:11,3.6403497249748633,0.8263586197349706,2.605,2.605,31.16222967497599,25.831959922276095,4.320970591075712
2023-11-08 16:08:12,3.6403497249748633,0.8258657474184332,2.605,2.605,31.441478431922594,25.30267033426407,4.320970591075712
2023-11-08 16:08:13,3.640514018600035,0.8257014566463551,2.605,2.605,31.294837572994293,26.184764815251548,4.320970591075712
2023-11-08 16:08:14,3.640514018600035,0.8253728751023502,2.605,2.605,30.67071297229109,25.292290518719188,4.320970591075712
2023-11-08 16:08:16,3.6410068994772438,0.8247157120149459,2.605,2.605,32.168927817555975,25.24039029440105,4.320970591075712
2023-11-08 16:08:17,3.6413354867301297,0.8234013858425552,2.605,2.605,31.354182693618327,25.624411645178768,4.320970591075712
