Timestamp,Cell 1 Voltage,Cell 2 Voltage,Cell 1 Current,Cell 2 Current,Cell 1 Temp,Cell 2 Temp,V_bank
2023-11-10 22:34:44,3.768822456375608,3.51153550510609,2.605,2.605,20.339147678503775,22.595961381306765,7.280357961481698
2023-11-10 22:34:45,3.7686581605727114,3.5103854369292185,2.605,2.605,20.31462677897896,22.93642454431093,7.27904359750193
2023-11-10 22:34:46,3.768822456375608,3.5125212778374717,2.605,2.605,20.248057060725603,22.78359959915396,7.281343734213079
2023-11-10 22:34:47,3.7691510479820947,3.5097282551185716,2.605,2.605,20.33564484983687,22.85654592417017,7.278879303100666
2023-11-10 22:34:48,3.7691510479820947,3.5100568460234673,2.605,2.605,20.251561205880606,22.832231947552938,7.2792078940055625
2023-11-10 22:34:50,3.769315343785684,3.51153550510609,2.605,2.605,20.170952381207222,22.637666635262136,7.280850848891774
2023-11-10 22:34:51,3.769315343785684,3.5110426187432893,2.605,2.605,20.30762033597457,22.682842202470958,7.280357962528973
2023-11-10 22:34:52,3.7694796395895054,3.506770937013021,2.605,2.605,20.230535538123714,22.700216015341294,7.276250576602527
2023-11-10 22:34:53,3.7694796395895054,3.512685573293452,2.605,2.605,20.230535538123714,22.66894259171864,7.2821652128829575
2023-11-10 22:34:54,3.769808231197839,3.514821414240684,2.605,2.605,20.27959246015738,22.811390233290087,7.284629645438523
2023-11-10 22:34:56,3.769808231197839,3.511699800560785,2.605,2.605,20.258569337083422,22.661992598848087,7.281508031758624
2023-11-10 22:34:57,3.770301118612072,3.5080853006069326,2.605,2.605,20.300613682848052,22.679367346579685,7.278386419219005
2023-11-10 22:34:58,3.769808231197839,3.5123569823817062,2.605,2.605,20.325136050070416,22.905169534783763,7.282165213579545
2023-11-10 22:34:59,3.7701368228070966,3.509071073311349,2.605,2.605,20.27258496396375,22.8530725880235,7.279207896118446
2023-11-10 22:35:00,3.7704654144172784,3.512028391470817,2.605,2.605,20.339147678503775,22.922533719381182,7.2824938058880955
2023-11-10 22:35:02,3.7706297102227153,3.512192686926155,2.605,2.605,20.360163554578865,22.825284829102436,7.28282239714887
2023-11-10 22:35:03,3.7704654144172784,3.5110426187432893,2.605,2.605,20.405691534147984,22.912115295961655,7.281508033160568
2023-11-10 22:35:04,3.770794006028384,3.508413891507549,2.605,2.605,20.521223535047312,22.8739121613197,7.279207897535933
2023-11-10 22:35:05,3.7706297102227153,3.5049636870937313,2.605,2.605,20.437205789067228,22.769703556905828,7.275593397316447
2023-11-10 22:35:06,3.770794006028384,3.512192686926155,2.605,2.605,20.300613682848052,22.978094251671287,7.282986692954539
2023-11-10 22:35:07,3.770958301834283,3.5125212778374717,2.605,2.605,20.30762033597457,22.703690684813104,7.283479579671755
2023-11-10 22:35:09,3.7712868934467747,3.512028391470817,2.605,2.605,20.381177556944387,22.988511034254035,7.283315284917592
2023-11-10 22:35:10,3.7712868934467747,3.507428118808266,2.605,2.605,20.496721387772673,22.773177612960264,7.278715012255041
2023-11-10 22:35:11,3.7712868934467747,3.516464368840123,2.605,2.605,20.321633012118994,22.88433154984496,7.287751262286898
2023-11-10 22:35:12,3.7714511892533675,3.5107140278358253,2.605,2.605,20.458212980594087,23.127377325671315,7.282165217089193
2023-11-10 22:35:13,3.771615485060191,3.5125212778374717,2.605,2.605,20.321633012118994,22.866965755054146,7.2841367628976625
2023-11-10 22:35:15,3.771615485060191,3.5093996642145324,2.605,2.605,20.50722261215876,22.926006469084157,7.281015149274723
2023-11-10 22:35:16,3.771779780867246,3.5133427551195138,2.605,2.605,20.486219706236213,22.96767721221134,7.28512253598676
2023-11-10 22:35:17,3.771615485060191,3.5107140278358253,2.605,2.605,20.42319996834124,23.071836146380317,7.282329512896016
2023-11-10 22:35:18,3.772108372482048,3.5113712096516085,2.605,2.605,20.458212980594087,22.80791650938502,7.283479582133657
2023-11-10 22:35:19,3.771944076674531,3.5103854369292185,2.605,2.605,20.360163554578865,22.939897178194474,7.28232951360375
2023-11-10 22:35:20,3.772272668289796,3.5144928233233688,2.605,2.605,20.563221457193805,23.01281586595086,7.286765491613165
2023-11-10 22:35:22,3.772436964097775,3.510549732382415,2.605,2.605,20.48972031759631,22.97114958729087,7.28298669648019
2023-11-10 22:35:23,3.772601259905985,3.508906777860078,2.605,2.605,20.44420839126085,23.023231798238104,7.281508037766063
2023-11-10 22:35:24,3.772601259905985,3.508906777860078,2.605,2.605,20.66468670819384,22.87043897293221,7.281508037766063
2023-11-10 22:35:25,3.7727655557144266,3.508249596057134,2.605,2.605,20.458212980594087,22.926006469084157,7.281015151771561
2023-11-10 22:35:27,3.7727655557144266,3.5128498687496457,2.605,2.605,20.47571756668325,22.86349250765486,7.285615424464073
2023-11-10 22:35:28,3.772601259905985,3.5070995279102157,2.605,2.605,20.426701500645393,23.113492689213228,7.279700787816201
2023-11-10 22:35:29,3.773094147332002,3.5133427551195138,2.605,2.605,20.48271904398539,22.991983238173837,7.286436902451516
2023-11-10 22:35:30,3.772929851523099,3.5123569823817062,2.605,2.605,20.311123583725912,23.061421389104698,7.285286833904806
2023-11-10 22:35:31,3.7732584431411373,3.509892550570912,2.605,2.605,20.545723204389923,23.075307676664504,7.2831509937120495
2023-11-10 22:35:32,3.773422738950503,3.513999936949002,2.605,2.605,20.591216053695486,23.14820346411723,7.287422675899505
2023-11-10 22:35:34,3.773422738950503,3.508413891507549,2.605,2.605,20.528223692943154,22.89475067405742,7.281836630458052
2023-11-10 22:35:35,3.7735870347600997,3.5123569823817062,2.605,2.605,20.48972031759631,22.901696610433536,7.285944017141806
2023-11-10 22:35:36,3.773751330569928,3.509071073311349,2.605,2.605,20.53172369611617,22.84265240159858,7.282822403881277
2023-11-10 22:35:37,3.7735870347600997,3.5087424824090214,2.605,2.605,20.45121078835083,22.998927560785177,7.282329517169121
2023-11-10 22:35:38,3.7739156263799876,3.5125212778374717,2.605,2.605,20.51072291884814,22.91558813285053,7.286436904217459
2023-11-10 22:35:40,3.7739156263799876,3.512685573293452,2.605,2.605,20.42319996834124,23.026703719337416,7.28660119967344
2023-11-10 22:35:41,3.7740799221902788,3.51597148245804,2.605,2.605,20.353158471087095,22.91558813285053,7.2900514046483185
2023-11-10 22:35:42,3.7740799221902788,3.511699800560785,2.605,2.605,20.419698384568434,23.248849526434782,7.285779722751064
2023-11-10 22:35:43,3.7742442180008,3.5141642324069102,2.605,2.605,20.47571756668325,23.037119314073877,7.28840845040771
2023-11-10 22:35:44,3.7742442180008,3.51613577791852,2.605,2.605,20.612209903137764,22.998927560785177,7.29037999591932
2023-11-10 22:35:46,3.774572809622538,3.5108783232894503,2.605,2.605,20.517723380260357,22.8739121613197,7.285451132911988
2023-11-10 22:35:47,3.7744085138115535,3.5108783232894503,2.605,2.605,20.39518585433699,23.005871769962685,7.285286837101004
2023-11-10 22:35:48,3.774572809622538,3.509071073311349,2.605,2.605,20.601713202667256,23.057949747769996,7.283643882933887
2023-11-10 22:35:49,3.774737105433754,3.5102211414762357,2.605,2.605,20.70316264857459,23.071836146380317,7.28495824690999
2023-11-10 22:35:50,3.7750656970568794,3.512685573293452,2.605,2.605,20.48271904398539,23.04059112290072,7.2877512703503315
2023-11-10 22:35:52,3.774901401245201,3.5135070505765644,2.605,2.605,20.50372225477109,22.991983238173837,7.288408451821765
2023-11-10 22:35:53,3.7750656970568794,3.510549732382415,2.605,2.605,20.731141431327195,22.985038801884073,7.285615429439295
2023-11-10 22:35:54,3.7750656970568794,3.509892550570912,2.605,2.605,20.671682775794213,23.210676064019854,7.284958247627792
2023-11-10 22:35:55,3.7752299928687885,3.509892550570912,2.605,2.605,20.717152430183997,22.988511034254035,7.285122543439701
2023-11-10 22:35:56,3.775558584493302,3.5128498687496457,2.605,2.605,20.63670046491537,23.099607615147814,7.288408453242948
2023-11-10 22:35:58,3.775558584493302,3.5135070505765644,2.605,2.605,20.47921833081176,23.141261526475272,7.289065635069866
2023-11-10 22:35:59,3.775722880305905,3.512685573293452,2.605,2.605,20.559721907132257,23.169028628931795,7.288408453599358
2023-11-10 22:36:00,3.7760514719318063,3.508413891507549,2.605,2.605,20.587716904221978,22.832231947552938,7.284465363439356
2023-11-10 22:36:01,3.7758871761187396,3.5131784596626767,2.605,2.605,20.412695062488332,23.026703719337416,7.289065635781416
2023-11-10 22:36:03,3.776215767745104,3.5110426187432893,2.605,2.605,20.53172369611617,23.193323432776868,7.287258386488393
2023-11-10 22:36:04,3.7760514719318063,3.5093996642145324,2.605,2.605,20.56672095706979,23.061421389104698,7.285451136146339
2023-11-10 22:36:05,3.7758871761187396,3.515314300618265,2.605,2.605,20.521223535047312,23.16208701510145,7.291201476737005
2023-11-10 22:36:06,3.776380063558633,3.5110426187432893,2.605,2.605,20.626204807589275,23.283549926092707,7.287422682301923
2023-11-10 22:36:07,3.776215767745104,3.506442346116681,2.605,2.605,20.549222955513976,23.241909133543814,7.282658113861785
2023-11-10 22:36:09,3.776215767745104,3.515150005158857,2.605,2.605,20.388181809220914,23.321717380452288,7.291365772903961
2023-11-10 22:36:10,3.776544359372393,3.513835641491309,2.605,2.605,20.549222955513976,23.377228175973844,7.290380000863702
2023-11-10 22:36:11,3.776544359372393,3.5108783232894503,2.605,2.605,20.55622230685312,23.293959540400945,7.287422682661843
2023-11-10 22:36:12,3.776708655186385,3.5110426187432893,2.605,2.605,20.51072291884814,23.179440848286365,7.287751273929674
2023-11-10 22:36:13,3.7770372468150626,3.512192686926155,2.605,2.605,20.563221457193805,23.120435062021105,7.289229933741217
2023-11-10 22:36:15,3.7768729510006076,3.514821414240684,2.605,2.605,20.661188600522593,23.210676064019854,7.291694365241291
2023-11-10 22:36:16,3.7770372468150626,3.5107140278358253,2.605,2.605,20.545723204389923,23.231498347465283,7.287751274650888
2023-11-10 22:36:17,3.7772015426297485,3.5141642324069102,2.605,2.605,20.615708703776946,23.24537934308512,7.291365775036659
2023-11-10 22:36:18,3.7772015426297485,3.5128498687496457,2.605,2.605,20.50372225477109,23.241909133543814,7.290051411379395
2023-11-10 22:36:19,3.777365838444666,3.5107140278358253,2.605,2.605,20.57371980639318,23.113492689213228,7.288079866280491
2023-11-10 22:36:21,3.7772015426297485,3.5123569823817062,2.605,2.605,20.720649753558746,23.248849526434782,7.289558525011454
2023-11-10 22:36:22,3.7772015426297485,3.508249596057134,2.605,2.605,20.783593269431144,23.00934383209016,7.2854511386868825
2023-11-10 22:36:23,3.777694430075195,3.510549732382415,2.605,2.605,20.776600319618822,23.328656584639543,7.28824416245761
2023-11-10 22:36:24,3.777694430075195,3.5079210051569456,2.605,2.605,20.727644254098447,22.82181122505925,7.28561543523214
2023-11-10 22:36:25,3.777858725890807,3.511699800560785,2.605,2.605,20.75562031147158,23.373758940307898,7.289558526451592
2023-11-10 22:36:27,3.777858725890807,3.5107140278358253,2.605,2.605,20.881474449874858,23.335595686983595,7.2885727537266325
2023-11-10 22:36:28,3.777694430075195,3.5123569823817062,2.605,2.605,20.846521177103977,23.352942998877456,7.290051412456901
2023-11-10 22:36:29,3.777858725890807,3.510549732382415,2.605,2.605,20.766110533042372,23.116963889277127,7.2884084582732225
2023-11-10 22:36:30,3.778187317522725,3.51153550510609,2.605,2.605,20.759117100381005,23.287019823344764,7.289722822628815
2023-11-10 22:36:31,3.778187317522725,3.507592414257612,2.605,2.605,20.829042757691937,23.40151212636347,7.285779731780337
2023-11-10 22:36:32,3.778351613339031,3.5087424824090214,2.605,2.605,20.724147028186245,23.193323432776868,7.287094095748053
2023-11-10 22:36:34,3.7785159091555687,3.5128498687496457,2.605,2.605,20.769607176858067,23.356412385391174,7.291365777905215
2023-11-10 22:36:35,3.7785159091555687,3.5102211414762357,2.605,2.605,20.794082332928877,23.099607615147814,7.288737050631804
2023-11-10 22:36:36,3.778187317522725,3.5123569823817062,2.605,2.605,20.836034268512407,23.189852826703724,7.290544299904431
2023-11-10 22:36:37,3.778351613339031,3.512192686926155,2.605,2.605,20.86399840650645,23.432732562572692,7.290544300265186
2023-11-10 22:36:38,3.778680204972338,3.5107140278358253,2.605,2.605,20.804570963726153,23.096136278026385,7.289394232808164
2023-11-10 22:36:40,3.778680204972338,3.5093996642145324,2.605,2.605,20.926906640506022,23.25231968362325,7.28807986918687
2023-11-10 22:36:41,3.778680204972338,3.5103854369292185,2.605,2.605,20.87448417459721,23.380697386604947,7.289065641901557
2023-11-10 22:36:42,3.7790087966065715,3.505620868879572,2.605,2.605,20.82205105583359,23.241909133543814,7.284629665486143
2023-11-10 22:36:43,3.7788445007893388,3.5110426187432893,2.605,2.605,20.923412138717026,23.255789814681,7.289887119532628
2023-11-10 22:36:44,3.7788445007893388,3.5141642324069102,2.605,2.605,20.898949311183195,23.4153881226916,7.293008733196249
2023-11-10 22:36:45,3.7791730924240348,3.512685573293452,2.605,2.605,20.912928351816085,23.56799842664825,7.291858665717487
2023-11-10 22:36:47,3.7793373882417307,3.5107140278358253,2.605,2.605,20.87448417459721,23.387635732884338,7.2900514160775565
2023-11-10 22:36:48,3.7791730924240348,3.509563959666445,2.605,2.605,20.82554693065841,23.346004150076247,7.28873705209048
2023-11-10 22:36:49,3.7793373882417307,3.5080853006069326,2.605,2.605,21.063155965619682,23.457013748228015,7.287422688848663
2023-11-10 22:36:50,3.7795016840596576,3.510549732382415,2.605,2.605,20.97233091020237,23.613079062102436,7.290051416442072
2023-11-10 22:36:51,3.7793373882417307,3.5080853006069326,2.605,2.605,20.87098896595532,23.27314007907524,7.287422688848663
2023-11-10 22:36:53,3.7796659798778167,3.5113712096516085,2.605,2.605,20.85700765729214,23.42926372381469,7.291037189529425
2023-11-10 22:36:54,3.7798302756962068,3.51613577791852,2.605,2.605,20.923412138717026,23.515977398165777,7.295966053614727
2023-11-10 22:36:55,3.7798302756962068,3.510549732382415,2.605,2.605,20.87797933589313,23.335595686983595,7.290380008078621
2023-11-10 22:36:56,3.7801588673336814,3.5080853006069326,2.605,2.605,21.07712629915641,23.519445632331855,7.288244167940614
2023-11-10 22:36:57,3.7801588673336814,3.507428118808266,2.605,2.605,20.97582475870821,23.29742936026597,7.287586986141948
2023-11-10 22:36:59,3.7801588673336814,3.5102211414762357,2.605,2.605,20.993293305495044,23.280080002984075,7.290380008809917
2023-11-10 22:37:00,3.7801588673336814,3.508249596057134,2.605,2.605,20.98281231647627,23.35988174668754,7.288408463390816
2023-11-10 22:37:01,3.7801588673336814,3.513671346033829,2.605,2.605,20.85700765729214,23.41191916073604,7.29383021336751
2023-11-10 22:37:02,3.780487458972084,3.5093996642145324,2.605,2.605,21.063155965619682,23.529850192218827,7.289887123186617
2023-11-10 22:37:03,3.780651754791632,3.5103854369292185,2.605,2.605,21.045692021720203,23.543722607108663,7.29103719172085
2023-11-10 22:37:05,3.780487458972084,3.5085781869581782,2.605,2.605,20.958355051293516,23.356412385391174,7.289065645930262
2023-11-10 22:37:06,3.780651754791632,3.5049636870937313,2.605,2.605,21.059663268232292,23.484762215164633,7.285615441885364
2023-11-10 22:37:07,3.7808160506114117,3.506442346116681,2.605,2.605,21.087603571381727,23.519445632331855,7.287258396728093
2023-11-10 22:37:08,3.780980346431424,3.5100568460234673,2.605,2.605,21.007267309936292,23.498635869440623,7.291037192454891
2023-11-10 22:37:09,3.780651754791632,3.5093996642145324,2.605,2.605,21.07712629915641,23.810695372948484,7.290051419006165
2023-11-10 22:37:10,3.7808160506114117,3.505620868879572,2.605,2.605,21.146967085812427,23.463951010367865,7.286436919490983
2023-11-10 22:37:12,3.780980346431424,3.5118640960156937,2.605,2.605,21.16791581013981,23.498635869440623,7.292844442447118
2023-11-10 22:37:13,3.7811446422516672,3.5049636870937313,2.605,2.605,21.146967085812427,23.484762215164633,7.2861083293453985
2023-11-10 22:37:14,3.781308938072142,3.5046350962020933,2.605,2.605,21.230752358583903,23.661623099440416,7.285944034274236
2023-11-10 22:37:15,3.7811446422516672,3.507428118808266,2.605,2.605,21.16093308110496,23.706695747143215,7.288572761059934
2023-11-10 22:37:16,3.7814732338928487,3.507263823359134,2.605,2.605,21.11903293925836,23.5055725526311,7.288737057251982
2023-11-10 22:37:18,3.7814732338928487,3.507592414257612,2.605,2.605,21.195844941432238,23.682426329328965,7.28906564815046
2023-11-10 22:37:19,3.7814732338928487,3.506442346116681,2.605,2.605,21.13300037253777,23.8072290313051,7.28791558000953
2023-11-10 22:37:20,3.7816375297137874,3.509071073311349,2.605,2.605,21.063155965619682,23.56799842664825,7.290708603025136
2023-11-10 22:37:21,3.7818018255349575,3.511699800560785,2.605,2.605,21.087603571381727,23.644286454827874,7.293501626095742
2023-11-10 22:37:22,3.7816375297137874,3.503156437200296,2.605,2.605,21.202826779306573,23.571466307170205,7.2847939669140835
2023-11-10 22:37:24,3.78196612135636,3.5085781869581782,2.605,2.605,21.188862925830943,23.72056349790905,7.290544308314538
2023-11-10 22:37:25,3.7821304171779935,3.5046350962020933,2.605,2.605,21.35987168964804,23.640819057937353,7.286765513380087
2023-11-10 22:37:26,3.7821304171779935,3.5059494597737744,2.605,2.605,21.19933588256949,23.443138931678387,7.288079876951768
2023-11-10 22:37:27,3.7821304171779935,3.5079210051569456,2.605,2.605,21.307533191799344,23.491699090366136,7.290051422334939
2023-11-10 22:37:28,3.7821304171779935,3.503813618976737,2.605,2.605,21.20631763167505,23.495167491904066,7.2859440361547305
2023-11-10 22:37:29,3.782294712999859,3.509235368762834,2.605,2.605,21.338937456126057,23.665090360607117,7.2915300817626925
2023-11-10 22:37:31,3.782294712999859,3.505127982539871,2.605,2.605,21.31800166958051,23.547190651814567,7.28742269553973
2023-11-10 22:37:32,3.7824590088219563,3.502006369099746,2.605,2.605,21.26914542324106,23.443138931678387,7.284465377921702
2023-11-10 22:37:33,3.7827876004668455,3.503813618976737,2.605,2.605,21.290084859953676,23.484762215164633,7.2866012194435825
2023-11-10 22:37:34,3.7826233046442854,3.505620868879572,2.605,2.605,21.307533191799344,23.685893455863173,7.288244173523857
2023-11-10 22:37:36,3.7826233046442854,3.5080853006069326,2.605,2.605,21.26216526118454,23.404981162602382,7.290708605251218
2023-11-10 22:37:37,3.7826233046442854,3.503156437200296,2.605,2.605,21.290084859953676,23.554126670618995,7.285779741844582
2023-11-10 22:37:38,3.7829518962896387,3.5079210051569456,2.605,2.605,21.39127014287707,23.890415429106707,7.290872901446584
2023-11-10 22:37:39,3.783116192112663,3.502499255427272,2.605,2.605,21.345915706189242,23.665090360607117,7.285615447539935
2023-11-10 22:37:41,3.783116192112663,3.5054565734327916,2.605,2.605,21.429641339007414,23.86961995550145,7.288572765545455
2023-11-10 22:37:42,3.783116192112663,3.505127982539871,2.605,2.605,21.304043612401895,23.502104223006178,7.288244174652534
2023-11-10 22:37:43,3.783280487935919,3.5069352324615113,2.605,2.605,21.43312937500379,23.529850192218827,7.2902157203974305
2023-11-10 22:37:44,3.7834447837594074,3.502827846313357,2.605,2.605,21.36336057805719,23.522913842709155,7.286272630072764
2023-11-10 22:37:45,3.7836090795831274,3.506770937013021,2.605,2.605,21.40871223316561,23.782964042473278,7.290380016596148
2023-11-10 22:37:46,3.7836090795831274,3.5039779144213807,2.605,2.605,21.384293008307402,24.022103187977553,7.287586994004508
2023-11-10 22:37:48,3.7837733754070793,3.5039779144213807,2.605,2.605,21.34940476659018,23.55065867297456,7.28775128982846
2023-11-10 22:37:49,3.7836090795831274,3.5112069141973414,2.605,2.605,21.258675114423408,23.762164643115057,7.294815993780469
2023-11-10 22:37:50,3.7836090795831274,3.5046350962020933,2.605,2.605,21.422665140016967,23.76909786257619,7.288244175785221
2023-11-10 22:37:51,3.783937671231262,3.500856301009657,2.605,2.605,21.47847000593363,23.665090360607117,7.284793972240919
2023-11-10 22:37:52,3.783937671231262,3.5070995279102157,2.605,2.605,21.46800741416091,23.741364463774204,7.291037199141478
2023-11-10 22:37:54,3.784101967055678,3.5041422098662385,2.605,2.605,21.464519799658397,23.83495917136144,7.288244176921916
