Timestamp,Cell 1 Voltage,Cell 1 Current,Cell 1 Temp
2023-10-06 07:11:25,3.6888163567125427,0,17.62010850063753
2023-10-06 07:11:26,3.6909521749535226,0,17.45303761844829
2023-10-06 07:11:27,3.6924308183795107,0,17.53126270557762
2023-10-06 07:11:28,3.6942380492650533,0,17.485043431662337
2023-10-06 07:11:29,3.6955523990218073,0,17.45303761844829
2023-10-06 07:11:31,3.6975239236913957,0,17.5668069125088
2023-10-06 07:11:32,3.698838273494104,0,17.5668069125088
2023-10-06 07:11:33,3.699988329586562,0,17.797654287555527
2023-10-06 07:11:34,3.701466973154709,0,17.822495374369648
2023-10-06 07:11:36,3.703274204214084,0,17.914729729682993
2023-10-06 07:11:37,3.7040956728889456,0,17.7728094615441
2023-10-06 07:11:38,3.705081435308279,0,17.86861894160638
2023-10-06 07:11:39,3.7067243726968697,0,17.723108544241335
2023-10-06 07:11:40,3.707545841401966,0,17.872166378032393
2023-10-06 07:11:42,3.70853160385759,0,17.63431928661235
2023-10-06 07:11:43,3.7098459538145625,0,17.85088062453914
2023-10-06 07:11:44,3.7114888912867268,0,17.808300924784966
2023-10-06 07:11:45,3.711160303789987,0,17.81184965140327
2023-10-06 07:11:46,3.7126389475344035,0,17.85088062453914
2023-10-06 07:11:48,3.7136247100436655,0,17.950190918571177
2023-10-06 07:11:49,3.714117591302193,0,17.97146403831108
2023-10-06 07:11:50,3.7154319413376338,0,17.957282257397665
2023-10-06 07:11:51,3.7159248226056896,0,18.03881123237136
2023-10-06 07:11:52,3.717567760184647,0,18.141552923132256
2023-10-06 07:11:54,3.717567760184647,0,17.92536887402066
2023-10-06 07:11:55,3.7182249352243204,0,17.705354562168477
2023-10-06 07:11:56,3.719374991554876,0,17.97146403831108
2023-10-06 07:11:57,3.720525047899597,0,18.070703201648147
2023-10-06 07:11:58,3.720689341664285,0,18.10258920543575
2023-10-06 07:12:00,3.721675104258489,0,17.75861073469906
2023-10-06 07:12:01,3.7223322793270768,0,17.88635536826659
2023-10-06 07:12:02,3.7233180419386387,0,18.052986179025144
2023-10-06 07:12:03,3.7239752170188023,0,17.84733273389562
2023-10-06 07:12:04,3.72479668587552,0,18.0033686838609
2023-10-06 07:12:06,3.725125273420234,0,17.676944173874258
2023-10-06 07:12:07,3.726111036061325,0,17.98564462541361
2023-10-06 07:12:08,3.726439623610673,0,18.014002227022285
2023-10-06 07:12:09,3.7270967987128443,0,17.85088062453914
2023-10-06 07:12:10,3.728246855152799,0,17.730209597543006
2023-10-06 07:12:12,3.7280825613747934,0,18.010457786880252
2023-10-06 07:12:13,3.7290683240471765,0,18.120301083534304
2023-10-06 07:12:14,3.7298897929488013,0,18.045898853476213
2023-10-06 07:12:15,3.7298897929488013,0,17.978554480950603
2023-10-06 07:12:17,3.7303826742932555,0,17.93600734279665
2023-10-06 07:12:18,3.731204143206479,0,17.928915105295623
2023-10-06 07:12:19,3.731204143206479,0,18.11675885438525
2023-10-06 07:12:20,3.73186131834228,0,17.879261024174173
2023-10-06 07:12:21,3.7325184934827225,0,18.067159944557183
2023-10-06 07:12:23,3.7328470810546848,0,17.928915105295623
2023-10-06 07:12:24,3.7331756686278084,0,18.02817924594387
2023-10-06 07:12:25,3.73366854998967,0,18.03881123237136
2023-10-06 07:12:26,3.7338328437775377,0,17.879261024174173
2023-10-06 07:12:27,3.7343257251428823,0,17.914729729682993
2023-10-06 07:12:29,3.7351471940909313,0,17.7941052559051
2023-10-06 07:12:30,3.7354757816721835,0,17.730209597543006
2023-10-06 07:12:31,3.735640075463245,0,17.762160531362102
2023-10-06 07:12:32,3.7366258382157147,0,17.691149986854445
2023-10-06 07:12:33,3.7364615444229106,0,17.964373297218852
2023-10-06 07:12:35,3.736954425802195,0,17.92536887402066
2023-10-06 07:12:36,3.737447307184096,0,18.081332531170712
2023-10-06 07:12:37,3.7376116009786435,0,17.97146403831108
2023-10-06 07:12:38,3.7381044823640304,0,17.705354562168477
2023-10-06 07:12:40,3.738597363752034,0,18.010457786880252
2023-10-06 07:12:41,3.738597363752034,0,17.726659109395012
2023-10-06 07:12:42,3.738925951345489,0,17.914729729682993
2023-10-06 07:12:43,3.739583126535889,0,17.694701246626984
2023-10-06 07:12:44,3.7400760079317417,0,17.865071429564104
2023-10-06 07:12:46,3.7399117141328335,0,17.946645136944582
2023-10-06 07:12:47,3.7400760079317417,0,18.141552923132256
2023-10-06 07:12:48,3.740897476930646,0,18.088418383071254
2023-10-06 07:12:49,3.741718945936822,0,17.99982402091459
2023-10-06 07:12:50,3.7418832397389297,0,18.24069356510885
2023-10-06 07:12:52,3.7418832397389297,0,18.123843239516756
2023-10-06 07:12:53,3.742540414950272,0,17.97500929692016
2023-10-06 07:12:54,3.7428690025576885,0,18.194671047054953
2023-10-06 07:12:55,3.7427047087538345,0,18.042355079885496
2023-10-06 07:12:56,3.7427047087538345,0,17.928915105295623
2023-10-06 07:12:58,3.743526177776015,0,17.98918958591522
2023-10-06 07:12:59,3.7433618839709966,0,18.02109088474344
2023-10-06 07:13:00,3.744511940612237,0,18.052986179025144
2023-10-06 07:13:01,3.7441833529989985,0,18.123843239516756
2023-10-06 07:13:03,3.744347646805472,0,18.05652973105224
2023-10-06 07:13:04,3.74484052822664,0,17.939553349091884
2023-10-06 07:13:05,3.745169115842209,0,18.014002227022285
2023-10-06 07:13:06,3.745169115842209,0,17.92182256768328
2023-10-06 07:13:07,3.745169115842209,0,17.91827618624893
2023-10-06 07:13:09,3.7458262910768396,0,17.829592142620623
2023-10-06 07:13:10,3.7458262910768396,0,17.836688606880838
2023-10-06 07:13:11,3.746976347748659,0,17.857976178492112
2023-10-06 07:13:12,3.7466477601266823,0,17.911183197950894
2023-10-06 07:13:13,3.7463191725058715,0,18.01754659296518
2023-10-06 07:13:15,3.7471406415600845,0,17.7834577027456
2023-10-06 07:13:16,3.7471406415600845,0,17.978554480950603
2023-10-06 07:13:17,3.747633522996108,0,17.879261024174173
2023-10-06 07:13:18,3.7474692291838094,0,17.857976178492112
2023-10-06 07:13:19,3.747633522996108,0,18.1734257600088
2023-10-06 07:13:21,3.7484549920619776,0,17.9820995904369
2023-10-06 07:13:22,3.747962110621582,0,17.964373297218852
2023-10-06 07:13:23,3.7484549920619776,0,18.024635102391503
2023-10-06 07:13:24,3.748619285876026,0,18.02109088474344
2023-10-06 07:13:25,3.748783579690366,0,18.10258920543575
2023-10-06 07:13:27,3.7492764611351346,0,17.900543151411544
2023-10-06 07:13:28,3.7491121673199204,0,17.7834577027456
2023-10-06 07:13:29,3.7494407549506406,0,17.99627928363121
2023-10-06 07:13:30,3.7499336363989078,0,18.215913726044008
2023-10-06 07:13:31,3.7502622240325447,0,17.762160531362102
2023-10-06 07:13:33,3.7502622240325447,0,17.80475212196074
2023-10-06 07:13:34,3.7502622240325447,0,18.0033686838609
2023-10-06 07:13:35,3.7504265178498,0,17.91827618624893
2023-10-06 07:13:36,3.7504265178498,0,17.960827814666654
2023-10-06 07:13:37,3.750755105485186,0,17.80120324289584
2023-10-06 07:13:39,3.7514122807594594,0,18.024635102391503
2023-10-06 07:13:40,3.7514122807594594,0,17.73376000872009
2023-10-06 07:13:41,3.7515765745787566,0,18.0033686838609
2023-10-06 07:13:42,3.7514122807594594,0,18.067159944557183
2023-10-06 07:13:43,3.751905162218227,0,17.691149986854445
2023-10-06 07:13:44,3.751905162218227,0,18.02109088474344
2023-10-06 07:13:46,3.7515765745787566,0,17.818946876160883
2023-10-06 07:13:47,3.752233749858865,0,17.875713738876772
2023-10-06 07:13:48,3.752233749858865,0,17.943099280463002
2023-10-06 07:13:49,3.752233749858865,0,18.00691327250462
2023-10-06 07:13:50,3.75272663132201,0,17.98918958591522
2023-10-06 07:13:52,3.75256233750067,0,18.03881123237136
2023-10-06 07:13:53,3.7530552189655655,0,17.776358951784974
2023-10-06 07:13:54,3.753383806610289,0,17.73731034296114
2023-10-06 07:13:55,3.753383806610289,0,17.67339252698236
2023-10-06 07:13:56,3.7535481004330884,0,18.130927332119274
2023-10-06 07:13:57,3.7535481004330884,0,17.68404723521208
2023-10-06 07:13:59,3.7535481004330884,0,18.052986179025144
2023-10-06 07:14:00,3.7537123942561803,0,17.85088062453914
2023-10-06 07:14:01,3.7538766880795635,0,17.896996318668727
2023-10-06 07:14:02,3.7537123942561803,0,17.82604379651133
2023-10-06 07:14:03,3.7538766880795635,0,17.946645136944582
2023-10-06 07:14:04,3.754369569551465,0,17.93600734279665
2023-10-06 07:14:06,3.7545338633760164,0,17.88635536826659
2023-10-06 07:14:07,3.7551910386771414,0,17.86861894160638
2023-10-06 07:14:08,3.7546981572008598,0,17.939553349091884
2023-10-06 07:14:09,3.754862451025995,0,17.93600734279665
2023-10-06 07:14:10,3.754862451025995,0,17.854428439393093
2023-10-06 07:14:12,3.7546981572008598,0,17.75861073469906
2023-10-06 07:14:13,3.7553553325031532,0,17.950190918571177
2023-10-06 07:14:14,3.7553553325031532,0,17.549035793445892
2023-10-06 07:14:15,3.7555196263294564,0,17.88635536826659
2023-10-06 07:14:16,3.755683920156052,0,17.865071429564104
2023-10-06 07:14:18,3.755848213982939,0,17.857976178492112
2023-10-06 07:14:19,3.755848213982939,0,17.7728094615441
2023-10-06 07:14:20,3.7555196263294564,0,17.93600734279665
2023-10-06 07:14:21,3.756012507810119,0,17.691149986854445
2023-10-06 07:14:22,3.7555196263294564,0,17.907636591018015
2023-10-06 07:14:23,3.756012507810119,0,17.97146403831108
2023-10-06 07:14:25,3.756176801637591,0,17.896996318668727
2023-10-06 07:14:26,3.756505389293411,0,17.705354562168477
2023-10-06 07:14:27,3.7574911522678835,0,18.141552923132256
2023-10-06 07:14:28,3.756176801637591,0,17.573914809849374
2023-10-06 07:14:29,3.7568339769504,0,17.60234326173017
2023-10-06 07:14:31,3.7566696831217596,0,17.840236725101146
2023-10-06 07:14:32,3.7566696831217596,0,17.75861073469906
2023-10-06 07:14:33,3.7566696831217596,0,17.662737120996034
2023-10-06 07:14:34,3.7571625646085574,0,17.76571025136743
2023-10-06 07:14:35,3.7568339769504,0,17.836688606880838
2023-10-06 07:14:36,3.7579840337590653,0,18.254851888374468
2023-10-06 07:14:38,3.7574911522678835,0,17.86861894160638
2023-10-06 07:14:39,3.757655446097986,0,17.65563312889739
2023-10-06 07:14:40,3.757819739928379,0,17.76571025136743
2023-10-06 07:14:41,3.7579840337590653,0,17.81184965140327
2023-10-06 07:14:42,3.757326858438075,0,17.88635536826659
2023-10-06 07:14:44,3.758148327590044,0,18.014002227022285
2023-10-06 07:14:45,3.7586412090847325,0,17.787006963534875
2023-10-06 07:14:46,3.758312621421314,0,17.787006963534875
2023-10-06 07:14:47,3.757655446097986,0,17.68404723521208
2023-10-06 07:14:48,3.7584769152528774,0,17.992734471976245
2023-10-06 07:14:49,3.7584769152528774,0,17.76925989474984
2023-10-06 07:14:51,3.75880550291688,0,17.833140412732224
2023-10-06 07:14:52,3.7586412090847325,0,17.65563312889739
2023-10-06 07:14:53,3.7586412090847325,0,17.779908365507207
2023-10-06 07:14:54,3.75880550291688,0,17.652081016311033
2023-10-06 07:14:55,3.75880550291688,0,17.964373297218852
2023-10-06 07:14:57,3.7591340905820525,0,17.755060861343566
2023-10-06 07:14:58,3.75896979674932,0,17.54548133351684
2023-10-06 07:14:59,3.759462678248394,0,17.49215496047704
2023-10-06 07:15:00,3.7599555597501,0,17.822495374369648
2023-10-06 07:15:01,3.759626972082004,0,17.652081016311033
2023-10-06 07:15:02,3.7599555597501,0,17.779908365507207
2023-10-06 07:15:04,3.759626972082004,0,17.829592142620623
2023-10-06 07:15:05,3.7591340905820525,0,17.744410780774245
2023-10-06 07:15:06,3.759626972082004,0,17.577468640741586
2023-10-06 07:15:07,3.7599555597501,0,17.68759864972775
2023-10-06 07:15:08,3.759626972082004,0,18.060073209293662
2023-10-06 07:15:10,3.7599555597501,0,17.549035793445892
2023-10-06 07:15:11,3.7597912659159056,0,17.787006963534875
2023-10-06 07:15:12,3.7599555597501,0,17.762160531362102
2023-10-06 07:15:13,3.7599555597501,0,17.563252845990444
2023-10-06 07:15:14,3.760284147419366,0,17.719557902047132
2023-10-06 07:15:15,3.7606127350898024,0,17.623661314122298
2023-10-06 07:15:17,3.7599555597501,0,17.92182256768328
2023-10-06 07:15:18,3.760448441254438,0,17.676944173874258
2023-10-06 07:15:19,3.760448441254438,0,17.726659109395012
2023-10-06 07:15:20,3.760448441254438,0,17.52770785136181
2023-10-06 07:15:21,3.7606127350898024,0,17.80120324289584
2023-10-06 07:15:23,3.760777028925459,0,17.705354562168477
2023-10-06 07:15:24,3.7606127350898024,0,17.865071429564104
2023-10-06 07:15:25,3.7611056165976495,0,17.676944173874258
2023-10-06 07:15:26,3.760941322761408,0,17.840236725101146
2023-10-06 07:15:27,3.7606127350898024,0,17.875713738876772
2023-10-06 07:15:29,3.760777028925459,0,17.662737120996034
2023-10-06 07:15:30,3.7611056165976495,0,17.68759864972775
2023-10-06 07:15:31,3.7615984981081305,0,17.85088062453914
2023-10-06 07:15:32,3.760777028925459,0,17.829592142620623
2023-10-06 07:15:33,3.7617627919455425,0,17.723108544241335
2023-10-06 07:15:34,3.7612699104341845,0,17.964373297218852
2023-10-06 07:15:36,3.7612699104341845,0,17.65918516378075
2023-10-06 07:15:37,3.7615984981081305,0,17.723108544241335
2023-10-06 07:15:38,3.7612699104341845,0,17.716007182777567
2023-10-06 07:15:39,3.7615984981081305,0,17.75861073469906
2023-10-06 07:15:40,3.7617627919455425,0,17.577468640741586
2023-10-06 07:15:42,3.7615984981081305,0,17.669840802561932
2023-10-06 07:15:43,3.7617627919455425,0,17.840236725101146
2023-10-06 07:15:44,3.761927085783247,0,17.588129662726093
2023-10-06 07:15:45,3.7620913796212445,0,17.779908365507207
2023-10-06 07:15:46,3.7615984981081305,0,17.588129662726093
2023-10-06 07:15:47,3.7617627919455425,0,17.80120324289584
2023-10-06 07:15:49,3.7620913796212445,0,17.73376000872009
2023-10-06 07:15:50,3.761927085783247,0,17.65918516378075
2023-10-06 07:15:51,3.7624199672981167,0,17.470819421148203
2023-10-06 07:15:52,3.76274855497616,0,17.840236725101146
2023-10-06 07:15:53,3.7625842611369915,0,17.541926794800524
2023-10-06 07:15:55,3.7624199672981167,0,17.42458258790424
2023-10-06 07:15:56,3.7625842611369915,0,17.509932395143444
2023-10-06 07:15:57,3.7624199672981167,0,17.747960884415935
2023-10-06 07:15:58,3.7624199672981167,0,17.751510911260766
2023-10-06 07:15:59,3.7630771426553733,0,17.460150578381878
2023-10-06 07:16:01,3.763241436495419,0,17.616555609100473
2023-10-06 07:16:02,3.7625842611369915,0,17.723108544241335
2023-10-06 07:16:03,3.7625842611369915,0,17.676944173874258
2023-10-06 07:16:04,3.7624199672981167,0,17.549035793445892
2023-10-06 07:16:05,3.7625842611369915,0,17.623661314122298
2023-10-06 07:16:06,3.7629128488156196,0,17.907636591018015
2023-10-06 07:16:08,3.76274855497616,0,17.495710605896726
2023-10-06 07:16:09,3.7629128488156196,0,17.676944173874258
2023-10-06 07:16:10,3.763241436495419,0,17.8615238418709
2023-10-06 07:16:11,3.763241436495419,0,17.52770785136181
2023-10-06 07:16:12,3.7630771426553733,0,17.59523661882225
2023-10-06 07:16:14,3.7629128488156196,0,17.65918516378075
2023-10-06 07:16:15,3.76274855497616,0,17.81184965140327
2023-10-06 07:16:16,3.7634057303357578,0,17.55614447708243
2023-10-06 07:16:17,3.763570024176389,0,17.60944959172965
2023-10-06 07:16:18,3.7634057303357578,0,17.5668069125088
2023-10-06 07:16:19,3.7629128488156196,0,17.570360900450112
2023-10-06 07:16:21,3.7634057303357578,0,17.40323795676512
2023-10-06 07:16:22,3.7634057303357578,0,17.71245638639784
2023-10-06 07:16:23,3.763570024176389,0,17.65563312889739
2023-10-06 07:16:24,3.763570024176389,0,17.65918516378075
2023-10-06 07:16:25,3.7634057303357578,0,17.552590174622754
2023-10-06 07:16:27,3.7634057303357578,0,17.751510911260766
2023-10-06 07:16:28,3.7629128488156196,0,17.591683179940198
2023-10-06 07:16:29,3.7634057303357578,0,17.591683179940198
2023-10-06 07:16:30,3.7637343180173133,0,17.779908365507207
2023-10-06 07:16:31,3.7637343180173133,0,17.68404723521208
2023-10-06 07:16:32,3.764062905700039,0,17.740860600300913
2023-10-06 07:16:34,3.764062905700039,0,17.662737120996034
2023-10-06 07:16:35,3.7629128488156196,0,17.421025349539715
2023-10-06 07:16:36,3.76389861185853,0,17.367657152367002
2023-10-06 07:16:37,3.76389861185853,0,17.67339252698236
2023-10-06 07:16:38,3.7637343180173133,0,17.549035793445892
2023-10-06 07:16:39,3.763570024176389,0,17.53481748086596
2023-10-06 07:16:41,3.7642271995418417,0,17.406795595564343
2023-10-06 07:16:42,3.764062905700039,0,17.54548133351684
2023-10-06 07:16:43,3.76389861185853,0,17.502821658936284
2023-10-06 07:16:44,3.764062905700039,0,17.58457606714494
2023-10-06 07:16:45,3.764062905700039,0,17.779908365507207
2023-10-06 07:16:47,3.763570024176389,0,17.314270832540267
2023-10-06 07:16:48,3.7642271995418417,0,17.552590174622754
2023-10-06 07:16:49,3.7637343180173133,0,17.45303761844829
2023-10-06 07:16:50,3.7642271995418417,0,17.591683179940198
2023-10-06 07:16:51,3.7642271995418417,0,17.666289000578125
2023-10-06 07:16:52,3.764062905700039,0,17.60234326173017
2023-10-06 07:16:54,3.7643914933839366,0,17.502821658936284
2023-10-06 07:16:55,3.7645557872263247,0,17.76925989474984
2023-10-06 07:16:56,3.7643914933839366,0,17.42813974628742
2023-10-06 07:16:57,3.764062905700039,0,17.73731034296114
2023-10-06 07:16:58,3.764062905700039,0,17.37833223780524
2023-10-06 07:17:00,3.764720081069006,0,17.44236758071071
2023-10-06 07:17:01,3.765048668755246,0,17.666289000578125
2023-10-06 07:17:02,3.7643914933839366,0,17.374773956478776
2023-10-06 07:17:03,3.7643914933839366,0,17.406795595564343
2023-10-06 07:17:04,3.7645557872263247,0,17.559698700859997
2023-10-06 07:17:05,3.7643914933839366,0,17.559698700859997
2023-10-06 07:17:07,3.7642271995418417,0,17.50637706662637
2023-10-06 07:17:08,3.7645557872263247,0,17.47793158531305
2023-10-06 07:17:09,3.764720081069006,0,17.54548133351684
2023-10-06 07:17:10,3.7642271995418417,0,17.328508963213825
2023-10-06 07:17:11,3.765048668755246,0,17.60944959172965
2023-10-06 07:17:13,3.765212962598805,0,17.716007182777567
2023-10-06 07:17:14,3.7645557872263247,0,17.44236758071071
2023-10-06 07:17:15,3.7643914933839366,0,17.53481748086596
2023-10-06 07:17:16,3.764720081069006,0,17.413910632725912
2023-10-06 07:17:17,3.764884374911979,0,17.19319411910112
2023-10-06 07:17:18,3.7645557872263247,0,17.60234326173017
2023-10-06 07:17:20,3.765048668755246,0,17.666289000578125
2023-10-06 07:17:21,3.765048668755246,0,17.577468640741586
2023-10-06 07:17:22,3.764884374911979,0,17.762160531362102
2023-10-06 07:17:23,3.764884374911979,0,17.70180353424915
2023-10-06 07:17:24,3.765212962598805,0,17.62010850063753
2023-10-06 07:17:26,3.765048668755246,0,17.45303761844829
2023-10-06 07:17:27,3.7653772564426573,0,17.335627542809668
2023-10-06 07:17:28,3.765048668755246,0,17.509932395143444
2023-10-06 07:17:29,3.765212962598805,0,17.413910632725912
2023-10-06 07:17:30,3.765212962598805,0,17.652081016311033
2023-10-06 07:17:31,3.765048668755246,0,17.481487548197077
2023-10-06 07:17:33,3.764884374911979,0,17.517042814798945
2023-10-06 07:17:34,3.7653772564426573,0,17.392564559071033
2023-10-06 07:17:35,3.765212962598805,0,17.200318898019123
2023-10-06 07:17:36,3.765212962598805,0,17.5668069125088
2023-10-06 07:17:37,3.765048668755246,0,17.5668069125088
2023-10-06 07:17:39,3.765048668755246,0,17.55614447708243
2023-10-06 07:17:40,3.7653772564426573,0,17.513487644522606
2023-10-06 07:17:41,3.765048668755246,0,17.563252845990444
2023-10-06 07:17:42,3.7660344318209957,0,17.65918516378075
2023-10-06 07:17:43,3.7655415502868026,0,17.68404723521208
2023-10-06 07:17:44,3.765048668755246,0,17.360540026075075
2023-10-06 07:17:46,3.7653772564426573,0,17.29291120358536
2023-10-06 07:17:47,3.765048668755246,0,17.449481018949218
2023-10-06 07:17:48,3.7655415502868026,0,17.53481748086596
2023-10-06 07:17:49,3.7660344318209957,0,17.449481018949218
2023-10-06 07:17:50,3.7655415502868026,0,17.588129662726093
2023-10-06 07:17:52,3.7655415502868026,0,17.310711097273753
2023-10-06 07:17:53,3.7655415502868026,0,17.28579067735068
2023-10-06 07:17:54,3.7657058441312405,0,17.485043431662337
2023-10-06 07:17:55,3.7660344318209957,0,17.58457606714494
2023-10-06 07:17:56,3.765212962598805,0,17.591683179940198
2023-10-06 07:17:57,3.7657058441312405,0,17.549035793445892
2023-10-06 07:17:59,3.7657058441312405,0,17.410353154206195
2023-10-06 07:18:00,3.7657058441312405,0,17.342745798954912
2023-10-06 07:18:01,3.7660344318209957,0,17.524152918183482
2023-10-06 07:18:02,3.7653772564426573,0,17.53126270557762
2023-10-06 07:18:03,3.7657058441312405,0,17.45303761844829
2023-10-06 07:18:05,3.7658701379759716,0,17.22881472822028
2023-10-06 07:18:06,3.7657058441312405,0,17.364098629511197
2023-10-06 07:18:07,3.7658701379759716,0,17.34630480582184
2023-10-06 07:18:08,3.766527313357825,0,17.53126270557762
2023-10-06 07:18:09,3.7657058441312405,0,17.52770785136181
2023-10-06 07:18:11,3.7658701379759716,0,17.364098629511197
2023-10-06 07:18:12,3.7655415502868026,0,17.353422577320774
2023-10-06 07:18:13,3.7658701379759716,0,17.47793158531305
2023-10-06 07:18:14,3.7660344318209957,0,17.317830486732205
2023-10-06 07:18:15,3.7658701379759716,0,17.342745798954912
2023-10-06 07:18:16,3.7658701379759716,0,17.417468031158684
2023-10-06 07:18:18,3.7661987256663125,0,17.520597906007556
2023-10-06 07:18:19,3.7660344318209957,0,17.44236758071071
2023-10-06 07:18:20,3.7660344318209957,0,17.410353154206195
2023-10-06 07:18:21,3.7661987256663125,0,17.46726321979711
2023-10-06 07:18:22,3.7658701379759716,0,17.264427144936217
2023-10-06 07:18:24,3.7658701379759716,0,17.50637706662637
2023-10-06 07:18:25,3.7663630195119224,0,17.33206829346073
2023-10-06 07:18:26,3.7660344318209957,0,17.417468031158684
2023-10-06 07:18:27,3.766527313357825,0,17.45303761844829
2023-10-06 07:18:28,3.7663630195119224,0,17.421025349539715
2023-10-06 07:18:29,3.7658701379759716,0,17.4992661720381
2023-10-06 07:18:31,3.7661987256663125,0,17.275109277729513
2023-10-06 07:18:32,3.7660344318209957,0,17.541926794800524
2023-10-06 07:18:33,3.7663630195119224,0,17.168254799245137
2023-10-06 07:18:34,3.7663630195119224,0,17.310711097273753
2023-10-06 07:18:35,3.7663630195119224,0,17.58457606714494
2023-10-06 07:18:37,3.7660344318209957,0,17.29291120358536
2023-10-06 07:18:38,3.7663630195119224,0,17.339186711295973
2023-10-06 07:18:39,3.7661987256663125,0,17.47793158531305
2023-10-06 07:18:40,3.7663630195119224,0,17.58457606714494
2023-10-06 07:18:41,3.7663630195119224,0,17.20388116414881
2023-10-06 07:18:42,3.7661987256663125,0,17.360540026075075
2023-10-06 07:18:44,3.7663630195119224,0,17.410353154206195
2023-10-06 07:18:45,3.7663630195119224,0,17.21812940729988
2023-10-06 07:18:46,3.766691607204021,0,17.485043431662337
2023-10-06 07:18:47,3.7661987256663125,0,17.16469170944078
2023-10-06 07:18:48,3.7660344318209957,0,17.2216912629231
2023-10-06 07:18:50,3.7660344318209957,0,17.33206829346073
2023-10-06 07:18:51,3.7658701379759716,0,17.59523661882225
