Timestamp,Voltage,Current,Temperature,Vbatt
1969-12-31 21:01:24,4.166303896828852,0.6329999999999998,31.419682959863557,4.166796778597843
1969-12-31 21:01:26,4.166468190752067,0.6306,31.360804271083094,4.166961072521604
1969-12-31 21:01:27,4.166665343459434,0.6286,31.246646323666162,4.166796778597843
1969-12-31 21:01:28,4.16682963738265,0.6268,31.12499834542057,4.166961072521604
1969-12-31 21:01:29,4.166993931306685,0.6250000000000001,30.948304126192134,4.167453954294528
1969-12-31 21:01:31,4.167059648876244,0.623,31.0071828149726,4.16712536644564
1969-12-31 21:01:32,4.167158225230829,0.6205999999999999,31.12134076238953,4.167453954294528
1969-12-31 21:01:33,4.1673553779401615,0.6186,31.180219451169997,4.16778254214451
1969-12-31 21:01:35,4.167421095509829,0.6166,31.180219451169997,4.167289660369947
1969-12-31 21:01:36,4.167486813079826,0.6148,31.180219451169997,4.16778254214451
1969-12-31 21:01:37,4.167552530649604,0.6127999999999999,31.12134076238953,4.167453954294528
1969-12-31 21:01:38,4.167651107004681,0.6113999999999999,31.180219451169997,4.167946836069911
1969-12-31 21:01:39,4.167683965789761,0.6096,31.06118605442026,4.167946836069911
1969-12-31 21:01:41,4.167815400929753,0.608,31.06118605442026,4.167946836069911
1969-12-31 21:01:42,4.167946836070402,0.6068000000000001,31.12134076238953,4.168439717847751
1969-12-31 21:01:43,4.168111129995802,0.6052,31.179001584868228,4.168275423921531
1969-12-31 21:01:44,4.1681768475661265,0.6035999999999999,31.122504459929996,4.168275423921531
1969-12-31 21:01:46,4.168242565136451,0.6023999999999999,31.122504459929996,4.168275423921531
1969-12-31 21:01:47,4.168406859062671,0.6005999999999999,31.063625771149532,4.168768305701011
1969-12-31 21:01:48,4.168472576633323,0.599,31.182659167899267,4.168768305701011
1969-12-31 21:01:49,4.16863687056009,0.5978,31.29919867915843,4.169096893555364
1969-12-31 21:01:51,4.168702588130632,0.5962,31.29919867915843,4.168604011774245
1969-12-31 21:01:52,4.168801164486529,0.5945999999999999,31.41823207590816,4.168768305701011
1969-12-31 21:01:53,4.168834023271936,0.5936,31.598758742934223,4.168932599628051
1969-12-31 21:01:55,4.168801164486583,0.5924,31.598758742934223,4.168604011774245
1969-12-31 21:01:56,4.168801164486583,0.5910000000000001,31.297672027864138,4.169096893555364
1969-12-31 21:01:57,4.168932599628325,0.5900000000000001,30.996585312794053,4.16926118748295
1969-12-31 21:01:58,4.169031175984712,0.589,30.996585312794053,4.16926118748295
1969-12-31 21:01:59,4.169096893555691,0.5875999999999999,30.936430604824785,4.16926118748295
1969-12-31 21:02:01,4.169326905054312,0.586,30.877551916044318,4.1697540692673485
1969-12-31 21:02:02,4.16929404626885,0.5850000000000001,30.819891093565623,4.168932599628051
1969-12-31 21:02:03,4.1692611874833325,0.5838,30.63936442653956,4.169096893555364
1969-12-31 21:02:05,4.169294046268904,0.5824,30.520331029789826,4.169425481410809
1969-12-31 21:02:06,4.16942548141152,0.5813999999999999,30.401297633040095,4.169918363196029
1969-12-31 21:02:07,4.169458340197257,0.5805999999999999,30.46017632182056,4.169918363196029
1969-12-31 21:02:08,4.169721210482488,0.5795999999999999,30.761263036890643,4.1702469510542075
1969-12-31 21:02:09,4.169786928053577,0.5786,30.945810240701565,4.169425481410809
1969-12-31 21:02:11,4.169852645624884,0.5776,30.945810240701565,4.1697540692673485
1969-12-31 21:02:12,4.169885504410674,0.5768,31.122504459929996,4.170082657124981
1969-12-31 21:02:13,4.1700169395541655,0.5758,31.18138314871046,4.1705755389134795
1969-12-31 21:02:14,4.170016939554165,0.5748,31.0008564816844,4.1702469510542075
1969-12-31 21:02:16,4.170312668626773,0.5734,31.239043971189158,4.170904126773845
1969-12-31 21:02:17,4.170444103770043,0.5724,31.358077367938893,4.170411244983707
1969-12-31 21:02:18,4.170444103770043,0.5711999999999999,31.41823207590816,4.170082657124981
1969-12-31 21:02:19,4.170378386198189,0.5699999999999998,31.359353387127697,4.1702469510542075
1969-12-31 21:02:21,4.170411244984089,0.5688,31.359353387127697,4.170411244983707
1969-12-31 21:02:22,4.1703455274120165,0.568,31.41823207590816,4.1705755389134795
1969-12-31 21:02:23,4.170246951054482,0.567,31.41823207590816,4.169918363196029
1969-12-31 21:02:24,4.170378386198189,0.5661999999999999,31.301692564649,4.170739832843526
1969-12-31 21:02:26,4.170444103770045,0.5654,31.301692564649,4.1705755389134795
1969-12-31 21:02:27,4.170608397700363,0.5645999999999999,31.59637717909199,4.1712327146353045
1969-12-31 21:02:28,4.170641256486372,0.5635999999999999,31.708258275966067,4.170739832843526
1969-12-31 21:02:29,4.170838409201937,0.5628,31.649379587185603,4.170904126773845
1969-12-31 21:02:31,4.1709041267741185,0.5618000000000001,31.708258275966067,4.1710684207044375
1969-12-31 21:02:32,4.17100270313231,0.5606,31.586610297720473,4.1710684207044375
1969-12-31 21:02:33,4.170936985560019,0.5598000000000001,31.586610297720473,4.170904126773845
1969-12-31 21:02:35,4.170936985560017,0.559,31.64427112019917,4.170739832843526
1969-12-31 21:02:36,4.1709698443461365,0.5582000000000001,31.8681310987112,4.1710684207044375
1969-12-31 21:02:37,4.170904126773953,0.5572,31.8681310987112,4.170739832843526
1969-12-31 21:02:38,4.170871267987836,0.5566,31.809252409930735,4.170904126773845
1969-12-31 21:02:40,4.170969844346356,0.5556000000000001,31.695094462513804,4.171397008566444
1969-12-31 21:02:41,4.171101279490939,0.5546000000000001,31.63971049057796,4.171397008566444
1969-12-31 21:02:42,4.171166997063341,0.5536,31.756250001837124,4.171397008566444
1969-12-31 21:02:43,4.171265573421696,0.5528000000000001,31.756250001837124,4.1712327146353045
1969-12-31 21:02:45,4.171397008566499,0.5518,31.81774327211345,4.1715613024978575
1969-12-31 21:02:46,4.1714627261391195,0.5508000000000001,31.641049052885016,4.171725596429544
1969-12-31 21:02:47,4.1714627261391195,0.5498,31.464354833656586,4.171397008566444
1969-12-31 21:02:48,4.1714627261391195,0.549,31.121461458394823,4.171397008566444
1969-12-31 21:02:50,4.171495584925347,0.5481999999999999,31.121461458394823,4.171397008566444
1969-12-31 21:02:51,4.171528443711685,0.5474000000000001,31.06130675042555,4.171725596429544
1969-12-31 21:02:52,4.171495584925347,0.5468000000000002,31.11896757290425,4.1715613024978575
1969-12-31 21:02:53,4.171495584925347,0.5464000000000001,31.11896757290425,4.171397008566444
1969-12-31 21:02:54,4.17152844371163,0.5456000000000001,31.002428061645087,4.1715613024978575
1969-12-31 21:02:56,4.171627020070642,0.5448000000000001,31.002428061645087,4.171889890361504
1969-12-31 21:02:57,4.171627020070642,0.5439999999999999,31.002428061645087,4.171725596429544
1969-12-31 21:02:58,4.1716927376433715,0.543,31.17912228087352,4.171889890361504
1969-12-31 21:02:59,4.171824172788829,0.5422,31.35581650010195,4.172054184293737
1969-12-31 21:03:01,4.17208704308106,0.5414,31.589007844268615,4.172875653959008
1969-12-31 21:03:02,4.172152760654006,0.5405999999999999,31.705547355527777,4.172218478226244
1969-12-31 21:03:03,4.172251337013347,0.5398000000000001,31.88224157475621,4.172218478226244
1969-12-31 21:03:04,4.172218478226956,0.5392000000000001,31.994122671630286,4.171725596429544
1969-12-31 21:03:06,4.172284195800014,0.5382000000000001,31.82108603543289,4.172382772159025
1969-12-31 21:03:07,4.172087043080513,0.5374000000000001,31.82108603543289,4.171889890361504
1969-12-31 21:03:08,4.1721199018670685,0.5366000000000001,31.762207346652428,4.172382772159025
1969-12-31 21:03:09,4.172087043080567,0.5357999999999999,31.881240743402163,4.172054184293737
1969-12-31 21:03:11,4.1723499133732345,0.5349999999999999,31.937737868340395,4.173039947892883
1969-12-31 21:03:12,4.172317054586678,0.5342,31.821198357081233,4.172218478226244
1969-12-31 21:03:13,4.172415630946182,0.5331999999999999,31.821198357081233,4.172382772159025
1969-12-31 21:03:14,4.172481348519459,0.5324,31.6445041378528,4.172711360025406
1969-12-31 21:03:16,4.172547066092517,0.5316000000000001,31.6445041378528,4.172382772159025
1969-12-31 21:03:17,4.172415630945745,0.5306000000000001,31.474962218500025,4.172382772159025
1969-12-31 21:03:18,4.1724156309457445,0.53,31.53384090728049,4.172218478226244
1969-12-31 21:03:19,4.172448489732356,0.5294000000000001,31.65038041853965,4.172547066092079
1969-12-31 21:03:21,4.172448489732356,0.5288,31.590225710570383,4.172711360025406
1969-12-31 21:03:22,4.172514207305632,0.5279999999999999,31.471192313820648,4.172711360025406
1969-12-31 21:03:23,4.172612783665629,0.5273999999999999,31.357034366403717,4.172875653959008
1969-12-31 21:03:24,4.172744218812182,0.5266,31.53007100260111,4.172875653959008
1969-12-31 21:03:26,4.172777077598846,0.5258,31.47357387766288,4.172711360025406
1969-12-31 21:03:27,4.172875653959172,0.5247999999999999,31.53372858563215,4.1732042418270305
1969-12-31 21:03:28,4.172842795172507,0.5241999999999999,31.41718907437299,4.172547066092079
1969-12-31 21:03:29,4.17277707759912,0.5234000000000001,31.41718907437299,4.172547066092079
1969-12-31 21:03:31,4.172842795172725,0.5226000000000001,31.358310385592524,4.1732042418270305
1969-12-31 21:03:32,4.1729413715330494,0.5216000000000001,31.241770874333362,4.1732042418270305
1969-12-31 21:03:33,4.172842795172724,0.5206,31.53034619043587,4.172711360025406
1969-12-31 21:03:35,4.172974230319715,0.5196,31.7070404096643,4.1732042418270305
1969-12-31 21:03:36,4.1731385242535906,0.5186,31.7070404096643,4.173368535761452
1969-12-31 21:03:37,4.173171383040474,0.5178,31.762424381600148,4.173368535761452
1969-12-31 21:03:38,4.173072806680149,0.5169999999999999,31.70476355912145,4.172711360025406
1969-12-31 21:03:40,4.173204241827359,0.5163999999999999,31.644608851152178,4.173368535761452
1969-12-31 21:03:41,4.173204241827358,0.5156000000000001,31.703487539932645,4.1732042418270305
1969-12-31 21:03:42,4.173204241827358,0.5150000000000001,31.58445414318291,4.173368535761452
1969-12-31 21:03:43,4.173237100614298,0.5142,31.757490779380305,4.173532829696147
1969-12-31 21:03:44,4.173335676974622,0.5136000000000001,31.874030290639467,4.1732042418270305
1969-12-31 21:03:46,4.173302818187738,0.5128,31.585454974536958,4.1732042418270305
1969-12-31 21:03:47,4.173368535761562,0.5124000000000001,31.408760755308528,4.173532829696147
1969-12-31 21:03:48,4.173368535761562,0.5115999999999999,31.228234088282466,4.173368535761452
1969-12-31 21:03:49,4.173499970909865,0.5108,30.999813480149225,4.174190005437663
1969-12-31 21:03:51,4.173532829696749,0.5102,30.880780083399493,4.173368535761452
1969-12-31 21:03:52,4.173631406057566,0.5096,31.057474302627924,4.173697123631116
1969-12-31 21:03:53,4.1736314060575666,0.5085999999999998,30.93844090587819,4.173532829696147
1969-12-31 21:03:55,4.173565688483852,0.5079999999999999,30.99859561384746,4.173039947892883
1969-12-31 21:03:56,4.173434253335549,0.5074000000000001,30.942098488909227,4.173532829696147
1969-12-31 21:03:57,4.173565688483634,0.5066,30.703910999404467,4.174025711501874
1969-12-31 21:03:58,4.17353282969664,0.5058,30.76406570737374,4.173532829696147
1969-12-31 21:04:00,4.173631406057785,0.505,31.106959082635502,4.174025711501874
1969-12-31 21:04:01,4.173729982418438,0.5039999999999999,31.168452352911828,4.173532829696147
1969-12-31 21:04:02,4.17379569999248,0.503,31.227331041692292,4.173861417566358
1969-12-31 21:04:03,4.173697123631335,0.5022,31.346364438442027,4.173532829696147
1969-12-31 21:04:05,4.173828558779638,0.5014,31.40286156338026,4.174190005437663
1969-12-31 21:04:06,4.173762841205486,0.5005999999999998,31.463016271349527,4.173697123631116
1969-12-31 21:04:07,4.173927135141001,0.4998,31.52189496012999,4.174354299373726
1969-12-31 21:04:08,4.173992852715264,0.49939999999999996,31.63377605700407,4.174190005437663
1969-12-31 21:04:10,4.174124287863567,0.49880000000000013,31.695269327280396,4.174190005437663
1969-12-31 21:04:11,4.174091429076409,0.49820000000000003,31.75414801606086,4.174025711501874
1969-12-31 21:04:12,4.17415714665056,0.4974,31.47140934876837,4.174025711501874
1969-12-31 21:04:14,4.174058570289086,0.4968,31.5904427455181,4.173861417566358
1969-12-31 21:04:15,4.174091429076299,0.4958,31.40991607849204,4.174354299373726
1969-12-31 21:04:16,4.1740914290763,0.4948,31.351037389711575,4.174190005437663
1969-12-31 21:04:17,4.174025711502147,0.49400000000000005,31.294540264773342,4.173697123631116
1969-12-31 21:04:19,4.174025711502148,0.4934,31.353418953553806,4.174025711501874
1969-12-31 21:04:20,4.174222864225587,0.4925999999999999,31.294540264773342,4.174847181183558
1969-12-31 21:04:21,4.174288581800177,0.492,31.066119656640105,4.174682887246673
1969-12-31 21:04:22,4.174288581800178,0.49140000000000006,31.185153053389836,4.174190005437663
1969-12-31 21:04:24,4.174452875735966,0.49060000000000004,31.299311000806767,4.174518593310063
1969-12-31 21:04:25,4.174584310884926,0.48999999999999994,31.2391562928375,4.174682887246673
1969-12-31 21:04:26,4.17455145209755,0.4894,31.296817115316195,4.174682887246673
1969-12-31 21:04:27,4.174551452097551,0.4888,31.358310385592524,4.174682887246673
1969-12-31 21:04:29,4.174650028459352,0.48819999999999997,31.358310385592524,4.174682887246673
1969-12-31 21:04:30,4.174715746034051,0.48760000000000003,31.241770874333362,4.174847181183558
1969-12-31 21:04:31,4.174650028459461,0.4868,31.299431696812057,4.174354299373726
1969-12-31 21:04:32,4.174748604821756,0.48599999999999993,31.358310385592524,4.175175769058147
1969-12-31 21:04:34,4.174748604821756,0.4854,31.53134702178992,4.174682887246673
1969-12-31 21:04:35,4.174880039971591,0.4847999999999999,31.350820354763858,4.175340062995852
1969-12-31 21:04:36,4.174945757546509,0.48419999999999996,31.236662407346927,4.175175769058147
1969-12-31 21:04:37,4.175110051483394,0.48360000000000003,31.413356626575357,4.175175769058147
1969-12-31 21:04:39,4.175142910270933,0.4832000000000001,31.355695804096662,4.175340062995852
1969-12-31 21:04:40,4.175340062996016,0.4822000000000001,31.41585051206593,4.175668650872083
1969-12-31 21:04:41,4.175307204208476,0.4814,31.474729200846394,4.175175769058147
1969-12-31 21:04:42,4.1753729217836115,0.4806,31.533607889626857,4.175504356933831
1969-12-31 21:04:44,4.175372921783612,0.4798,31.69980704566019,4.175175769058147
1969-12-31 21:04:45,4.175340062996072,0.4789999999999999,31.69980704566019,4.175175769058147
1969-12-31 21:04:46,4.1752414866332845,0.4781999999999999,31.526770409462795,4.175175769058147
1969-12-31 21:04:47,4.175274345420824,0.4774,31.764957898967555,4.175340062995852
1969-12-31 21:04:49,4.17514291027077,0.4765999999999999,31.764957898967555,4.174847181183558
1969-12-31 21:04:50,4.175142910270771,0.476,31.707297076488857,4.175175769058147
1969-12-31 21:04:51,4.175142910270771,0.47520000000000007,31.648418387708393,4.175175769058147
1969-12-31 21:04:52,4.175175769058312,0.4746,31.764957898967555,4.175340062995852
1969-12-31 21:04:54,4.175241486633557,0.4739999999999999,31.822618721446254,4.175668650872083
1969-12-31 21:04:55,4.175340062996016,0.4734,31.70358532469652,4.175340062995852
1969-12-31 21:04:56,4.175372921783557,0.4728,31.479725346184487,4.175340062995852
1969-12-31 21:04:58,4.175372921783557,0.47240000000000004,31.479725346184487,4.175175769058147
1969-12-31 21:04:59,4.175504356934269,0.4718,31.479725346184487,4.175997238749409
1969-12-31 21:05:00,4.175438639359022,0.47079999999999994,31.422064523705792,4.175340062995852
1969-12-31 21:05:01,4.175504356934269,0.4699999999999999,31.363185834925325,4.175668650872083
1969-12-31 21:05:03,4.175504356934268,0.4692,31.420846657404024,4.175340062995852
1969-12-31 21:05:04,4.175504356934269,0.46840000000000004,31.360691949434756,4.175175769058147
1969-12-31 21:05:05,4.175438639358804,0.4676,31.244152438175593,4.175668650872083
1969-12-31 21:05:06,4.17550435693405,0.46740000000000004,31.12761292691643,4.175668650872083
1969-12-31 21:05:08,4.17560293329733,0.4666000000000001,31.360804271083094,4.176161532688483
1969-12-31 21:05:09,4.175800086023726,0.466,31.360804271083094,4.1763258266278305
1969-12-31 21:05:10,4.175964379961978,0.4652,31.360804271083094,4.175997238749409
1969-12-31 21:05:11,4.176062956325258,0.46480000000000005,31.419682959863557,4.176161532688483
1969-12-31 21:05:13,4.176128673900723,0.46399999999999997,31.589224879216335,4.175997238749409
1969-12-31 21:05:14,4.176161532688592,0.46340000000000003,31.76226151541373,4.1763258266278305
1969-12-31 21:05:15,4.176194391476517,0.46279999999999993,31.70460069293503,4.176490120567451
1969-12-31 21:05:16,4.176260109052201,0.46220000000000006,31.937792037101694,4.1763258266278305
1969-12-31 21:05:18,4.1762601090522,0.4614,31.937792037101694,4.176161532688483
1969-12-31 21:05:19,4.1763258266278855,0.4608,32.05433154836086,4.1763258266278305
1969-12-31 21:05:20,4.1763258266278855,0.46020000000000005,31.69674770835254,4.1763258266278305
1969-12-31 21:05:22,4.176358685415865,0.45940000000000003,31.69674770835254,4.176654414507347
1969-12-31 21:05:23,4.176325826627995,0.4586,31.637869019572076,4.176161532688483
1969-12-31 21:05:24,4.176292967840181,0.458,31.518835622822344,4.175997238749409
1969-12-31 21:05:25,4.176292967840181,0.4572,31.290415014689103,4.1763258266278305
1969-12-31 21:05:27,4.1763586854160835,0.4563999999999999,31.17625706727217,4.176654414507347
1969-12-31 21:05:28,4.1763586854160835,0.4556,31.17625706727217,4.176654414507347
1969-12-31 21:05:29,4.1763586854160835,0.4548000000000001,31.17625706727217,4.176161532688483
1969-12-31 21:05:30,4.176457261779691,0.454,31.292796578531334,4.176490120567451
1969-12-31 21:05:32,4.176555838143628,0.45299999999999996,31.17625706727217,4.176818708447516
1969-12-31 21:05:33,4.17662155571975,0.4526,31.419682959863557,4.176983002387958
1969-12-31 21:05:34,4.176555838143848,0.4518,31.477343782342256,4.1763258266278305
1969-12-31 21:05:35,4.17665441450762,0.45120000000000005,31.477343782342256,4.176654414507347
1969-12-31 21:05:37,4.1767201320836325,0.4506000000000001,31.710535126508923,4.176818708447516
1969-12-31 21:05:38,4.176752990871721,0.45020000000000004,31.710535126508923,4.176983002387958
1969-12-31 21:05:39,4.176785849659866,0.4494000000000001,31.710535126508923,4.177147296328674
1969-12-31 21:05:40,4.176950143600034,0.4488,31.768195948987618,4.177147296328674
1969-12-31 21:05:42,4.1769830023880665,0.44820000000000004,31.595159312790223,4.176818708447516
1969-12-31 21:05:43,4.176917284812054,0.4474,31.537498490311528,4.176490120567451
1969-12-31 21:05:44,4.176884426023966,0.4468,31.537498490311528,4.176818708447516
1969-12-31 21:05:45,4.176851567235823,0.4464,31.537498490311528,4.176983002387958
1969-12-31 21:05:47,4.176818708447679,0.44600000000000006,31.59399561524976,4.176983002387958
1969-12-31 21:05:48,4.176752990871666,0.44560000000000005,31.59399561524976,4.176490120567451
1969-12-31 21:05:49,4.176818708447678,0.44499999999999995,31.47983766783283,4.176818708447516
1969-12-31 21:05:50,4.176950143600362,0.4443999999999999,31.538716356613293,4.177475884210929
1969-12-31 21:05:52,4.176917284812274,0.4438,31.47983766783283,4.176818708447516
1969-12-31 21:05:53,4.176917284812274,0.44299999999999995,31.178750952762744,4.176983002387958
1969-12-31 21:05:54,4.177081578752717,0.4422,31.118596244793473,4.177311590269665
1969-12-31 21:05:55,4.177114437540804,0.4417999999999999,31.05971755601301,4.176983002387958
1969-12-31 21:05:57,4.177048719964354,0.44099999999999995,31.17625706727217,4.177147296328674
1969-12-31 21:05:58,4.177147296328784,0.44020000000000004,30.932831174680786,4.177311590269665
1969-12-31 21:05:59,4.177245872693378,0.4396,30.75979453848339,4.177475884210929
1969-12-31 21:06:01,4.17727873148163,0.4386,30.75979453848339,4.177475884210929
1969-12-31 21:06:02,4.177311590269775,0.4378,30.75979453848339,4.177147296328674
1969-12-31 21:06:03,4.177311590269775,0.43739999999999996,30.81745536096209,4.177147296328674
1969-12-31 21:06:04,4.177278731481577,0.43699999999999994,30.990491997159484,4.177147296328674
1969-12-31 21:06:06,4.177344449058246,0.4363999999999999,31.23391788975087,4.177804472094278
1969-12-31 21:06:07,4.177410166634916,0.43600000000000005,31.352951286500605,4.177804472094278
1969-12-31 21:06:08,4.177475884211367,0.4354,31.581371894633843,4.177475884210929
1969-12-31 21:06:09,4.177607319364489,0.4346,31.404677675405413,4.177804472094278
1969-12-31 21:06:10,4.177673036940939,0.4338,31.6481035679968,4.177475884210929
1969-12-31 21:06:12,4.177673036940939,0.4332,31.58794886002753,4.177804472094278
1969-12-31 21:06:13,4.177574460576016,0.4324,31.646827548807995,4.177311590269665
1969-12-31 21:06:14,4.177607319364323,0.4318000000000001,31.52779415205826,4.177640178152466
1969-12-31 21:06:15,4.17757446057596,0.4312,31.289606662553503,4.177640178152466
1969-12-31 21:06:17,4.177607319364268,0.4304,30.99492204811051,4.177640178152466
1969-12-31 21:06:18,4.177640178152686,0.42960000000000004,31.05258287058921,4.177968766036364
1969-12-31 21:06:19,4.177738754517608,0.42919999999999997,31.05258287058921,4.177804472094278
1969-12-31 21:06:20,4.177771613305971,0.4284,30.88304095123643,4.177804472094278
1969-12-31 21:06:22,4.177804472094334,0.42779999999999996,31.002074347986166,4.177804472094278
1969-12-31 21:06:23,4.177935907248112,0.4272,30.943195659205703,4.178297353921357
1969-12-31 21:06:24,4.177968766036583,0.42680000000000007,31.119889878434133,4.178133059978723
1969-12-31 21:06:25,4.177903048459913,0.4262,31.119889878434133,4.177475884210929
1969-12-31 21:06:27,4.177903048459913,0.4258,31.119889878434133,4.177804472094278
1969-12-31 21:06:28,4.178067342402547,0.42519999999999997,31.119889878434133,4.178625941807446
1969-12-31 21:06:29,4.178001624825549,0.42479999999999996,31.18138314871046,4.177968766036364
1969-12-31 21:06:30,4.17793590724866,0.4244,31.123722326231764,4.177804472094278
1969-12-31 21:06:32,4.1781002011907455,0.42399999999999993,31.18138314871046,4.178297353921357
1969-12-31 21:06:33,4.178133059979162,0.4234,31.062349751960728,4.177968766036364
1969-12-31 21:06:34,4.178133059979162,0.42279999999999995,30.943316355210992,4.178625941807446
1969-12-31 21:06:35,4.178198777556161,0.422,31.059855866470155,4.178297353921357
1969-12-31 21:06:37,4.178297353921577,0.42119999999999996,30.8216683769654,4.178297353921357
1969-12-31 21:06:38,4.178395930287485,0.4204,30.702634980215663,4.178790235750901
1969-12-31 21:06:39,4.178494506653065,0.41979999999999995,30.935826324382326,4.178461647864264
