Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-06 10:51:26,3.9438501709185356,-2.6,24.9947353287605,3.9438501709185356,-2.6,24.9947353287605
2024-11-06 10:51:27,3.9441787580462018,-2.6,24.2430730354219,3.944014464482369,-2.6,24.6189041820912
2024-11-06 10:51:27,3.9430287031038787,-2.6,25.72571420883662,3.9436858773562053,-2.6,24.987840857673007
2024-11-06 10:51:27,3.94401446448224,-2.6,24.9947353287605,3.943768024137714,-2.6,24.98956447544488
2024-11-06 10:51:27,3.9417143546138167,-2.6,24.9947353287605,3.9433572902329344,-2.6000000000000005,24.990598646108005
2024-11-06 10:51:28,3.9410571803749628,-2.6,24.9947353287605,3.942973938589939,-2.6000000000000005,24.991288093216752
2024-11-06 10:51:28,3.9410571803749628,-2.6,23.469396624933097,3.9427001159877997,-2.6000000000000005,24.773875026319086
2024-11-06 10:51:28,3.9389213641271246,-2.6,25.72571420883662,3.9422277720052152,-2.6000000000000005,24.89285492413378
2024-11-06 10:51:28,3.938592777015931,-2.6,23.469396624933097,3.941823883673072,-2.6000000000000005,24.73469289088926
2024-11-06 10:51:29,3.9374427221348554,-2.6,22.672238853203226,3.941385767519251,-2.6000000000000005,24.528447487120655
2024-11-06 10:51:29,3.9366212543703716,-2.6,24.2430730354219,3.9409526299602615,-2.600000000000001,24.50250435514804
2024-11-06 10:51:29,3.934814025311126,-2.6,25.72571420883662,3.9404410795728335,-2.600000000000001,24.60443850962209
2024-11-06 10:51:29,3.935799786612314,-2.6,23.469396624933097,3.940084057037409,-2.6000000000000005,24.517127595415243
2024-11-06 10:51:30,3.9351426124104942,-2.6,24.2430730354219,3.9397310967069146,-2.6,24.497552269701433
2024-11-06 10:51:30,3.9359640801634117,-2.6,24.9947353287605,3.9394799622706813,-2.5999999999999996,24.53069780697204
2024-11-06 10:51:30,3.9349783188606815,-2.6,24.9947353287605,3.9391986095575566,-2.599999999999999,24.559700152083817
2024-11-06 10:51:30,3.933335383376685,-2.6,23.469396624933097,3.9388537138998583,-2.5999999999999988,24.495564650486717
2024-11-06 10:51:30,3.9325139156443183,-2.6,24.2430730354219,3.938501502885661,-2.5999999999999988,24.481537338538672
2024-11-06 10:51:31,3.933828264019187,-2.6,24.9947353287605,3.93825554294532,-2.5999999999999983,24.508547759076663
2024-11-06 10:51:31,3.93202103500798,-2.6,25.72571420883662,3.937943817548453,-2.5999999999999983,24.569406081564658
2024-11-06 10:51:31,3.9343211446640005,-2.6,23.469396624933097,3.9377713093158606,-2.599999999999998,24.51702467886792
2024-11-06 10:51:31,3.931528154373951,-2.6,24.9947353287605,3.937487529545774,-2.599999999999998,24.53873879931758
2024-11-06 10:51:32,3.9288994576981437,-2.6,24.2430730354219,3.9371141351176164,-2.599999999999998,24.525883766104727
