Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-16 15:07:28,3.5748474551053024,0.0,21.84997632024192,3.5748474551053024,0.0,21.84997632024192
2024-11-16 15:07:29,3.5736974040128864,0.0,23.469396624933097,3.5742724295590946,0.0,22.65968647258751
2024-11-16 15:07:29,3.573533111000611,0.0,21.000806169342923,3.5740259900396,0.0,22.10672637150598
2024-11-16 15:07:29,3.5740259900381317,0.0,21.84997632024192,3.5740259900392326,0.0,22.042538858689966
2024-11-16 15:07:29,3.573533111000611,0.0,23.469396624933097,3.573927414231509,0.0,22.327910411938593
2024-11-16 15:07:29,3.573533111000611,0.0,20.12271823298272,3.5738616970263597,0.0,21.960378382112612
2024-11-16 15:07:30,3.5736974040128864,0.0,26.437220450515156,3.5738382265958637,0.0,22.599927249027264
2024-11-16 15:07:30,3.5733688179885674,0.0,22.672238853203226,3.5737795505199514,0.0,22.608966199549258
2024-11-16 15:07:30,3.5728759389538265,0.0,21.000806169342923,3.5736791492348265,0.0,22.430281751748552
2024-11-16 15:07:30,3.5736974040128864,0.0,24.9947353287605,3.573680974712633,0.0,22.68672710944975
2024-11-16 15:07:31,3.573533111000611,0.0,22.672238853203226,3.573667532556995,0.0,22.685409995245518
2024-11-16 15:07:31,3.5732045249767554,0.0,24.9947353287605,3.5736289485919754,0.0,22.877853773038435
2024-11-16 15:07:31,3.5736974040128864,0.0,24.2430730354219,3.573634214393584,0.0,22.982870639375623
2024-11-16 15:07:31,3.573533111000611,0.0,21.84997632024192,3.573626992722658,0.0,22.90194961658036
2024-11-16 15:07:31,3.5732045249767554,0.0,24.9947353287605,3.5735988282062645,0.0,23.041468664059035
2024-11-16 15:07:32,3.5740259900381317,0.0,22.672238853203226,3.5736255258207565,0.0,23.018391800880547
2024-11-16 15:07:32,3.5728759389538265,0.0,19.213461507647196,3.573581432475643,0.0,22.79457237186682
2024-11-16 15:07:32,3.5733688179885674,0.0,21.84997632024192,3.5735696205596943,0.0,22.742094813443217
2024-11-16 15:07:32,3.5732045249767554,0.0,23.469396624933097,3.573550405002697,0.0,22.780373856153208
2024-11-16 15:07:33,3.5733688179885674,0.0,21.000806169342923,3.5735413256519912,0.0,22.691395471812694
2024-11-16 15:07:33,3.5732045249767554,0.0,23.469396624933097,3.5735252875245984,0.0,22.728443145770807
2024-11-16 15:07:33,3.573533111000611,0.0,21.84997632024192,3.573525643137145,0.0,22.688512835519496
2024-11-16 15:07:33,3.5733688179885674,0.0,26.437220450515156,3.5735188246524245,0.0,22.851500123128
2024-11-16 15:07:33,3.5732045249767554,0.0,23.469396624933097,3.5735057288326044,0.0,22.877245810703215
2024-11-16 15:07:34,3.5732045249767554,0.0,20.12271823298272,3.57349368067837,0.0,22.767064707594397
2024-11-16 15:07:34,3.5733688179885674,0.0,20.12271823298272,3.5734345351937016,0.0,22.665359073955486
2024-11-16 15:07:34,3.573533111000611,0.0,21.000806169342923,3.5734279634732102,0.0,22.60370896637724
2024-11-16 15:07:34,3.573533111000611,0.0,20.12271823298272,3.5734279634732102,0.0,22.515102154470295
2024-11-16 15:07:34,3.573533111000611,0.0,21.84997632024192,3.5734082483117096,0.0,22.49216678087621
2024-11-16 15:07:35,3.5730402319651757,0.0,21.000806169342923,3.5733885331502915,0.0,22.44245476049177
2024-11-16 15:07:35,3.5732045249767554,0.0,20.12271823298272,3.5733753897093368,0.0,22.367624549926962
2024-11-16 15:07:35,3.573533111000611,0.0,21.000806169342923,3.5733688179888463,0.0,22.32491147553371
2024-11-16 15:07:35,3.5733688179885674,0.0,27.13035904417916,3.5733688179888463,0.0,22.470531098825997
2024-11-16 15:07:36,3.5732045249767554,0.0,23.469396624933097,3.573381961429763,0.0,22.499909496652677
2024-11-16 15:07:36,3.573533111000611,0.0,21.000806169342923,3.5733753897092715,0.0,22.457077973015256
2024-11-16 15:07:36,3.5741902830511028,0.0,23.469396624933097,3.573401676591292,0.0,22.48519793556853
2024-11-16 15:07:36,3.5732045249767554,0.0,23.469396624933097,3.573401676591292,0.0,22.51179790014595
2024-11-16 15:07:36,3.573533111000611,0.0,16.271636627885016,3.5733951048708015,0.0,22.347583129823295
2024-11-16 15:07:37,3.5733688179885674,0.0,23.469396624933097,3.57338853315032,0.0,22.376347578415853
2024-11-16 15:07:37,3.5733688179885674,0.0,19.213461507647196,3.5733951048707926,0.0,22.29727542664664
2024-11-16 15:07:37,3.5730402319651757,0.0,22.672238853203226,3.573355674547874,0.0,22.30642087607485
2024-11-16 15:07:38,3.5733688179885674,0.0,21.000806169342923,3.573375389709264,0.0,22.27533481162885
2024-11-16 15:07:38,3.5738616970253934,0.0,17.290980568862267,3.573395104870737,0.0,22.15941959668079
2024-11-16 15:07:38,3.5732045249767554,0.0,24.2430730354219,3.573395104870737,0.0,22.20677535665218
2024-11-16 15:07:38,3.5730402319651757,0.0,23.469396624933097,3.573381961429801,0.0,22.234833607058423
2024-11-16 15:07:38,3.5732045249767554,0.0,20.12271823298272,3.5733819614298006,0.0,22.18891805544808
2024-11-16 15:07:39,3.5730402319651757,0.0,23.469396624933097,3.573362246268382,0.0,22.21616228033074
2024-11-16 15:07:39,3.5732045249767554,0.0,22.672238853203226,3.5733556745479094,0.0,22.225663875598915
2024-11-16 15:07:39,3.5732045249767554,0.0,21.000806169342923,3.5733556745479085,0.0,22.200666779552876
