Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-04 12:59:25,3.5566109319752877,0.0,22.672238853203226,3.5566109319752877,0.0,22.672238853203226
2024-11-04 12:59:25,3.5564466389870506,0.0,18.270503504732346,3.556528785481169,0.0,20.471371178967786
2024-11-04 12:59:25,3.5557894670364063,0.0,12.93448713508485,3.556282345999581,0.0,17.959076497673475
2024-11-04 12:59:25,3.5557894670364063,0.0,16.271636627885016,3.556159126258787,0.0,17.53721653022636
2024-11-04 12:59:26,3.5556251740493217,0.0,18.270503504732346,3.5560523358168936,0.0,17.683873925127557
2024-11-04 12:59:26,3.5557894670364063,0.0,18.270503504732346,3.5560085243534787,0.0,17.781645521728354
2024-11-04 12:59:26,3.5556251740493217,0.0,16.271636627885016,3.555953760024314,0.0,17.56592996546502
2024-11-04 12:59:26,3.5556251740493217,0.0,21.000806169342923,3.5559126867774404,0.0,17.99528949094976
2024-11-04 12:59:27,3.5557894670364063,0.0,17.290980568862267,3.5558989956951033,0.0,17.917032944051147
2024-11-04 12:59:27,3.5561180530112675,0.0,18.270503504732346,3.555920901426719,0.0,17.95238000011927
2024-11-04 12:59:27,3.5561180530112675,0.0,16.271636627885016,3.5559388242980408,0.0,17.79958514809797
2024-11-04 12:59:27,3.5556251740493217,0.0,17.290980568862267,3.5559126867773148,0.0,17.757201433161665
2024-11-04 12:59:27,3.5564466389870506,0.0,20.12271823298272,3.5559537600242175,0.0,17.939164263917128
2024-11-04 12:59:28,3.5556251740493217,0.0,16.271636627885016,3.55593028959744,0.0,17.820055147057694
2024-11-04 12:59:28,3.5556251740493217,0.0,20.12271823298272,3.5559099485608985,0.0,17.973566019452694
2024-11-04 12:59:28,3.5556251740493217,0.0,19.213461507647196,3.5558921501539253,0.0,18.05105948746485
2024-11-04 12:59:28,3.5556251740493217,0.0,21.000806169342923,3.555876445677184,0.0,18.22457399816356
2024-11-04 12:59:29,3.555953760023722,0.0,20.12271823298272,3.555880740918658,0.0,18.330026455653513
2024-11-04 12:59:29,3.555296588075844,0.0,20.12271823298272,3.555849996032194,0.0,18.424378654460316
2024-11-04 12:59:29,3.5556251740493217,0.0,20.12271823298272,3.55583875493305,0.0,18.509295633386436
2024-11-04 12:59:30,3.5556251740493217,0.0,19.213461507647196,3.5558285844147766,0.0,18.542827341684568
2024-11-04 12:59:30,3.5556251740493217,0.0,19.213461507647196,3.5558193384890733,0.0,18.573310712864686
2024-11-04 12:59:30,3.555460881062468,0.0,16.271636627885016,3.5558037533835685,0.0,18.47323792656122
2024-11-04 12:59:30,3.5556251740493217,0.0,17.290980568862267,3.5557963125779746,0.0,18.423977203323766
2024-11-04 12:59:31,3.5557894670364063,0.0,18.270503504732346,3.5557960387563123,0.0,18.417838255380108
2024-11-04 12:59:31,3.555953760023722,0.0,20.12271823298272,3.555769751878251,0.0,18.483410562210977
2024-11-04 12:59:31,3.555460881062468,0.0,16.271636627885016,3.555730321561268,0.0,18.401493009087794
2024-11-04 12:59:31,3.5561180530112675,0.0,21.84997632024192,3.5557434650002624,0.0,18.5246531273433
2024-11-04 12:59:31,3.5557894670364063,0.0,16.271636627885016,3.5557434650002637,0.0,18.44696290322405
2024-11-04 12:59:32,3.5551322950894506,0.0,22.672238853203226,3.55572374984187,0.0,18.587805434890022
2024-11-04 12:59:32,3.555460881062468,0.0,21.000806169342923,3.5557106064029127,0.0,18.665644168259472
2024-11-04 12:59:32,3.5557894670364063,0.0,21.84997632024192,3.5557171781223955,0.0,18.765154548008923
2024-11-04 12:59:32,3.5557894670364063,0.0,21.84997632024192,3.5557237498418797,0.0,18.858633995652347
2024-11-04 12:59:33,3.5556251740493217,0.0,17.290980568862267,3.5557171781223955,0.0,18.81252654192323
2024-11-04 12:59:33,3.5557894670364063,0.0,15.208746963448675,3.555704034683402,0.0,18.70956141110967
2024-11-04 12:59:33,3.5551322950894506,0.0,21.000806169342923,3.555664604366529,0.0,18.77320709883837
2024-11-04 12:59:34,3.5557894670364063,0.0,16.271636627885016,3.5556711760860122,0.0,18.705597086109904
2024-11-04 12:59:34,3.5556251740493217,0.0,19.213461507647196,3.555638317488503,0.0,18.718961939308254
2024-11-04 12:59:34,3.5556251740493217,0.0,15.208746963448675,3.555638317488502,0.0,18.628956427106726
2024-11-04 12:59:34,3.556282345999044,0.0,20.12271823298272,3.555664604366491,0.0,18.666300472253628
2024-11-04 12:59:35,3.5556251740493217,0.0,20.12271823298272,3.5556646043664903,0.0,18.701822856661654
2024-11-04 12:59:35,3.5556251740493217,0.0,14.098022351211,3.5556646043664895,0.0,18.59220855891283
2024-11-04 12:59:35,3.5557894670364063,0.0,21.84997632024192,3.5556580326469964,0.0,18.66797059987397
2024-11-04 12:59:35,3.5556251740493217,0.0,16.271636627885016,3.555671176085935,0.0,18.61350846414695
2024-11-04 12:59:36,3.5557894670364063,0.0,18.270503504732346,3.5556777478054187,0.0,18.605886131715515
2024-11-04 12:59:36,3.555460881062468,0.0,16.271636627885016,3.555671176085945,0.0,18.555141577284417
2024-11-04 12:59:36,3.5557894670364063,0.0,21.84997632024192,3.555677747805429,0.0,18.625244444155854
2024-11-04 12:59:36,3.555460881062468,0.0,15.208746963448675,3.555677747805429,0.0,18.554067413307788
2024-11-04 12:59:37,3.5556251740493217,0.0,19.213461507647196,3.555677747805429,0.0,18.567524435641246
2024-11-04 12:59:37,3.5556251740493217,0.0,14.098022351211,3.5556711760859447,0.0,18.47813439395264
2024-11-04 12:59:37,3.5557894670364063,0.0,21.000806169342923,3.555664604366453,0.0,18.444705740275435
2024-11-04 12:59:37,3.555953760023722,0.0,20.12271823298272,3.555684319524903,0.0,18.48175003484044
2024-11-04 12:59:38,3.555460881062468,0.0,17.290980568862267,3.5556580326469516,0.0,18.56887990351599
2024-11-04 12:59:38,3.5556251740493217,0.0,17.290980568862267,3.5556514609274665,0.0,18.589266782335535
2024-11-04 12:59:38,3.555460881062468,0.0,19.213461507647196,3.5556646043663873,0.0,18.60812594239383
2024-11-04 12:59:38,3.555953760023722,0.0,18.270503504732346,3.555684319524838,0.0,18.608125942393833
2024-11-04 12:59:39,3.5556251740493217,0.0,18.270503504732346,3.555677747805355,0.0,18.64810327993078
2024-11-04 12:59:39,3.555460881062468,0.0,22.672238853203226,3.5556646043663966,0.0,18.681531933607985
2024-11-04 12:59:39,3.555296588075844,0.0,17.290980568862267,3.5556514609274568,0.0,18.681531933607985
2024-11-04 12:59:39,3.5556251740493217,0.0,18.270503504732346,3.555644889207974,0.0,18.68153193360798
2024-11-04 12:59:40,3.555460881062468,0.0,21.84997632024192,3.5556580326468947,0.0,18.79309872745512
2024-11-04 12:59:40,3.5556251740493217,0.0,15.208746963448675,3.555651460927411,0.0,18.75145405534685
2024-11-04 12:59:40,3.555460881062468,0.0,21.84997632024192,3.555644889207936,0.0,18.785999217092034
2024-11-04 12:59:40,3.555296588075844,0.0,20.12271823298272,3.555631745768997,0.0,18.863020849193987
2024-11-04 12:59:41,3.555953760023722,0.0,14.098022351211,3.5556186023299845,0.0,18.742526931558555
2024-11-04 12:59:41,3.5557894670364063,0.0,14.098022351211,3.555625174049469,0.0,18.64021814842983
2024-11-04 12:59:41,3.5549680021032874,0.0,19.213461507647196,3.555598887171629,0.0,18.604471255195918
2024-11-04 12:59:41,3.5557894670364063,0.0,16.271636627885016,3.5555988871716293,0.0,18.52744962309396
2024-11-04 12:59:42,3.555296588075844,0.0,21.000806169342923,3.5555857437326903,0.0,18.54501138182117
2024-11-04 12:59:42,3.555460881062468,0.0,21.84997632024192,3.555572600293733,0.0,18.57955654356635
2024-11-04 12:59:42,3.5556251740493217,0.0,16.271636627885016,3.5555791720132066,0.0,18.520720045971107
2024-11-04 12:59:42,3.555460881062468,0.0,15.208746963448675,3.555566028574249,0.0,18.44062575508714
2024-11-04 12:59:43,3.555460881062468,0.0,19.213461507647196,3.555566028574248,0.0,18.499462252682385
2024-11-04 12:59:43,3.5557894670364063,0.0,19.213461507647196,3.5555726002937313,0.0,18.537911871458082
2024-11-04 12:59:43,3.5557894670364063,0.0,15.208746963448675,3.5555791720132146,0.0,18.47667674063241
2024-11-04 12:59:43,3.555460881062468,0.0,20.12271823298272,3.5555660285742574,0.0,18.47667674063241
2024-11-04 12:59:44,3.5556251740493217,0.0,17.290980568862267,3.555552885135281,0.0,18.49706361945195
2024-11-04 12:59:44,3.555296588075844,0.0,16.271636627885016,3.555546313415817,0.0,18.385496825604815
2024-11-04 12:59:44,3.5556251740493217,0.0,15.208746963448675,3.555546313415817,0.0,18.364239032316085
2024-11-04 12:59:44,3.555460881062468,0.0,18.270503504732346,3.555546313415816,0.0,18.27620432534667
2024-11-04 12:59:45,3.555296588075844,0.0,19.213461507647196,3.5555200265379,0.0,18.240457432112752
2024-11-04 12:59:45,3.5561180530112675,0.0,16.271636627885016,3.5555397416963768,0.0,18.128890638265617
2024-11-04 12:59:45,3.555296588075844,0.0,17.290980568862267,3.5555331699769126,0.0,18.037710723238025
2024-11-04 12:59:45,3.555460881062468,0.0,21.000806169342923,3.555539741696377,0.0,18.111907235247635
2024-11-04 12:59:46,3.555953760023722,0.0,20.12271823298272,3.555552885135354,0.0,18.210186660638318
2024-11-04 12:59:46,3.555953760023722,0.0,17.290980568862267,3.5555726002938046,0.0,18.135990148628704
2024-11-04 12:59:46,3.5557894670364063,0.0,18.270503504732346,3.555579172013289,0.0,18.175967486165646
2024-11-04 12:59:46,3.5556251740493217,0.0,19.213461507647196,3.555585743732763,0.0,18.175967486165646
2024-11-04 12:59:47,3.555296588075844,0.0,19.213461507647196,3.5555857437327627,0.0,18.256061777049617
2024-11-04 12:59:47,3.5556251740493217,0.0,18.270503504732346,3.5555726002937864,0.0,18.219017482484606
2024-11-04 12:59:47,3.5556251740493217,0.0,12.93448713508485,3.555566028574303,0.0,18.075252860526653
2024-11-04 12:59:47,3.555460881062468,0.0,21.000806169342923,3.55558574373267,0.0,18.21330853688929
2024-11-04 12:59:48,3.5556251740493217,0.0,21.84997632024192,3.555579172013186,0.0,18.21330853688929
2024-11-04 12:59:48,3.555296588075844,0.0,21.000806169342923,3.555579172013185,0.0,18.307891927718448
2024-11-04 12:59:48,3.555953760023722,0.0,16.271636627885016,3.5555988871716355,0.0,18.267914590181498
2024-11-04 12:59:48,3.5556251740493217,0.0,16.271636627885016,3.5555988871716355,0.0,18.267914590181498
2024-11-04 12:59:49,3.555460881062468,0.0,18.270503504732346,3.5555988871716355,0.0,18.196325133871312
2024-11-04 12:59:49,3.5556251740493217,0.0,16.271636627885016,3.55560545889111,0.0,18.217582927160038
2024-11-04 12:59:49,3.5556251740493217,0.0,21.000806169342923,3.5555988871716266,0.0,18.25332982039395
2024-11-04 12:59:49,3.555460881062468,0.0,18.270503504732346,3.555585743732669,0.0,18.336779443464376
2024-11-04 12:59:50,3.5557894670364063,0.0,20.12271823298272,3.555598887171628,0.0,18.319217684737172
2024-11-04 12:59:50,3.5557894670364063,0.0,11.712322183130595,3.555605458891111,0.0,18.151009763740127
2024-11-04 12:59:50,3.555460881062468,0.0,19.213461507647196,3.5556120306105767,0.0,18.189459382515825
2024-11-04 12:59:50,3.555460881062468,0.0,18.270503504732346,3.5556054588911024,0.0,18.20904984123323
2024-11-04 12:59:51,3.5556251740493217,0.0,18.270503504732346,3.5556120306105767,0.0,18.190190681174933
2024-11-04 12:59:51,3.555460881062468,0.0,21.000806169342923,3.5556186023300413,0.0,18.244796734467144
2024-11-04 12:59:51,3.5564466389870506,0.0,19.213461507647196,3.555631745769073,0.0,18.263655894525442
2024-11-04 12:59:51,3.5556251740493217,0.0,17.290980568862267,3.5556448892080113,0.0,18.156030728838623
2024-11-04 12:59:52,3.5556251740493217,0.0,18.270503504732346,3.5556514609274843,0.0,18.175621187556022
2024-11-04 12:59:52,3.5557894670364063,0.0,17.290980568862267,3.5556448892079926,0.0,18.156030728838623
2024-11-04 12:59:52,3.5556251740493217,0.0,22.672238853203226,3.555631745769016,0.0,18.172475979497843
2024-11-04 12:59:52,3.555953760023722,0.0,20.12271823298272,3.5556383174885093,0.0,18.27075540488853
2024-11-04 12:59:53,3.5556251740493217,0.0,21.000806169342923,3.5556383174885093,0.0,18.25377200187055
2024-11-04 12:59:53,3.555460881062468,0.0,14.098022351211,3.5556448892079744,0.0,18.133278084235112
2024-11-04 12:59:53,3.555296588075844,0.0,19.213461507647196,3.555631745769036,0.0,18.235586867363835
2024-11-04 12:59:53,3.5557894670364063,0.0,22.672238853203226,3.5556383174885196,0.0,18.407071197403685
2024-11-04 12:59:54,3.5556251740493217,0.0,18.270503504732346,3.555644889207993,0.0,18.388212037345387
2024-11-04 12:59:54,3.5551322950894506,0.0,21.000806169342923,3.555625174049599,0.0,18.482795428174544
2024-11-04 12:59:54,3.5551322950894506,0.0,16.271636627885016,3.5556186023301435,0.0,18.388212037345383
2024-11-04 12:59:54,3.555460881062468,0.0,16.271636627885016,3.5555988871716933,0.0,18.276645243498248
2024-11-04 12:59:55,3.5556251740493217,0.0,21.000806169342923,3.5555988871716937,0.0,18.37122863432741
2024-11-04 12:59:55,3.555296588075844,0.0,17.290980568862267,3.555592315452228,0.0,18.412873306435678
2024-11-04 12:59:55,3.555460881062468,0.0,20.12271823298272,3.5555857437327534,0.0,18.43105844094239
2024-11-04 12:59:55,3.555953760023722,0.0,19.213461507647196,3.55559888717173,0.0,18.431058440942387
2024-11-04 12:59:56,3.555296588075844,0.0,19.213461507647196,3.5555923154522646,0.0,18.51115273182636
2024-11-04 12:59:56,3.5556251740493217,0.0,19.213461507647196,3.5555857437327796,0.0,18.492967597319648
2024-11-04 12:59:56,3.555460881062468,0.0,16.271636627885016,3.5555726002938224,0.0,18.472580718500108
2024-11-04 12:59:56,3.5557894670364063,0.0,16.271636627885016,3.555585743732781,0.0,18.472580718500108
2024-11-04 12:59:57,3.5557894670364063,0.0,18.270503504732346,3.555598887171739,0.0,18.53381584932578
2024-11-04 12:59:57,3.5556251740493217,0.0,20.12271823298272,3.555598887171739,0.0,18.570860143890787
2024-11-04 12:59:57,3.555296588075844,0.0,21.84997632024192,3.555592315452273,0.0,18.623590440142685
2024-11-04 12:59:57,3.5556251740493217,0.0,21.000806169342923,3.5555594568547644,0.0,18.718173830971843
2024-11-04 12:59:58,3.555460881062468,0.0,17.290980568862267,3.5555528851352904,0.0,18.718173830971843
2024-11-04 12:59:58,3.555296588075844,0.0,17.290980568862267,3.5555397416963515,0.0,18.64397731896223
2024-11-04 12:59:58,3.5557894670364063,0.0,20.12271823298272,3.5555397416963515,0.0,18.643977318962232
2024-11-04 12:59:58,3.555460881062468,0.0,22.672238853203226,3.5555331699768766,0.0,18.751602484649048
2024-11-04 12:59:59,3.555460881062468,0.0,19.213461507647196,3.5555134548184264,0.0,18.770461644707343
2024-11-04 12:59:59,3.5549680021032874,0.0,18.270503504732346,3.5554871679405853,0.0,18.751602484649048
2024-11-04 12:59:59,3.555296588075844,0.0,17.290980568862267,3.5554805962211202,0.0,18.713152865873347
2024-11-04 12:59:59,3.555460881062468,0.0,15.208746963448675,3.5554871679405853,0.0,18.65191773504768
2024-11-04 13:00:00,3.5556251740493217,0.0,17.290980568862267,3.5554805962211016,0.0,18.739047603723225
2024-11-04 13:00:00,3.555296588075844,0.0,20.12271823298272,3.5554674527821617,0.0,18.72148584499602
2024-11-04 13:00:00,3.5557894670364063,0.0,16.271636627885016,3.5554937396600406,0.0,18.609919051148882
2024-11-04 13:00:00,3.555460881062468,0.0,12.93448713508485,3.5555068830989613,0.0,18.44859267046372
2024-11-04 13:00:01,3.555296588075844,0.0,19.213461507647196,3.5555003113794963,0.0,18.507429168058962
2024-11-04 13:00:01,3.5556251740493217,0.0,20.12271823298272,3.5555003113794963,0.0,18.584450800160916
2024-11-04 13:00:01,3.5557894670364063,0.0,17.290980568862267,3.55552002653792,0.0,18.56486034144351
2024-11-04 13:00:01,3.5557894670364063,0.0,20.12271823298272,3.555533169976879,0.0,18.641881973545463
2024-11-04 13:00:01,3.5556251740493217,0.0,19.213461507647196,3.555520026537902,0.0,18.606135080311546
2024-11-04 13:00:02,3.5557894670364063,0.0,19.213461507647196,3.5555397416963244,0.0,18.624994240369844
2024-11-04 13:00:02,3.555296588075844,0.0,19.213461507647196,3.5555265982573854,0.0,18.606809105863135
2024-11-04 13:00:02,3.555953760023722,0.0,21.84997632024192,3.555546313415836,0.0,18.80956218860536
2024-11-04 13:00:03,3.555460881062468,0.0,17.290980568862267,3.5555331699768784,0.0,18.771112569829665
2024-11-04 13:00:03,3.5556251740493217,0.0,21.84997632024192,3.555526598257394,0.0,18.842702026139854
2024-11-04 13:00:03,3.555460881062468,0.0,20.12271823298272,3.5555200265379185,0.0,18.879746320704864
