Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-06 10:59:27,3.843466851213371,-2.6,24.9947353287605,3.843466851213371,-2.6,24.9947353287605
2024-11-06 10:59:27,3.8429739709894504,-2.6,26.437220450515156,3.843220411101411,-2.6,25.715977889637827
2024-11-06 10:59:27,3.841495330331215,-2.6,26.437220450515156,3.8426453841780117,-2.6,25.956392076596938
2024-11-06 10:59:27,3.84428831825825,-2.6,27.13035904417916,3.8430561176980715,-2.6,26.249883818492492
2024-11-06 10:59:28,3.843466851213371,-2.6,26.437220450515156,3.8431382644011314,-2.6000000000000005,26.287351144897023
2024-11-06 10:59:28,3.8446169050779555,-2.6,24.9947353287605,3.8433847045139355,-2.6000000000000005,26.071915175540937
2024-11-06 10:59:28,3.8439597314395466,-2.6,24.9947353287605,3.8434668512175945,-2.6000000000000005,25.91803234028659
2024-11-06 10:59:28,3.8433025578051465,-2.6,24.2430730354219,3.8434463145410382,-2.6000000000000005,25.708662427178503
2024-11-06 10:59:28,3.8460955457790393,-2.6,27.80614130216054,3.843740673567483,-2.6000000000000005,25.94171563550984
2024-11-06 10:59:29,3.843138264397173,-2.6,24.2430730354219,3.8436804326504515,-2.6000000000000005,25.771851375501047
2024-11-06 10:59:29,3.8418239171424036,-2.6,25.72571420883662,3.8435116585133566,-2.600000000000001,25.767657087622464
2024-11-06 10:59:29,3.844124024848773,-2.6,25.72571420883662,3.8435626890413075,-2.600000000000001,25.764161847723642
2024-11-06 10:59:29,3.84428831825825,-2.6,26.437220450515156,3.84361850667338,-2.6000000000000005,25.815935586399913
2024-11-06 10:59:30,3.8429739709894504,-2.6,26.437220450515156,3.8435724684102417,-2.6,25.86031307669386
2024-11-06 10:59:30,3.845438372131606,-2.6,26.437220450515156,3.8436968619916665,-2.5999999999999996,25.898773568281946
2024-11-06 10:59:30,3.8449454918986636,-2.6,28.465495270963004,3.843774901360854,-2.599999999999999,26.05919367469951
2024-11-06 10:59:30,3.8465884260172465,-2.6,26.437220450515156,3.8439404028112305,-2.5999999999999988,26.08143054386514
