Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-06 09:55:44,3.816358442237782,-2.577284,25.72571420883662,3.816358442237782,-2.577284,25.72571420883662
2024-11-06 09:55:44,3.8137297483949735,-2.59947,26.437220450515156,3.815044095316378,-2.5883770000000004,26.08146732967589
2024-11-06 09:55:45,3.814058335121845,-2.599478,24.9947353287605,3.8147155085848667,-2.5920773333333336,25.71922332937076
2024-11-06 09:55:45,3.812908281582143,-2.599486,24.9947353287605,3.814263701834186,-2.5939294999999998,25.538101329218193
2024-11-06 09:55:45,3.8134011616690966,-2.599494,24.2430730354219,3.8140911938011683,-2.5950423999999996,25.279095670458936
2024-11-06 09:55:45,3.813565455031911,-2.599518,24.2430730354219,3.814003570672959,-2.595788333333333,25.106425231286096
2024-11-06 09:55:46,3.813894041758285,-2.599534,25.72571420883662,3.8139879236851493,-2.596323428571428,25.194895085221884
2024-11-06 09:55:46,3.8106081745392535,-2.599534,24.9947353287605,3.8135654550419122,-2.5967247499999995,25.16987511566421
2024-11-06 09:55:46,3.8148798019433725,-2.599502,26.437220450515156,3.8137114935865193,-2.597033333333333,25.310691263980985
2024-11-06 09:55:47,3.810936761256687,-2.599502,25.72571420883662,3.8134340203535357,-2.5972801999999997,25.352193558466546
2024-11-06 09:55:47,3.811265347975113,-2.599574,24.9947353287605,3.8132368683191333,-2.5974887272727267,25.319697355765996
2024-11-06 09:55:47,3.813565455031911,-2.599534,23.469396624933097,3.8132642505451977,-2.597659166666666,25.165505628196588
2024-11-06 09:55:47,3.8120868147755234,-2.599542,22.672238853203226,3.8131736785629156,-2.5978039999999996,24.97371587627402
2024-11-06 09:55:47,3.812415401497426,-2.59951,24.9947353287605,3.813119515915381,-2.5979258571428567,24.975217265737342
