Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-16 14:57:27,3.5764903852570313,0.0,24.2430730354219,3.5764903852570313,0.0,24.2430730354219
2024-11-16 14:57:27,3.575176041133793,0.0,24.2430730354219,3.5758332131954127,0.0,24.2430730354219
2024-11-16 14:57:28,3.5753403341483865,0.0,21.84997632024192,3.575668920179737,0.0,23.44537413036191
2024-11-16 14:57:28,3.5746831620914046,0.0,22.672238853203226,3.575422480657654,0.0,23.252090311072237
2024-11-16 14:57:28,3.5748474551053024,0.0,23.469396624933097,3.575307475547183,0.0,23.29555157384441
2024-11-16 14:57:28,3.5753403341483865,0.0,19.213461507647196,3.5753129519807167,0.0,22.615203229478208
2024-11-16 14:57:28,3.575176041133793,0.0,21.000806169342923,3.575293393288299,0.0,22.38457507803031
2024-11-16 14:57:29,3.575011748119432,0.0,24.2430730354219,3.5752581876421905,0.0,22.616887322704258
2024-11-16 14:57:29,3.5746831620914046,0.0,19.213461507647196,3.5751942959143252,0.0,22.23872889880903
2024-11-16 14:57:29,3.575011748119432,0.0,24.2430730354219,3.5751760411348363,0.0,22.439163312470317
2024-11-16 14:57:30,3.575011748119432,0.0,21.84997632024192,3.575161105406164,0.0,22.38560085863137
2024-11-16 14:57:30,3.575176041133793,0.0,21.84997632024192,3.575162350050132,0.0,22.34096548043225
2024-11-16 14:57:30,3.5753403341483865,0.0,27.13035904417916,3.575176041134614,0.0,22.709380369951244
2024-11-16 14:57:30,3.575504627163211,0.0,22.672238853203226,3.575199511565228,0.0,22.70672740446924
2024-11-16 14:57:31,3.5746831620914046,0.0,21.84997632024192,3.575165088266973,0.0,22.649610665520754
