Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-16 14:34:31,3.581912054922352,0.0,26.437220450515156,3.581912054922352,0.0,26.437220450515156
2024-11-16 14:34:31,3.5810905898052945,0.0,24.2430730354219,3.581501322363823,0.0,25.34014674296853
2024-11-16 14:34:31,3.5814191758514213,0.0,24.2430730354219,3.581473940193023,0.0,24.974455507119654
2024-11-16 14:34:31,3.5814191758514213,0.0,20.12271823298272,3.581460249107623,0.0,23.76152118858542
2024-11-16 14:34:31,3.5807620037600976,0.0,21.84997632024192,3.5813206000381177,0.0,23.37921221491672
2024-11-16 14:34:32,3.5807620037600976,0.0,20.12271823298272,3.581227500658448,0.0,22.83646321792772
2024-11-16 14:34:32,3.5809262967825797,0.0,24.2430730354219,3.581184471533324,0.0,23.037407477569747
2024-11-16 14:34:32,3.5810905898052945,0.0,21.84997632024192,3.58117273631732,0.0,22.888978582903768
2024-11-16 14:34:32,3.5809262967825797,0.0,23.469396624933097,3.5811453541467935,0.0,22.953469476462583
2024-11-16 14:34:33,3.5807620037600976,0.0,20.12271823298272,3.5811070191081242,0.0,22.670394352114595
2024-11-16 14:34:33,3.5810905898052945,0.0,21.000806169342923,3.5811055255351403,0.0,22.51861360822626
2024-11-16 14:34:33,3.5807620037600976,0.0,21.000806169342923,3.5810768987205535,0.0,22.392129654985983
2024-11-16 14:34:33,3.5809262967825797,0.0,23.469396624933097,3.5810653139560937,0.0,22.474996344981914
2024-11-16 14:34:33,3.5810905898052945,0.0,27.13035904417916,3.5810671193738943,0.0,22.807522252067432
2024-11-16 14:34:33,3.5807620037600976,0.0,26.437220450515156,3.5810467783329747,0.0,23.049502131963948
2024-11-16 14:34:34,3.5810905898052945,0.0,21.84997632024192,3.581049516549995,0.0,22.97453176873132
2024-11-16 14:34:34,3.5810905898052945,0.0,25.72571420883662,3.5810519326238364,0.0,23.136366029913987
2024-11-16 14:34:34,3.580269124694043,0.0,23.469396624933097,3.581008443294403,0.0,23.15486772963727
2024-11-16 14:34:34,3.5807620037600976,0.0,21.84997632024192,3.5809954727925977,0.0,23.086189234405936
2024-11-16 14:34:34,3.5814191758514213,0.0,23.469396624933097,3.5810166579455385,0.0,23.105349603932293
2024-11-16 14:34:35,3.5809262967825797,0.0,22.672238853203226,3.581012355033017,0.0,23.084725282469005
2024-11-16 14:34:35,3.5810905898052945,0.0,21.84997632024192,3.5810159111590294,0.0,23.0286003296405
2024-11-16 14:34:35,3.5807620037600976,0.0,23.469396624933097,3.581004871706902,0.0,23.047765385957568
2024-11-16 14:34:35,3.5810905898052945,0.0,22.672238853203226,3.5810084432943348,0.0,23.032118447092802
2024-11-16 14:34:35,3.5807620037600976,0.0,25.72571420883662,3.5809985857129654,0.0,23.139862277562557
2024-11-16 14:34:35,3.5809262967825797,0.0,26.437220450515156,3.580959155387374,0.0,23.266683745753042
2024-11-16 14:34:36,3.5809262967825797,0.0,23.469396624933097,3.5809525836664666,0.0,23.274191630167117
2024-11-16 14:34:36,3.5804334177158292,0.0,19.213461507647196,3.5809131533410423,0.0,23.129165554362835
2024-11-16 14:34:36,3.5810905898052945,0.0,22.672238853203226,3.5809000098991977,0.0,23.1134094612194
2024-11-16 14:34:36,3.5809262967825797,0.0,28.465495270963004,3.5809065816200967,0.0,23.291812321544185
2024-11-16 14:34:37,3.5810905898052945,0.0,22.672238853203226,3.580919725061905,0.0,23.27182608062996
2024-11-16 14:34:37,3.580597710737847,0.0,22.672238853203226,3.580906581620115,0.0,23.253088979772876
2024-11-16 14:34:37,3.580269124694043,0.0,22.672238853203226,3.580873723015664,0.0,23.23548746078592
2024-11-16 14:34:37,3.5807620037600976,0.0,22.672238853203226,3.5808671512947643,0.0,23.21892132526878
2024-11-16 14:34:37,3.5799405386511682,0.0,21.000806169342923,3.5808342926904064,0.0,23.15554660652804
2024-11-16 14:34:38,3.5807620037600976,0.0,23.469396624933097,3.580821149248599,0.0,23.164264662594846
2024-11-16 14:34:38,3.5810905898052945,0.0,21.000806169342923,3.5808342926904064,0.0,23.105792811425875
2024-11-16 14:34:38,3.580597710737847,0.0,21.84997632024192,3.580821149248617,0.0,23.0727450090263
2024-11-16 14:34:38,3.580597710737847,0.0,26.437220450515156,3.580801434085919,0.0,23.159013610090117
2024-11-16 14:34:39,3.5807620037600976,0.0,22.672238853203226,3.5808014340859193,0.0,23.146844241167944
2024-11-16 14:34:39,3.5807620037600976,0.0,23.469396624933097,3.5807882906441106,0.0,23.154711372479287
2024-11-16 14:34:39,3.58010483167249,0.0,22.672238853203226,3.5807488603187996,0.0,23.143223931544146
2024-11-16 14:34:39,3.580269124694043,0.0,23.469396624933097,3.5807488603187996,0.0,23.150809343018306
2024-11-16 14:34:39,3.580597710737847,0.0,23.469396624933097,3.5807422885979094,0.0,23.158049963061824
2024-11-16 14:34:39,3.5810905898052945,0.0,21.84997632024192,3.5807291451560643,0.0,23.128981659888044
2024-11-16 14:34:40,3.5807620037600976,0.0,24.9947353287605,3.5807225734351658,0.0,23.16954152225484
2024-11-16 14:34:40,3.5809262967825797,0.0,25.72571420883662,3.5807160017142574,0.0,23.223928175160836
2024-11-16 14:34:40,3.5807620037600976,0.0,22.672238853203226,3.5807160017142574,0.0,23.212434647620054
2024-11-16 14:34:40,3.5809262967825797,0.0,23.469396624933097,3.58070942999335,0.0,23.21767876960603
2024-11-16 14:34:40,3.5810905898052945,0.0,23.469396624933097,3.5807225734351573,0.0,23.222713126712573
2024-11-16 14:34:40,3.5807620037600976,0.0,21.84997632024192,3.5807160017142583,0.0,23.13096824410711
2024-11-16 14:34:41,3.580269124694043,0.0,24.9947353287605,3.5806897148307173,0.0,23.146001489973884
2024-11-16 14:34:41,3.5810905898052945,0.0,21.84997632024192,3.580716001714295,0.0,23.098139555670283
2024-11-16 14:34:41,3.5807620037600976,0.0,21.84997632024192,3.580702858272487,0.0,23.13268471741547
2024-11-16 14:34:41,3.5809262967825797,0.0,25.72571420883662,3.580702858272487,0.0,23.210199475187366
2024-11-16 14:34:41,3.5810905898052945,0.0,24.9947353287605,3.5807028582724865,0.0,23.307639817102913
2024-11-16 14:34:41,3.5810905898052945,0.0,27.13035904417916,3.5807225734351844,0.0,23.365385537278062
2024-11-16 14:34:42,3.58010483167249,0.0,24.9947353287605,3.5807160017143222,0.0,23.42828071744843
2024-11-16 14:34:42,3.5810905898052945,0.0,23.469396624933097,3.5807291451561305,0.0,23.428280717448434
2024-11-16 14:34:42,3.5807620037600976,0.0,24.9947353287605,3.580762003760488,0.0,23.525721059363992
2024-11-16 14:34:42,3.5807620037600976,0.0,27.13035904417916,3.5807620037604875,0.0,23.648312116860716
2024-11-16 14:34:42,3.5804334177158292,0.0,22.672238853203226,3.580735716876908,0.0,23.681740770537917
2024-11-16 14:34:43,3.580597710737847,0.0,22.672238853203226,3.580735716876908,0.0,23.66579761510332
2024-11-16 14:34:43,3.5804334177158292,0.0,23.469396624933097,3.5807291451560275,0.0,23.5925783667184
2024-11-16 14:34:43,3.5809262967825797,0.0,23.469396624933097,3.580735716876928,0.0,23.53322189020676
2024-11-16 14:34:43,3.5812548828282416,0.0,26.437220450515156,3.5807554320396533,0.0,23.624966772812222
2024-11-16 14:34:43,3.5807620037600976,0.0,21.000806169342923,3.5807817189231574,0.0,23.53046861202235
2024-11-16 14:34:44,3.5807620037600976,0.0,21.84997632024192,3.5808014340858,0.0,23.498080205928524
2024-11-16 14:34:44,3.5807620037600976,0.0,22.672238853203226,3.58080800580669,0.0,23.51452545658775
2024-11-16 14:34:44,3.5804334177158292,0.0,22.672238853203226,3.5807817189231113,0.0,23.49858230115315
2024-11-16 14:34:44,3.580597710737847,0.0,21.000806169342923,3.5807751472022216,0.0,23.46515364747595
2024-11-16 14:34:45,3.580597710737847,0.0,21.84997632024192,3.5807620037604306,0.0,23.46515364747595
2024-11-16 14:34:45,3.5804334177158292,0.0,20.12271823298272,3.5807488603186597,0.0,23.39822007963694
2024-11-16 14:34:45,3.580597710737847,0.0,24.9947353287605,3.5807357168768696,0.0,23.44467000914809
2024-11-16 14:34:45,3.580269124694043,0.0,25.72571420883662,3.5807028582724194,0.0,23.444670009148084
2024-11-16 14:34:45,3.580597710737847,0.0,21.84997632024192,3.580696286551529,0.0,23.352925126542626
2024-11-16 14:34:46,3.5807620037600976,0.0,22.672238853203226,3.5807160017141717,0.0,23.336981971108024
2024-11-16 14:34:46,3.5809262967825797,0.0,24.2430730354219,3.5807094299932642,0.0,23.437574201663523
2024-11-16 14:34:46,3.5804334177158292,0.0,21.84997632024192,3.5806962865514937,0.0,23.42112895100429
2024-11-16 14:34:46,3.580597710737847,0.0,24.2430730354219,3.580683143109704,0.0,23.336680506293472
2024-11-16 14:34:46,3.580597710737847,0.0,24.9947353287605,3.580663427947006,0.0,23.38313043580462
2024-11-16 14:34:47,3.5804334177158292,0.0,24.9947353287605,3.5806371410634275,0.0,23.429580365315765
2024-11-16 14:34:47,3.580597710737847,0.0,24.9947353287605,3.580656856226041,0.0,23.47603029482691
2024-11-16 14:34:47,3.580269124694043,0.0,21.84997632024192,3.5806239976215917,0.0,23.459585044167685
2024-11-16 14:34:47,3.5804334177158292,0.0,21.84997632024192,3.58061085417982,0.0,23.476568447185663
2024-11-16 14:34:47,3.580269124694043,0.0,24.2430730354219,3.5805911390171783,0.0,23.49204197539544
2024-11-16 14:34:48,3.5807620037600976,0.0,21.000806169342923,3.5806042824589492,0.0,23.49204197539544
2024-11-16 14:34:48,3.580269124694043,0.0,23.469396624933097,3.5805911390171974,0.0,23.524430381489264
2024-11-16 14:34:48,3.580597710737847,0.0,17.290980568862267,3.5805977107380778,0.0,23.341505583856204
2024-11-16 14:34:48,3.5804334177158292,0.0,25.72571420883662,3.5805779955754082,0.0,23.402575090968877
2024-11-16 14:34:48,3.5804334177158292,0.0,19.213461507647196,3.580545136970912,0.0,23.317456388623153
2024-11-16 14:34:49,3.5807620037600976,0.0,23.469396624933097,3.580545136970912,0.0,23.333399544057755
2024-11-16 14:34:49,3.5804334177158292,0.0,27.13035904417916,3.580531993529141,0.0,23.40661879244267
2024-11-16 14:34:49,3.5804334177158292,0.0,22.672238853203226,3.58051885008737,0.0,23.39067563700808
2024-11-16 14:34:49,3.580597710737847,0.0,22.672238853203226,3.5805254218082503,0.0,23.4071208876673
2024-11-16 14:34:49,3.5804334177158292,0.0,23.469396624933097,3.580518850087369,0.0,23.376614113590758
2024-11-16 14:34:50,3.5807620037600976,0.0,22.672238853203226,3.5805254218082596,0.0,23.31554460647809
2024-11-16 14:34:50,3.580269124694043,0.0,22.672238853203226,3.5805188500873886,0.0,23.31554460647809
2024-11-16 14:34:50,3.5804334177158292,0.0,23.469396624933097,3.580512278366507,0.0,23.31554460647809
