Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-05 12:29:30,3.776106574717371,-1.843711,26.437220450515156,3.776106574717371,-1.843711,26.437220450515156
2024-11-05 12:29:31,3.774135055056033,-2.599478,24.9947353287605,3.7751208148867015,-2.2215945,25.715977889637827
2024-11-05 12:29:31,3.7726564153332514,-2.599494,25.72571420883662,3.774299348368885,-2.3475610000000002,25.71922332937076
2024-11-05 12:29:31,3.7780780944141115,-2.599534,25.72571420883662,3.775244034880192,-2.4105542499999997,25.720846049237224
2024-11-05 12:29:31,3.7751208148822784,-2.599534,24.2430730354219,3.775219390880609,-2.4483501999999993,25.42529144647416
2024-11-05 12:29:31,3.7744636416637984,-2.599534,24.9947353287605,3.775093432677808,-2.473547499999999,25.35353209352188
2024-11-05 12:29:32,3.7759422814109076,-2.599518,26.437220450515156,3.775214696782536,-2.4915432857142856,25.508344715949494
2024-11-05 12:29:32,3.7728207086347996,-2.59951,24.2430730354219,3.7749154482640686,-2.505039125,25.350185755883544
2024-11-05 12:29:32,3.774135055056033,-2.59947,26.437220450515156,3.7748287379076206,-2.5155314444444445,25.47096738862039
2024-11-05 12:29:32,3.774792228272547,-2.599462,24.9947353287605,3.774825086944113,-2.5239245000000006,25.423344182634402
2024-11-05 12:29:33,3.7734778818434513,-2.599486,23.469396624933097,3.7747026137531434,-2.5307937272727274,25.245712586479737
2024-11-05 12:29:33,3.773642175146228,-2.59951,23.469396624933097,3.7746142438692334,-2.536520083333334,25.09768625635085
2024-11-05 12:29:33,3.7713420689297026,-2.59951,24.9947353287605,3.7743625381046537,-2.541365461538462,25.089766954228516
2024-11-05 12:29:33,3.769534842650479,-2.599526,23.469396624933097,3.7740177027150694,-2.545519785714286,24.9740262164217
2024-11-05 12:29:34,3.769041962761299,-2.599494,24.2430730354219,3.7736859867181507,-2.549118066666667,24.925296004355047
2024-11-05 12:29:34,3.7726564153332514,-2.599478,22.672238853203226,3.773621638506594,-2.5522655625000006,24.784479932408058
2024-11-05 12:29:34,3.7756136947987184,-2.599486,22.672238853203226,3.7737388182884835,-2.555043235294118,24.660230457160715
2024-11-05 12:29:34,3.772492122031948,-2.599486,21.000806169342923,3.773669557385342,-2.557512277777778,24.456929107837503
2024-11-05 12:29:35,3.7708491890324227,-2.59947,24.2430730354219,3.7735211169457146,-2.5597205789473687,24.44567352507879
2024-11-05 12:29:35,3.770520602435464,-2.599462,27.13035904417916,3.773371091220201,-2.5617076500000002,24.579907801033805
2024-11-05 12:29:35,3.7692062560574464,-2.59947,22.672238853203226,3.7731727657362613,-2.5635058571428573,24.489066422565685
2024-11-05 12:29:35,3.77331358854092,-2.599478,25.72571420883662,3.773179166772837,-2.565140954545455,24.545277685578
2024-11-05 12:29:36,3.770356309137353,-2.599478,24.2430730354219,3.773056433832164,-2.566633869565218,24.53213835296252
2024-11-05 12:29:36,3.7680562029895635,-2.599502,23.469396624933097,3.7728480908803887,-2.5680033750000004,24.48785744762796
2024-11-05 12:29:36,3.767891909695133,-2.59951,25.72571420883662,3.772649843632978,-2.5692636400000004,24.537371718076304
2024-11-05 12:29:37,3.7669061499336998,-2.59951,23.469396624933097,3.7722818266416325,-2.5994955999999996,24.49629575295541
2024-11-05 12:29:37,3.7692062560574464,-2.59951,24.9947353287605,3.772084674681689,-2.59949688,24.51475647798523
2024-11-05 12:29:37,3.7667418566409863,-2.599558,23.469396624933097,3.7718480923339985,-2.5994994399999998,24.477422197519083
2024-11-05 12:29:37,3.7665775633485175,-2.599526,24.9947353287605,3.7713880710913745,-2.59949912,24.495260581354994
2024-11-05 12:29:37,3.767070443226659,-2.599534,24.2430730354219,3.7710660562251492,-2.59949912,24.48685432982389
2024-11-05 12:29:38,3.767070443226659,-2.599494,24.2430730354219,3.770770328287664,-2.5994975199999995,24.478990417101247
2024-11-05 12:29:38,3.764770337147542,-2.599518,24.9947353287605,3.7703234505171306,-2.5994975199999995,24.495107445590598
2024-11-05 12:29:38,3.7685490828743275,-2.599526,23.469396624933097,3.7701525854867124,-2.5994981599999996,24.46402529951007
2024-11-05 12:29:38,3.7662489767643152,-2.599518,25.72571420883662,3.7698371423550427,-2.59950008,24.501133796843202
2024-11-05 12:29:39,3.7652632170175937,-2.599526,24.2430730354219,3.769455981904845,-2.5995026399999994,24.49376063223116
2024-11-05 12:29:39,3.767234736519863,-2.599486,27.13035904417916,3.769206256091902,-2.5995026399999994,24.566999477007496
2024-11-05 12:29:39,3.764770337147542,-2.599486,24.2430730354219,3.768851382571956,-2.599501679999999,24.558244708315996
2024-11-05 12:29:39,3.7659203901810945,-2.599478,25.72571420883662,3.7686345154220113,-2.5995003999999993,24.588967589908645
2024-11-05 12:29:40,3.763455990838185,-2.599454,26.437220450515156,3.7683913613495204,-2.59949752,24.636358688898554
2024-11-05 12:29:40,3.7644417505687326,-2.599502,25.72571420883662,3.7682073528618165,-2.59949784,24.663592576897006
2024-11-05 12:29:40,4.094178890867843,0.0,19.213461507647196,3.7810682518832,-2.4955187200000006,24.53066255081774
2024-11-05 12:29:40,4.100914937058617,0.0,19.213461507647196,3.7940803015735955,-2.39153928,24.404062525980347
2024-11-05 12:29:41,4.102229287587468,0.0,22.672238853203226,3.807269788195817,-2.28755984,24.363787556845995
2024-11-05 12:29:41,4.102393581404782,0.0,21.84997632024192,3.820531563890711,-2.18358104,24.306655483286814
2024-11-05 12:29:41,4.103215050495387,0.0,20.12271823298272,3.833839341813107,-2.0796025599999997,24.213679099946724
2024-11-05 12:29:41,4.103543638133509,0.0,16.271636627885016,3.8472128370961496,-1.9756237599999997,24.041026002727993
