Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-16 16:04:01,3.5690971997567327,0.0,24.9947353287605,3.5690971997567327,0.0,24.9947353287605
2024-11-16 16:04:01,3.568111441725456,0.0,22.672238853203226,3.5686043207410942,0.0,23.833487090981862
2024-11-16 16:04:01,3.5676185627129406,0.0,18.270503504732346,3.5682757347317096,0.0,21.97915922889869
2024-11-16 16:04:02,3.5676185627129406,0.0,21.84997632024192,3.568111441727017,0.0,21.946863501734498
2024-11-16 16:04:02,3.566961390699492,0.0,21.84997632024192,3.567881431521512,0.0,21.927486065435982
2024-11-16 16:04:02,3.5674542697092315,0.0,21.84997632024192,3.567810237886132,0.0,21.914567774570305
2024-11-16 16:04:02,3.566797097696708,0.0,21.000806169342923,3.5676655035733567,0.0,21.784030402394965
2024-11-16 16:04:03,3.566961390699492,0.0,20.12271823298272,3.5675774894641235,0.0,21.576366381218435
2024-11-16 16:04:03,3.567125683702507,0.0,24.2430730354219,3.567527288823944,0.0,21.872667120574377
2024-11-16 16:04:03,3.566961390699492,0.0,21.000806169342923,3.5674706990114986,0.0,21.78548102545123
2024-11-16 16:04:03,3.567125683702507,0.0,21.000806169342923,3.567439333983408,0.0,21.714146947623203
2024-11-16 16:04:03,3.566961390699492,0.0,21.84997632024192,3.5673995053764145,0.0,21.725466062008095
2024-11-16 16:04:04,3.566961390699492,0.0,23.469396624933097,3.5673658042474203,0.0,21.85961456684848
2024-11-16 16:04:04,3.567125683702507,0.0,20.12271823298272,3.567348652779926,0.0,21.735550543000926
2024-11-16 16:04:04,3.566961390699492,0.0,20.12271823298272,3.567322835307897,0.0,21.628028388999713
2024-11-16 16:04:04,3.566797097696708,0.0,20.12271823298272,3.5672899767071975,0.0,21.53394650424865
2024-11-16 16:04:05,3.567125683702507,0.0,18.270503504732346,3.5672803124128034,0.0,21.341979268982985
2024-11-16 16:04:05,3.566797097696708,0.0,21.000806169342923,3.567253467150798,0.0,21.32302520789187
2024-11-16 16:04:05,3.566961390699492,0.0,19.213461507647196,3.5672380947059934,0.0,21.21199553945794
2024-11-16 16:04:05,3.5664685116918338,0.0,22.672238853203226,3.5671996155552845,0.0,21.285007705145205
2024-11-16 16:04:05,3.5674542697092315,0.0,19.213461507647196,3.567211741943568,0.0,21.18636264812149
