Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-07 19:21:23,3.583554985173892,0.0,26.437220450515156,3.583554985173892,0.0,26.437220450515156
2024-11-07 19:21:23,3.5825692270201803,0.0,22.672238853203226,3.583062106097036,0.0,24.55472965185919
2024-11-07 19:21:23,3.582240640970802,0.0,23.469396624933097,3.5827882843882914,0.0,24.19295197621716
2024-11-07 19:21:23,3.5825692270201803,0.0,24.2430730354219,3.5827335200462636,0.0,24.205482241018345
2024-11-07 19:21:23,3.5828978130704883,0.0,25.72571420883662,3.582766378651108,0.0,24.509528634582
2024-11-07 19:21:24,3.5827335200452177,0.0,26.437220450515156,3.5827609022167928,0.0,24.830810603904194
2024-11-07 19:21:24,3.5828978130704883,0.0,24.2430730354219,3.582780460910178,0.0,24.74684809412101
2024-11-07 19:21:24,3.581583468874833,0.0,21.84997632024192,3.58263083690576,0.0,24.384739122386122
2024-11-07 19:21:24,3.5824049339953743,0.0,24.2430730354219,3.582605736582384,0.0,24.368998446056764
2024-11-07 19:21:25,3.5824049339953743,0.0,26.437220450515156,3.5825856563236833,0.0,24.575820646502603
2024-11-07 19:21:25,3.5824049339953743,0.0,24.2430730354219,3.5825692270211102,0.0,24.545570863677085
2024-11-07 19:21:25,3.5824049339953743,0.0,23.469396624933097,3.5825555359356325,0.0,24.455889677115085
2024-11-07 19:21:25,3.5825692270201803,0.0,23.469396624933097,3.5825565890959825,0.0,24.38000559617801
2024-11-07 19:21:25,3.5827335200452177,0.0,24.2430730354219,3.5825692270209286,0.0,24.370224698981144
2024-11-07 19:21:26,3.5825692270201803,0.0,21.000806169342923,3.582569227020879,0.0,24.145596797005265
2024-11-07 19:21:26,3.582076347946461,0.0,27.13035904417916,3.5825384220787275,0.0,24.332144437453632
2024-11-07 19:21:26,3.5824049339953743,0.0,23.469396624933097,3.5825305698385304,0.0,24.281394566128895
2024-11-07 19:21:26,3.5824049339953743,0.0,30.35319968556172,3.582523590069466,0.0,24.618717072764053
2024-11-07 19:21:26,3.582240640970802,0.0,23.469396624933097,3.582508698011642,0.0,24.55822652287821
2024-11-07 19:21:27,3.5824049339953743,0.0,23.469396624933097,3.5825035098108287,0.0,24.503785027980957
2024-11-07 19:21:27,3.5824049339953743,0.0,25.72571420883662,3.582498815724379,0.0,24.561972131831226
2024-11-07 19:21:27,3.582240640970802,0.0,27.13035904417916,3.5824870805083076,0.0,24.678716991483405
2024-11-07 19:21:27,3.581912054922352,0.0,24.2430730354219,3.582462079395875,0.0,24.659775949915517
2024-11-07 19:21:27,3.5825692270201803,0.0,25.72571420883662,3.5824665438802206,0.0,24.70419004403723
2024-11-07 19:21:28,3.5824049339953743,0.0,22.672238853203226,3.5824640794848266,0.0,24.622911996403868
2024-11-07 19:21:28,3.5824049339953743,0.0,24.9947353287605,3.582418077437686,0.0,24.6372128938022
2024-11-07 19:21:28,3.581912054922352,0.0,26.437220450515156,3.582391790553773,0.0,24.703879840347124
2024-11-07 19:21:28,3.5824049339953743,0.0,25.72571420883662,3.5823983622747555,0.0,24.740373924936033
2024-11-07 19:21:28,3.582240640970802,0.0,24.2430730354219,3.5823852188327807,0.0,24.723225618401063
2024-11-07 19:21:29,3.5827335200452177,0.0,21.84997632024192,3.5823786471117693,0.0,24.627450641795757
2024-11-07 19:21:29,3.5824049339953743,0.0,22.672238853203226,3.5823655036697755,0.0,24.564379293776643
2024-11-07 19:21:29,3.5827335200452177,0.0,24.9947353287605,3.582358931948765,0.0,24.57782791986989
2024-11-07 19:21:29,3.582240640970802,0.0,21.84997632024192,3.5823852188326044,0.0,24.495165750184192
2024-11-07 19:21:29,3.5825692270201803,0.0,24.9947353287605,3.5823917905535962,0.0,24.509858973083496
2024-11-07 19:21:30,3.5824049339953743,0.0,24.2430730354219,3.5823917905535967,0.0,24.502236517721737
2024-11-07 19:21:30,3.582240640970802,0.0,21.84997632024192,3.5823852188326133,0.0,24.4285626233473
2024-11-07 19:21:30,3.582240640970802,0.0,23.469396624933097,3.582378647111631,0.0,24.402639217984753
2024-11-07 19:21:30,3.5824049339953743,0.0,24.9947353287605,3.582372075390639,0.0,24.418220694584114
2024-11-07 19:21:30,3.582240640970802,0.0,24.2430730354219,3.582352360227662,0.0,24.413729728964572
2024-11-07 19:21:31,3.5825692270201803,0.0,23.469396624933097,3.5823523602276617,0.0,24.390121401363785
2024-11-07 19:21:31,3.581747761898476,0.0,26.437220450515156,3.582339216785742,0.0,24.44005064646504
2024-11-07 19:21:31,3.582240640970802,0.0,23.469396624933097,3.582332645064759,0.0,24.41693983642856
2024-11-07 19:21:31,3.582076347946461,0.0,22.672238853203226,3.582319501622803,0.0,24.376365394958203
2024-11-07 19:21:32,3.5824049339953743,0.0,23.469396624933097,3.582326073343785,0.0,24.355752468366724
2024-11-07 19:21:32,3.5827335200452177,0.0,26.437220450515156,3.5823392167857793,0.0,24.40200731241447
2024-11-07 19:21:32,3.582240640970802,0.0,24.2430730354219,3.582332645064796,0.0,24.39855221943637
2024-11-07 19:21:32,3.5825692270201803,0.0,23.469396624933097,3.5823457885067707,0.0,24.378782951468217
2024-11-07 19:21:32,3.582240640970802,0.0,22.672238853203226,3.5823589319487095,0.0,24.34322994942103
2024-11-07 19:21:32,3.5828978130704883,0.0,24.2430730354219,3.5823720753907207,0.0,24.34118593076799
2024-11-07 19:21:33,3.5825692270201803,0.0,23.469396624933097,3.5823786471117116,0.0,24.32375014465129
2024-11-07 19:21:33,3.5824049339953743,0.0,22.672238853203226,3.5823786471117116,0.0,24.24845051270505
2024-11-07 19:21:33,3.5825692270201803,0.0,27.13035904417916,3.5824049339956243,0.0,24.337612916524566
2024-11-07 19:21:33,3.582240640970802,0.0,24.2430730354219,3.5823983622746414,0.0,24.35308644473435
2024-11-07 19:21:33,3.5827335200452177,0.0,21.000806169342923,3.582418077437619,0.0,24.28824110741277
2024-11-07 19:21:34,3.582076347946461,0.0,21.84997632024192,3.582391790553669,0.0,24.210726349640872
2024-11-07 19:21:34,3.582076347946461,0.0,23.469396624933097,3.5823786471117125,0.0,24.151369873129234
2024-11-07 19:21:34,3.5824049339953743,0.0,24.9947353287605,3.58236550366972,0.0,24.166403118996005
2024-11-07 19:21:34,3.582240640970802,0.0,23.469396624933097,3.5823655036697204,0.0,24.198791525089828
2024-11-07 19:21:35,3.5825692270201803,0.0,26.437220450515156,3.582365503669721,0.0,24.242674473391688
2024-11-07 19:21:35,3.582076347946461,0.0,22.672238853203226,3.5823523602277643,0.0,24.167374841445458
2024-11-07 19:21:35,3.582076347946461,0.0,25.72571420883662,3.5823457885067906,0.0,24.197027664913747
2024-11-07 19:21:35,3.582240640970802,0.0,24.2430730354219,3.5823457885067906,0.0,24.21250119312353
2024-11-07 19:21:35,3.582240640970802,0.0,24.9947353287605,3.5823392167858072,0.0,24.243007967200075
2024-11-07 19:21:36,3.5824049339953743,0.0,24.9947353287605,3.5823457885067906,0.0,24.25804121306685
2024-11-07 19:21:36,3.582076347946461,0.0,24.9947353287605,3.5823260733438413,0.0,24.3379197962552
2024-11-07 19:21:36,3.582076347946461,0.0,22.672238853203226,3.582339216785761,0.0,24.248757392435678
2024-11-07 19:21:36,3.581912054922352,0.0,22.672238853203226,3.582326073343823,0.0,24.232814237001076
2024-11-07 19:21:36,3.582240640970802,0.0,23.469396624933097,3.582332645064796,0.0,24.095138175788506
2024-11-07 19:21:37,3.582240640970802,0.0,23.469396624933097,3.5823260733438134,0.0,24.095138175788506
2024-11-07 19:21:37,3.5827335200452177,0.0,24.2430730354219,3.582326073343813,0.0,24.110611703998284
2024-11-07 19:21:37,3.5824049339953743,0.0,22.672238853203226,3.5823326450647954,0.0,24.049542196885614
2024-11-07 19:21:37,3.581912054922352,0.0,23.469396624933097,3.5823063581808823,0.0,23.97632294850069
2024-11-07 19:21:37,3.5824049339953743,0.0,23.469396624933097,3.582312929901865,0.0,23.96084942029092
2024-11-07 19:21:38,3.582240640970802,0.0,24.9947353287605,3.582286643017878,0.0,23.946229842689394
2024-11-07 19:21:38,3.581747761898476,0.0,26.437220450515156,3.582253784413009,0.0,24.021529474635635
2024-11-07 19:21:38,3.581912054922352,0.0,21.84997632024192,3.5822340692500876,0.0,23.95863429446526
2024-11-07 19:21:38,3.5825692270201803,0.0,24.2430730354219,3.5822340692500876,0.0,23.914751346163392
2024-11-07 19:21:39,3.582240640970802,0.0,26.437220450515156,3.5822340692500876,0.0,23.92898147099697
2024-11-07 19:21:39,3.5824049339953743,0.0,27.13035904417916,3.582220925808094,0.0,23.98672719117212
2024-11-07 19:21:39,3.581912054922352,0.0,22.672238853203226,3.5822143540871303,0.0,24.00317244183134
2024-11-07 19:21:39,3.582240640970802,0.0,23.469396624933097,3.582220925808104,0.0,24.01911559726594
2024-11-07 19:21:39,3.5824049339953743,0.0,24.9947353287605,3.5822209258081044,0.0,24.019115597265937
2024-11-07 19:21:40,3.581747761898476,0.0,21.000806169342923,3.582201210645211,0.0,24.002132194247952
2024-11-07 19:21:40,3.5824049339953743,0.0,25.72571420883662,3.5821946389242196,0.0,24.016751771849478
2024-11-07 19:21:40,3.582076347946461,0.0,23.469396624933097,3.5821946389242196,0.0,24.001278243639696
2024-11-07 19:21:40,3.582076347946461,0.0,23.469396624933097,3.5821946389242196,0.0,24.033666649733522
2024-11-07 19:21:40,3.582076347946461,0.0,22.672238853203226,3.582188067203246,0.0,24.01772349429892
2024-11-07 19:21:41,3.5824049339953743,0.0,20.12271823298272,3.582194638924229,0.0,23.920283152383373
2024-11-07 19:21:41,3.582240640970802,0.0,24.9947353287605,3.582188067203246,0.0,23.935316398250137
2024-11-07 19:21:41,3.5824049339953743,0.0,26.437220450515156,3.582201210645203,0.0,23.994672874761783
2024-11-07 19:21:41,3.582240640970802,0.0,20.12271823298272,3.582207782366177,0.0,23.86838283041113
2024-11-07 19:21:41,3.582240640970802,0.0,27.13035904417916,3.5822209258081146,0.0,23.941602078796045
2024-11-07 19:21:42,3.582240640970802,0.0,24.9947353287605,3.582220925808114,0.0,23.988052008307196
2024-11-07 19:21:42,3.5827335200452177,0.0,26.437220450515156,3.582240640971091,0.0,24.047408484818835
2024-11-07 19:21:42,3.5824049339953743,0.0,27.13035904417916,3.582227497529097,0.0,24.06127125669212
2024-11-07 19:21:42,3.582240640970802,0.0,23.469396624933097,3.582220925808114,0.0,24.04579772848235
2024-11-07 19:21:43,3.5827335200452177,0.0,24.2430730354219,3.582253784413029,0.0,24.06127125669212
2024-11-07 19:21:43,3.582240640970802,0.0,24.2430730354219,3.5822472126920455,0.0,24.0926879403365
2024-11-07 19:21:43,3.582240640970802,0.0,21.84997632024192,3.5822472126920455,0.0,24.044826006032896
2024-11-07 19:21:43,3.5825692270201803,0.0,22.672238853203226,3.582280071296913,0.0,24.0288828505983
2024-11-07 19:21:43,3.582240640970802,0.0,24.2430730354219,3.5822932147388515,0.0,24.060299534242674
2024-11-07 19:21:44,3.5824049339953743,0.0,23.469396624933097,3.5822866430178597,0.0,23.98708028585775
2024-11-07 19:21:44,3.582240640970802,0.0,27.13035904417916,3.5822866430178597,0.0,24.0448260060329
2024-11-07 19:21:44,3.5827335200452177,0.0,25.72571420883662,3.5822997864598536,0.0,24.13932416682277
2024-11-07 19:21:44,3.581747761898476,0.0,25.72571420883662,3.582293214738898,0.0,24.21683892459467
2024-11-07 19:21:44,3.581912054922352,0.0,25.72571420883662,3.5822800712969594,0.0,24.261965276272733
2024-11-07 19:21:45,3.5827335200452177,0.0,24.2430730354219,3.5822932147389537,0.0,24.246932030405954
2024-11-07 19:21:45,3.582076347946461,0.0,24.2430730354219,3.582306358180874,0.0,24.262405558615736
2024-11-07 19:21:45,3.5824049339953743,0.0,25.72571420883662,3.582306358180874,0.0,24.248175433782162
