Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-06 11:47:08,3.8866760263091944,-2.431031,25.72571420883662,3.8866760263091944,-2.431031,25.72571420883662
2024-11-06 11:47:08,3.8870046132589833,-2.59943,24.9947353287605,3.8868403197840893,-2.5152305,25.36022476879856
2024-11-06 11:47:09,3.8881546675912313,-2.599398,23.469396624933097,3.887278435719803,-2.543286333333333,24.729948720843407
2024-11-06 11:47:09,3.885361678520182,-2.599414,25.72571420883662,3.8867992464198977,-2.55731825,24.97889009284171
2024-11-06 11:47:09,3.8866760263091944,-2.59943,23.469396624933097,3.8867746023977574,-2.5657405999999994,24.676991399259986
2024-11-06 11:47:10,3.887661787161603,-2.599446,24.2430730354219,3.8869224665250655,-2.5713581666666663,24.60467167195364
2024-11-06 11:47:10,3.8866760263091944,-2.599462,25.72571420883662,3.886887260779941,-2.575373,24.764820605794064
2024-11-06 11:47:10,3.884704504631759,-2.599494,24.2430730354219,3.886614416261418,-2.578388125,24.699602159497545
2024-11-06 11:47:10,3.8845402111602874,-2.599486,23.469396624933097,3.886383949027959,-2.580732333333333,24.56291265565705
2024-11-06 11:47:11,3.884704504631759,-2.59947,24.9947353287605,3.8862160045883387,-2.5826060999999996,24.606094922967394
2024-11-06 11:47:11,3.886840319783962,-2.599438,23.469396624933097,3.886272760515213,-2.5841362727272723,24.502758714055187
2024-11-06 11:47:11,3.8870046132589833,-2.599414,22.672238853203226,3.8863337482438602,-2.5854094166666663,24.350215392317523
2024-11-06 11:47:11,3.8842116242181035,-2.599438,24.9947353287605,3.886170507934186,-2.5864885384615386,24.399793848966983
2024-11-06 11:47:12,3.886183145886413,-2.599462,24.9947353287605,3.886171410645059,-2.587415214285715,24.442289668952235
2024-11-06 11:47:12,3.8855259719929207,-2.599486,23.469396624933097,3.886128381401583,-2.5882199333333338,24.377430132684292
2024-11-06 11:47:12,3.8873332002097856,-2.59947,23.469396624933097,3.8862036825770954,-2.5889230625,24.32067803844984
2024-11-06 11:47:12,3.8860188524126595,-2.599454,24.9947353287605,3.8861928102144816,-2.5895425294117644,24.360328467291644
2024-11-06 11:47:13,3.885361678520182,-2.599462,24.9947353287605,3.886146636231465,-2.590093611111111,24.395573292928802
2024-11-06 11:47:13,3.8866760263091944,-2.59947,24.2430730354219,3.8861744988671356,-2.5905871052631575,24.387546963586335
2024-11-06 11:47:13,3.8881546675912313,-2.599462,24.2430730354219,3.8862735073033408,-2.59103085,24.380323267178113
2024-11-06 11:47:13,3.8865117328346805,-2.599478,21.000806169342923,3.8862848513762622,-2.5914330952380955,24.219393881566912
2024-11-06 11:47:14,3.8871689067342574,-2.599454,25.72571420883662,3.886325035710716,-2.5917976818181816,24.2878629873519
2024-11-06 11:47:14,3.8843759176890686,-2.599478,24.2430730354219,3.8862402914489045,-2.5921316086956523,24.285915598137557
2024-11-06 11:47:14,3.883390156867078,-2.599486,24.9947353287605,3.8861215358413284,-2.5924380416666666,24.31544975358018
2024-11-06 11:47:14,3.8866760263091944,-2.599502,24.9947353287605,3.8861437154600433,-2.5927206000000003,24.34262117658739
2024-11-06 11:47:15,3.883390156867078,-2.599534,23.469396624933097,3.886012280682359,-2.59946072,24.30903561690838
2024-11-06 11:47:15,3.8865117328346805,-2.599526,25.72571420883662,3.8859925654653877,-2.59946456,24.361505194387203
2024-11-06 11:47:15,3.883554450336776,-2.599478,24.2430730354219,3.8858085567752094,-2.59946776,24.357275474424153
2024-11-06 11:47:15,3.8871689067342574,-2.59947,24.2430730354219,3.885880845903772,-2.5994700000000006,24.35333745928615
2024-11-06 11:47:16,3.8832258633976324,-2.599502,22.672238853203226,3.885742839387309,-2.59947288,24.297300839083384
2024-11-06 11:47:16,3.8860188524126595,-2.59951,25.72571420883662,3.8856771219973525,-2.5994754400000004,24.343378689720584
2024-11-06 11:47:16,3.8866760263091944,-2.599534,24.9947353287605,3.885677121997353,-2.5994783200000002,24.363733584690582
2024-11-06 11:47:16,3.884704504631759,-2.599502,25.72571420883662,3.8856771219973534,-2.5994786400000005,24.40500572481622
2024-11-06 11:47:17,3.886183145886413,-2.599494,25.72571420883662,3.8857428393863978,-2.5994789600000003,24.44385009199329
2024-11-06 11:47:17,3.88585455893916,-2.599486,25.72571420883662,3.8857888415586945,-2.5994796000000004,24.480474781045956
2024-11-06 11:47:17,3.8838830372769326,-2.59951,25.72571420883662,3.8856705502584132,-2.59948248,24.51506476515125
2024-11-06 11:47:17,3.885361678520182,-2.599486,24.2430730354219,3.885604832868861,-2.59948536,24.507713637320727
2024-11-06 11:47:18,3.8848687981034846,-2.599542,25.72571420883662,3.885631119824277,-2.5994895199999997,24.539766283939567
2024-11-06 11:47:18,3.8866760263091944,-2.599518,24.9947353287605,3.8856508350411882,-2.59949176,24.551432156883696
2024-11-06 11:47:18,3.1902381200072227,0.0,18.270503504732346,3.8578393209617605,-2.4955123199999996,24.39440894057991
2024-11-06 11:47:18,3.874025429512681,0.0,20.12271823298272,3.8573070101338756,-2.3915335199999994,24.290221362345832
