Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-09 19:46:35,3.646643524523484,0.0,26.437220450515156,3.646643524523484,0.0,26.437220450515156
2024-11-09 19:46:36,3.646479231407191,0.0,22.672238853203226,3.6465613779653374,0.0,24.55472965185919
2024-11-09 19:46:36,3.646314938291135,0.0,23.469396624933097,3.6464792314072696,0.0,24.19295197621716
2024-11-09 19:46:36,3.646314938291135,0.0,24.2430730354219,3.6464381581282357,0.0,24.205482241018345
2024-11-09 19:46:36,3.646479231407191,0.0,27.13035904417916,3.646446372784027,0.0,24.79045760165051
2024-11-09 19:46:37,3.646643524523484,0.0,25.72571420883662,3.6464792314072696,0.0,24.946333702848193
2024-11-09 19:46:37,3.646314938291135,0.0,23.469396624933097,3.6464557609621076,0.0,24.735342691717467
2024-11-09 19:46:37,3.646807817640014,0.0,18.270503504732346,3.646499768046846,0.0,23.927237793344325
2024-11-09 19:46:37,3.645986352059732,0.0,21.000806169342923,3.6464427218260553,0.0,23.602078724010838
2024-11-09 19:46:38,3.6458220589443866,0.0,24.2430730354219,3.6463806555378886,0.0,23.666178155151943
2024-11-09 19:46:38,3.646643524523484,0.0,21.000806169342923,3.6464045527183973,0.0,23.423871610987486
2024-11-09 19:46:38,3.646314938291135,0.0,24.9947353287605,3.6463970848494593,0.0,23.554776920801903
2024-11-09 19:46:38,3.646807817640014,0.0,21.000806169342923,3.646428679679502,0.0,23.358317632228136
2024-11-09 19:46:39,3.646479231407191,0.0,22.672238853203226,3.6464322905171933,0.0,23.30931200515493
2024-11-09 19:46:39,3.646807817640014,0.0,24.2430730354219,3.6464573256587145,0.0,23.37156274050606
2024-11-09 19:46:39,3.646314938291135,0.0,21.84997632024192,3.646448426448241,0.0,23.27646358923955
2024-11-09 19:46:39,3.646150645175315,0.0,22.672238853203226,3.6464309099027745,0.0,23.240920957708003
2024-11-09 19:46:40,3.645986352059732,0.0,21.000806169342923,3.6464062122448277,0.0,23.116470136132165
2024-11-09 19:46:40,3.646314938291135,0.0,24.9947353287605,3.6464014083525282,0.0,23.215326198902076
2024-11-09 19:46:40,3.646150645175315,0.0,22.672238853203226,3.6463888701936673,0.0,23.188171831617133
2024-11-09 19:46:40,3.646314938291135,0.0,23.469396624933097,3.6463853496268803,0.0,23.201563488441703
2024-11-09 19:46:41,3.646643524523484,0.0,22.672238853203226,3.6463970848494536,0.0,23.177503277749047
2024-11-09 19:46:41,3.646807817640014,0.0,19.213461507647196,3.6464149427968695,0.0,23.005153635570704
2024-11-09 19:46:41,3.646479231407191,0.0,23.469396624933097,3.6464176214889665,0.0,23.024497093460806
2024-11-09 19:46:41,3.646150645175315,0.0,18.270503504732346,3.6464069424364203,0.0,22.834337349911667
2024-11-09 19:46:42,3.646479231407191,0.0,24.9947353287605,3.6464003707117687,0.0,22.91742957986739
2024-11-09 19:46:42,3.645986352059732,0.0,21.84997632024192,3.6463806555378717,0.0,22.877894273955334
2024-11-09 19:46:42,3.646314938291135,0.0,24.9947353287605,3.646380655537871,0.0,22.953495740198377
2024-11-09 19:46:42,3.646314938291135,0.0,20.12271823298272,3.6463806555378717,0.0,22.85588272270818
2024-11-09 19:46:43,3.646314938291135,0.0,21.000806169342923,3.6463740838132295,0.0,22.794046837596007
2024-11-09 19:46:43,3.646150645175315,0.0,21.84997632024192,3.646354368639302,0.0,22.763592949939422
2024-11-09 19:46:43,3.646314938291135,0.0,20.12271823298272,3.6463543686393023,0.0,22.681065615034527
2024-11-09 19:46:43,3.646314938291135,0.0,21.84997632024192,3.646334653465347,0.0,22.6558810909499
2024-11-09 19:46:44,3.646479231407191,0.0,23.469396624933097,3.646354368639245,0.0,22.679808018419997
2024-11-09 19:46:44,3.645986352059732,0.0,24.2430730354219,3.646360940363859,0.0,22.72447273319148
2024-11-09 19:46:44,3.646479231407191,0.0,22.672238853203226,3.6463543686392073,0.0,22.723021792080697
2024-11-09 19:46:44,3.646150645175315,0.0,21.000806169342923,3.6463477969145743,0.0,22.676475423898594
2024-11-09 19:46:45,3.646314938291135,0.0,21.000806169342923,3.6463280817406196,0.0,22.63237886456818
2024-11-09 19:46:45,3.646314938291135,0.0,17.290980568862267,3.646321510015978,0.0,22.49541993390906
2024-11-09 19:46:45,3.646314938291135,0.0,21.84997632024192,3.646301794842023,0.0,22.47928384356738
2024-11-09 19:46:45,3.646314938291135,0.0,20.12271823298272,3.646301794842023,0.0,22.421806633553118
2024-11-09 19:46:46,3.646314938291135,0.0,26.437220450515156,3.646308366566656,0.0,22.517411724433167
2024-11-09 19:46:46,3.646150645175315,0.0,24.2430730354219,3.6463149382912787,0.0,22.557543382828257
2024-11-09 19:46:46,3.6458220589443866,0.0,26.437220450515156,3.6462952231174084,0.0,22.645717861639323
2024-11-09 19:46:46,3.646150645175315,0.0,28.465495270963004,3.646295223117408,0.0,22.77504624851318
2024-11-09 19:46:46,3.646314938291135,0.0,24.9947353287605,3.6462952231174075,0.0,22.82330035895334
2024-11-09 19:46:47,3.646479231407191,0.0,24.2430730354219,3.646288651392757,0.0,22.853508288239908
2024-11-09 19:46:47,3.646643524523484,0.0,25.72571420883662,3.646282079668095,0.0,22.91334591158567
2024-11-09 19:46:47,3.646314938291135,0.0,21.000806169342923,3.646275507943453,0.0,22.874314488274592
2024-11-09 19:46:47,3.645986352059732,0.0,21.84997632024192,3.64626893621883,0.0,22.85382772491394
2024-11-09 19:46:48,3.646643524523484,0.0,21.000806169342923,3.6462755079434817,0.0,22.74509943929049
2024-11-09 19:46:48,3.646314938291135,0.0,21.84997632024192,3.6462886513927386,0.0,22.72865418863127
2024-11-09 19:46:48,3.646150645175315,0.0,22.672238853203226,3.6462820796681052,0.0,22.71271103319667
2024-11-09 19:46:48,3.646150645175315,0.0,24.9947353287605,3.646275507943472,0.0,22.727744279063444
2024-11-09 19:46:49,3.646479231407191,0.0,21.84997632024192,3.646282079668114,0.0,22.6221366245847
2024-11-09 19:46:49,3.646150645175315,0.0,23.469396624933097,3.6462820796681137,0.0,22.577010272906627
2024-11-09 19:46:49,3.645986352059732,0.0,22.672238853203226,3.6462689362188576,0.0,22.56106711747203
2024-11-09 19:46:49,3.646150645175315,0.0,24.2430730354219,3.6462623644942243,0.0,22.680518508085825
2024-11-09 19:46:50,3.646150645175315,0.0,21.000806169342923,3.6462492210449486,0.0,22.68051850808583
2024-11-09 19:46:50,3.646150645175315,0.0,22.672238853203226,3.6462557927695722,0.0,22.649101824441455
2024-11-09 19:46:50,3.646479231407191,0.0,23.469396624933097,3.646255792769573,0.0,22.698473633553252
2024-11-09 19:46:50,3.6458220589443866,0.0,19.213461507647196,3.6462426493203357,0.0,22.58284815713099
2024-11-09 19:46:51,3.645986352059732,0.0,23.469396624933097,3.646229505871079,0.0,22.632219966242793
2024-11-09 19:46:51,3.646150645175315,0.0,22.672238853203226,3.6462229341464463,0.0,22.632219966242793
2024-11-09 19:46:51,3.646150645175315,0.0,21.84997632024192,3.646216362421813,0.0,22.584358031939193
2024-11-09 19:46:51,3.646314938291135,0.0,21.84997632024192,3.646216362421813,0.0,22.584358031939193
2024-11-09 19:46:52,3.646314938291135,0.0,21.84997632024192,3.6462163624218134,0.0,22.56791278127996
2024-11-09 19:46:52,3.646807817640014,0.0,19.213461507647196,3.646242649320401,0.0,22.532165888046052
2024-11-09 19:46:52,3.646150645175315,0.0,24.9947353287605,3.646255792769638,0.0,22.53216588804605
2024-11-09 19:46:52,3.646807817640014,0.0,21.000806169342923,3.6462820796682265,0.0,22.498737234368843
2024-11-09 19:46:53,3.646643524523484,0.0,19.213461507647196,3.646295223117521,0.0,22.413618532023126
2024-11-09 19:46:53,3.646150645175315,0.0,24.9947353287605,3.646282079668246,0.0,22.46006846153427
2024-11-09 19:46:53,3.646150645175315,0.0,21.84997632024192,3.646262364494319,0.0,22.512798757786165
