Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-07 20:46:35,3.573533111000611,0.0,22.672238853203226,3.573533111000611,0.0,22.672238853203226
2024-11-07 20:46:35,3.5730402319651757,0.0,20.12271823298272,3.5732866714828937,0.0,21.397478543092973
2024-11-07 20:46:35,3.5728759389538265,0.0,19.213461507647196,3.573149760639872,0.0,20.66947286461105
2024-11-07 20:46:35,3.5725473529318252,0.0,23.469396624933097,3.57299915871286,0.0,21.36945380469156
2024-11-07 20:46:35,3.5723830599211714,0.0,16.271636627885016,3.5728759389545224,0.0,20.34989036933025
2024-11-07 20:46:36,3.5730402319651757,0.0,20.12271823298272,3.5729033211229644,0.0,20.31202834660566
2024-11-07 20:46:36,3.5730402319651757,0.0,23.469396624933097,3.5729228798147084,0.0,20.763080957795296
2024-11-07 20:46:36,3.5723830599211714,0.0,16.271636627885016,3.5728554023280163,0.0,20.20165041655651
2024-11-07 20:46:36,3.5723830599211714,0.0,20.12271823298272,3.5728029198383666,0.0,20.1928801739372
2024-11-07 20:46:36,3.5728759389538265,0.0,17.290980568862267,3.5728102217499127,0.0,19.902690213429707
2024-11-07 20:46:37,3.57221876691075,0.0,19.213461507647196,3.572756453128171,0.0,19.84003305835857
2024-11-07 20:46:37,3.5723830599211714,0.0,18.270503504732346,3.572725337027587,0.0,19.709238928889718
2024-11-07 20:46:37,3.5725473529318252,0.0,21.000806169342923,3.5727116459432975,0.0,19.808590255078425
2024-11-07 20:46:37,3.57271164594271,0.0,21.000806169342923,3.572711645943255,0.0,19.89374853466875
2024-11-07 20:46:37,3.57271164594271,0.0,22.672238853203226,3.572711645943218,0.0,20.078981222571045
2024-11-07 20:46:37,3.57271164594271,0.0,17.290980568862267,3.572711645943186,0.0,19.904731181714247
