Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-04 17:03:18,3.8666322242865916,0.0,21.000806169342923,3.8666322242865916,0.0,21.000806169342923
2024-11-04 17:03:18,3.8654821701862314,0.0,24.2430730354219,3.8660571972364113,0.0,22.62193960238241
2024-11-04 17:03:18,3.864989289861288,0.0,21.84997632024192,3.86570122811137,0.0,22.36461850833558
2024-11-04 17:03:19,3.8651535833026833,0.0,22.672238853203226,3.865564316909198,0.0,22.441523594552493
2024-11-04 17:03:19,3.8651535833026833,0.0,24.2430730354219,3.865482170187895,0.0,22.801833482726373
2024-11-04 17:03:19,3.8651535833026833,0.0,18.270503504732346,3.865427405707027,0.0,22.04661181972737
2024-11-04 17:03:19,3.8651535833026833,0.0,20.12271823298272,3.8653882882206925,0.0,21.77176987876385
2024-11-04 17:03:20,3.864989289861288,0.0,24.2430730354219,3.8653384134257665,0.0,22.080682773346105
2024-11-04 17:03:20,3.864989289861288,0.0,21.000806169342923,3.865299621918602,0.0,21.960696484012416
2024-11-04 17:03:20,3.864989289861288,0.0,22.672238853203226,3.8652685887128704,0.0,22.031850720931498
2024-11-04 17:03:20,3.864496409538612,0.0,23.469396624933097,3.8651983906061202,0.0,22.16253671220437
2024-11-04 17:03:21,3.864660702979252,0.0,24.2430730354219,3.865153583303881,0.0,22.335914739139167
2024-11-04 17:03:21,3.864496409538612,0.0,21.84997632024192,3.8651030314757837,0.0,22.298534860762455
2024-11-04 17:03:21,3.864496409538612,0.0,24.2430730354219,3.865059701337415,0.0,22.4374304446667
2024-11-04 17:03:21,3.864989289861288,0.0,17.290980568862267,3.865055007239006,0.0,22.094333786279737
2024-11-04 17:03:22,3.864660702979252,0.0,23.469396624933097,3.8650303632227714,0.0,22.180275213695573
2024-11-04 17:03:22,3.864332116098224,0.0,21.000806169342923,3.8649892898625033,0.0,22.11089468167483
2024-11-04 17:03:22,3.864989289861288,0.0,14.098022351211,3.864989289862436,0.0,21.66573510776017
2024-11-04 17:03:22,3.864660702979252,0.0,20.12271823298272,3.8649719958159525,0.0,21.584523693298202
2024-11-04 17:03:23,3.864989289861288,0.0,24.2430730354219,3.864972860518219,0.0,21.717451160404387
2024-11-04 17:03:23,3.864660702979252,0.0,23.469396624933097,3.8649579958735063,0.0,21.800877134905754
2024-11-04 17:03:23,3.864167822658088,0.0,17.290980568862267,3.864922078909169,0.0,21.59588183644923
2024-11-04 17:03:23,3.864989289861288,0.0,17.290980568862267,3.8649250011244787,0.0,21.408712216119362
2024-11-04 17:03:23,3.864989289861288,0.0,24.2430730354219,3.8649276798218453,0.0,21.526810583590304
2024-11-04 17:03:24,3.864496409538612,0.0,16.271636627885016,3.864910429010516,0.0,21.316603625362095
2024-11-04 17:03:24,3.864660702979252,0.0,21.000806169342923,3.864831568158223,0.0,21.304457569361357
2024-11-04 17:03:24,3.864660702979252,0.0,19.213461507647196,3.8647987094699436,0.0,21.227013270779352
2024-11-04 17:03:24,3.864496409538612,0.0,19.213461507647196,3.8647789942570365,0.0,21.15510070781035
2024-11-04 17:03:25,3.864496409538612,0.0,19.213461507647196,3.8647527073064736,0.0,21.088147631942658
2024-11-04 17:03:25,3.864496409538612,0.0,23.469396624933097,3.864726420355911,0.0,21.167522598375673
2024-11-04 17:03:25,3.864496409538612,0.0,20.12271823298272,3.864700133405348,0.0,21.133819231750092
2024-11-04 17:03:25,3.8648249964201438,0.0,16.271636627885016,3.864686989930047,0.0,20.981876025379307
2024-11-04 17:03:26,3.864496409538612,0.0,18.270503504732346,3.8646672747171396,0.0,20.89971322172334
2024-11-04 17:03:26,3.864332116098224,0.0,21.84997632024192,3.8646409877666166,0.0,20.92766213638565
2024-11-04 17:03:26,3.864989289861288,0.0,19.213461507647196,3.8646409877666166,0.0,20.87868497556455
2024-11-04 17:03:26,3.864660702979252,0.0,22.672238853203226,3.864647559504242,0.0,20.928505916610067
2024-11-04 17:03:27,3.864660702979252,0.0,16.271636627885016,3.864647559504242,0.0,20.802644584482366
2024-11-04 17:03:27,3.8651535833026833,0.0,19.213461507647196,3.864673846454805,0.0,20.76082397719723
2024-11-04 17:03:27,3.864660702979252,0.0,17.290980568862267,3.864680418192431,0.0,20.671853633393773
