Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-06 11:30:16,3.8929191785287207,-1.826816,23.469396624933097,3.8929191785287207,-1.826816,23.469396624933097
2024-11-06 11:30:17,3.8952192873336005,-2.599406,24.2430730354219,3.8940692329311606,-2.213111,23.8562348301775
2024-11-06 11:30:17,3.893576352467891,-2.599438,24.9947353287605,3.8939049394434035,-2.341886666666667,24.235734996371832
2024-11-06 11:30:17,3.89259059156066,-2.599486,23.469396624933097,3.893576352472717,-2.4062864999999998,24.04415040351215
2024-11-06 11:30:17,3.891276243698574,-2.599486,24.9947353287605,3.893116330717889,-2.4449263999999995,24.23426738856182
2024-11-06 11:30:18,3.893904939439,-2.599462,24.9947353287605,3.8932477655047406,-2.470682333333333,24.3610120452616
2024-11-06 11:30:18,3.892754885044563,-2.599462,24.2430730354219,3.893177354010429,-2.4890794285714284,24.344163615284497
2024-11-06 11:30:18,3.8909476567355914,-2.599494,24.9947353287605,3.8928986418510743,-2.5028812499999997,24.425485079469
2024-11-06 11:30:18,3.893740645953318,-2.599518,24.2430730354219,3.8929921978624344,-2.513618666666667,24.405217074574878
2024-11-06 11:30:19,3.891440537180446,-2.599454,24.2430730354219,3.8928370317942353,-2.5222022,24.38900267065958
2024-11-06 11:30:19,3.8919334176275853,-2.59951,26.437220450515156,3.8927548850518123,-2.5292301818181824,24.575204287010084
2024-11-06 11:30:19,3.891440537180446,-2.599494,24.9947353287605,3.892645356062532,-2.5350855000000005,24.610165207155955
2024-11-06 11:30:19,3.8917691241449517,-2.59947,28.465495270963004,3.8925779536073337,-2.540038153846154,24.906729058218033
2024-11-06 11:30:20,3.893576352467891,-2.59947,24.2430730354219,3.892649267811659,-2.5442832857142856,24.85932505658974
2024-11-06 11:30:20,3.8899618958527373,-2.599486,24.2430730354219,3.892470109681064,-2.5479634666666664,24.818241588511885
2024-11-06 11:30:20,3.8894690154147358,-2.599526,25.72571420883662,3.8922825412894184,-2.5511861249999996,24.87495862728218
2024-11-06 11:30:20,3.890126189332578,-2.59947,22.672238853203226,3.8921556970566638,-2.5540263529411757,24.74538687586577
2024-11-06 11:30:21,3.8932477654977973,-2.59947,24.9947353287605,3.892216367525615,-2.5565509999999994,24.759239567693257
2024-11-06 11:30:21,3.890619069773625,-2.599486,25.72571420883662,3.8921322992228795,-2.5588107368421045,24.810106654069223
2024-11-06 11:30:21,3.8911119502169558,-2.59951,24.9947353287605,3.892081281772583,-2.560845699999999,24.819338087803786
2024-11-06 11:30:21,3.888811841500954,-2.59947,24.2430730354219,3.8919255941406012,-2.5626849523809514,24.79189689483322
2024-11-06 11:30:22,3.890783363254481,-2.599438,25.72571420883662,3.8918736745548688,-2.5643555454545446,24.83434313637883
2024-11-06 11:30:22,3.892754885044563,-2.599454,24.9947353287605,3.8919119880544204,-2.5658815652173903,24.84131670996064
2024-11-06 11:30:22,3.8896333088938158,-2.599478,24.2430730354219,3.8918170430893952,-2.567281416666666,24.81638989018819
2024-11-06 11:30:22,3.8899618958527373,-2.59951,27.13035904417916,3.891742837199929,-2.5685705599999995,24.908948656347828
2024-11-06 11:30:23,3.8893047219359103,-2.599454,26.437220450515156,3.8915982589362157,-2.5994760799999996,24.96772834073888
2024-11-06 11:30:23,3.891440537180446,-2.599478,24.2430730354219,3.8914471089300893,-2.599478959999999,24.94088925535677
2024-11-06 11:30:23,3.890126189332578,-2.599526,26.437220450515156,3.8913091024046778,-2.5994824799999994,24.994329655183854
