Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-07 15:16:35,3.7059533550694312,0.0,25.72571420883662,3.7059533550694312,0.0,25.72571420883662
2024-11-07 15:16:35,3.705460475462561,0.0,23.469396624933097,3.705706915265996,0.0,24.59755541688486
2024-11-07 15:16:35,3.7057890618669003,0.0,20.12271823298272,3.705734297466298,0.0,23.105943022250813
2024-11-07 15:16:35,3.7044747162553247,0.0,23.469396624933097,3.705419402163555,0.0,23.196806422921384
2024-11-07 15:16:35,3.704803302656773,0.0,21.84997632024192,3.705296182262198,0.0,22.927440402385493
2024-11-07 15:16:36,3.705460475462561,0.0,23.469396624933097,3.705323564462258,0.0,23.01776643947676
2024-11-07 15:16:36,3.7046390094559287,0.0,21.000806169342923,3.7052257708899257,0.0,22.729629258029068
2024-11-07 15:16:36,3.704803302656773,0.0,19.213461507647196,3.7051729623607814,0.0,22.290108289231334
2024-11-07 15:16:36,3.704967595857859,0.0,22.672238853203226,3.7051501438604566,0.0,22.332567240783767
2024-11-07 15:16:36,3.7046390094559287,0.0,21.84997632024192,3.705099030420004,0.0,22.284308148729583
2024-11-07 15:16:37,3.704967595857859,0.0,21.84997632024192,3.7050870818234447,0.0,22.244823437048886
2024-11-07 15:16:37,3.704803302656773,0.0,20.12271823298272,3.7050634335595554,0.0,22.067981336710037
2024-11-07 15:16:37,3.704967595857859,0.0,21.000806169342923,3.705056061428655,0.0,21.985890939220262
2024-11-07 15:16:37,3.7046390094559287,0.0,23.469396624933097,3.705026272002032,0.0,22.09185563105689
2024-11-07 15:16:37,3.704310423054962,0.0,19.213461507647196,3.704978548738894,0.0,21.899962689496245
2024-11-07 15:16:38,3.7044747162553247,0.0,24.9947353287605,3.7049470592086706,0.0,22.09338597945026
2024-11-07 15:16:38,3.7044747162553247,0.0,24.9947353287605,3.7049192743290615,0.0,22.264053588233217
2024-11-07 15:16:38,3.7044747162553247,0.0,23.469396624933097,3.7048945766582992,0.0,22.3310170902721
2024-11-07 15:16:38,3.704803302656773,0.0,21.84997632024192,3.7048897727634826,0.0,22.305699155007353
2024-11-07 15:16:38,3.7046390094559287,0.0,22.672238853203226,3.7048772345981043,0.0,22.324026139917144
2024-11-07 15:16:39,3.7044747162553247,0.0,21.84997632024192,3.7048580670579723,0.0,22.30145233898023
2024-11-07 15:16:39,3.704967595857859,0.0,19.213461507647196,3.704863045639785,0.0,22.161089119374182
2024-11-07 15:16:39,3.704803302656773,0.0,21.84997632024192,3.7048604481187852,0.0,22.14756247593365
2024-11-07 15:16:39,3.7044747162553247,0.0,23.469396624933097,3.704844375957808,0.0,22.20263889880863
2024-11-07 15:16:39,3.7051318890591856,0.0,21.000806169342923,3.7048558764818624,0.0,22.15456558963
2024-11-07 15:16:40,3.7051318890591856,0.0,22.672238853203226,3.704823017841452,0.0,22.174476099767432
2024-11-07 15:16:40,3.704803302656773,0.0,21.84997632024192,3.7047967309292202,0.0,22.162457589414636
2024-11-07 15:16:40,3.704803302656773,0.0,23.469396624933097,3.7047573005608165,0.0,22.209133983540294
2024-11-07 15:16:40,3.7046390094559287,0.0,23.469396624933097,3.70476387228884,0.0,22.252591316002118
2024-11-07 15:16:40,3.7046390094559287,0.0,23.469396624933097,3.704757300560806,0.0,22.293151492966484
2024-11-07 15:16:41,3.7051318890591856,0.0,22.672238853203226,3.704744157104669,0.0,22.305380117490248
2024-11-07 15:16:41,3.7046390094559287,0.0,17.290980568862267,3.7047441571046686,0.0,22.148680131595626
