Timestamp,Voltage,Current,Temperature,Avg Voltage,Avg Current,Avg Temperature
2024-11-16 15:09:13,3.574518869077739,0.0,22.672238853203226,3.574518869077739,0.0,22.672238853203226
2024-11-16 15:09:13,3.5736974040128864,0.0,19.213461507647196,3.5741081365453127,0.0,20.94285018042521
2024-11-16 15:09:13,3.5733688179885674,0.0,24.2430730354219,3.573861697026397,0.0,22.042924465424107
2024-11-16 15:09:13,3.5730402319651757,0.0,22.672238853203226,3.573656330761092,0.0,22.200253062368887
2024-11-16 15:09:13,3.5733688179885674,0.0,21.84997632024192,3.573598828206587,0.0,22.130197713943495
2024-11-16 15:09:14,3.573533111000611,0.0,25.72571420883662,3.5735878753389247,0.0,22.72945046309235
2024-11-16 15:09:14,3.5732045249767554,0.0,21.84997632024192,3.5735331110014714,0.0,22.603811299828003
2024-11-16 15:09:14,3.5730402319651757,0.0,25.72571420883662,3.5734715011219342,0.0,22.99404916345408
2024-11-16 15:09:14,3.5732045249767554,0.0,24.9947353287605,3.573441837105803,0.0,23.216347626265904
2024-11-16 15:09:14,3.5728759389538265,0.0,23.469396624933097,3.573385247290606,0.0,23.241652526132622
2024-11-16 15:09:15,3.5730402319651757,0.0,21.000806169342923,3.5733538822610216,0.0,23.03793922096992
2024-11-16 15:09:15,3.5732045249767554,0.0,20.12271823298272,3.5733414358206663,0.0,22.795004138637655
2024-11-16 15:09:15,3.5723830599211714,0.0,21.84997632024192,3.5732677145976277,0.0,22.72230969106875
2024-11-16 15:09:15,3.57271164594271,0.0,22.672238853203226,3.5732279954079904,0.0,22.718733202649787
2024-11-16 15:09:16,3.5732045249767554,0.0,22.672238853203226,3.573226430712575,0.0,22.715633579353348
2024-11-16 15:09:16,3.57271164594271,0.0,22.672238853203226,3.573194256664458,0.0,22.712921408968967
2024-11-16 15:09:16,3.5730402319651757,0.0,21.84997632024192,3.57318519638803,0.0,22.662159933161494
2024-11-16 15:09:16,3.5732045249767554,0.0,22.672238853203226,3.5731862701985144,0.0,22.662719873163812
2024-11-16 15:09:16,3.5732045249767554,0.0,21.000806169342923,3.573187230976316,0.0,22.575250730857448
2024-11-16 15:09:17,3.5732045249767554,0.0,21.84997632024192,3.5731880956763376,0.0,22.53898701032667
2024-11-16 15:09:17,3.5725473529318252,0.0,23.469396624933097,3.573157584117075,0.0,22.583292230069837
2024-11-16 15:09:17,3.5728759389538265,0.0,20.12271823298272,3.5731447820641993,0.0,22.471447957474968
2024-11-16 15:09:17,3.5725473529318252,0.0,24.2430730354219,3.5731188068845308,0.0,22.548475134777004
2024-11-16 15:09:17,3.5730402319651757,0.0,21.84997632024192,3.5731155329295574,0.0,22.51937101750471
2024-11-16 15:09:18,3.5730402319651757,0.0,22.672238853203226,3.5731125208909815,0.0,22.52548573093265
2024-11-16 15:09:18,3.5728759389538265,0.0,23.469396624933097,3.5730468036860255,0.0,22.561789996086514
2024-11-16 15:09:18,3.57271164594271,0.0,21.84997632024192,3.5730073733632186,0.0,22.535426526610788
2024-11-16 15:09:18,3.5728759389538265,0.0,21.84997632024192,3.572987658201829,0.0,22.510946162097614
2024-11-16 15:09:19,3.5730402319651757,0.0,24.9947353287605,3.572987658201829,0.0,22.596594064396335
2024-11-16 15:09:19,3.5732045249767554,0.0,20.12271823298272,3.5729810864813567,0.0,22.514131536682548
